temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+6.89247087E-02	+8.17480491E-01	0.00175381	0.523441	-0.000119158	-179.72	-1.51788e-005	-179.673	0.00247242	-0.0312502	1663.08	0
+6.89239972E-02	+8.19433327E-01	0.00175453	0.515629	-0.00011918	-179.72	-1.5175e-005	-179.657	0.00247289	-0.0156251	1663.41	0
+6.89225205E-02	+8.19433802E-01	0.00175525	0.507816	-0.000119202	-179.72	-1.51471e-005	-179.595	0.00247289	0.0390627	1663.7	0
+6.89237975E-02	+8.19922077E-01	0.00175477	0.515629	-0.00011924	-179.72	-1.51061e-005	-179.485	0.00247289	-0.0312502	1664.03	0
+6.89271018E-02	+8.24335387E-01	0.00175429	0.515629	-0.000119277	-179.72	-1.50912e-005	-179.438	0.00247289	0.0468752	1664.34	0
+6.89251978E-02	+8.24336473E-01	0.00175477	0.515629	-0.000119314	-179.72	-1.51005e-005	-179.446	0.00247242	-0.171876	1664.64	0
+6.89276927E-02	+8.24705343E-01	0.00175429	0.515629	-0.000119351	-179.728	-1.51098e-005	-179.485	0.00247242	-0.117188	1664.97	0
+6.89205313E-02	+8.29211389E-01	0.00175477	0.515629	-0.000119381	-179.72	-1.51545e-005	-179.485	0.00247242	0.070313	1665.28	0
+6.89206995E-02	+8.29209889E-01	0.00175501	0.515629	-0.000119389	-179.72	-1.5229e-005	-179.485	0.00247265	-0.0312502	1665.58	0
+6.89206637E-02	+8.29211136E-01	0.00175429	0.515629	-0.000119381	-179.72	-1.52757e-005	-179.446	0.00247265	-0.0546877	1665.91	0
+6.89216657E-02	+8.32343935E-01	0.00175501	0.515629	-0.000119366	-179.72	-1.53092e-005	-179.423	0.00247242	0	1666.2	0
+6.89239501E-02	+8.34140127E-01	0.00175477	0.515629	-0.000119366	-179.72	-1.53632e-005	-179.446	0.00247242	-0.0937505	1666.53	0
+6.89254368E-02	+8.34137792E-01	0.00175429	0.531254	-0.000119374	-179.72	-1.5434e-005	-179.485	0.00247194	-0.0625005	1666.84	0
+6.89228910E-02	+8.36581592E-01	0.00175405	0.523441	-0.000119389	-179.72	-1.55253e-005	-179.556	0.0024717	-0.0156251	1667.14	0
+6.89270140E-02	+8.39023466E-01	0.00175501	0.523441	-0.000119411	-179.72	-1.56463e-005	-179.579	0.00247146	-0.0234376	1667.47	0
+6.89260818E-02	+8.39022380E-01	0.00175525	0.515629	-0.000119426	-179.72	-1.5786e-005	-179.603	0.00247146	-0.0390627	1667.78	0
+6.89274251E-02	+8.39505642E-01	0.00175381	0.515629	-0.000119441	-179.72	-1.59015e-005	-179.556	0.00247194	0.0546877	1668.08	0
+6.89264935E-02	+8.43932507E-01	0.00175525	0.507816	-0.000119478	-179.728	-1.59611e-005	-179.485	0.00247194	-0.148438	1668.39	0
+6.89264108E-02	+8.43929249E-01	0.00175453	0.515629	-0.000119515	-179.728	-1.59816e-005	-179.478	0.00247194	0.109375	1668.72	0
+6.89293682E-02	+8.43933118E-01	0.00175358	0.507816	-0.00011956	-179.728	-1.59928e-005	-179.532	0.0024717	0.101563	1669.03	0
+6.89227990E-02	+8.47876617E-01	0.00175477	0.507816	-0.000119582	-179.728	-1.60077e-005	-179.595	0.00247218	0.0156251	1669.34	0
+6.89241808E-02	+8.48794839E-01	0.00175429	0.531254	-0.000119597	-179.72	-1.60133e-005	-179.626	0.00247242	0.0468752	1669.66	0
+6.89237256E-02	+8.48795018E-01	0.00175453	0.531254	-0.000119612	-179.712	-1.59984e-005	-179.642	0.00247242	0.0156251	1669.97	0
+6.89242456E-02	+8.50268652E-01	0.00175477	0.515629	-0.000119627	-179.696	-1.59648e-005	-179.603	0.0024717	0.101563	1670.28	0
+6.89256408E-02	+8.53705504E-01	0.00175358	0.515629	-0.000119634	-179.696	-1.59593e-005	-179.61	0.00247218	0.0156251	1670.58	0
+6.89260831E-02	+8.53707176E-01	0.00175477	0.515629	-0.000119649	-179.704	-1.59667e-005	-179.642	0.00247242	0.0546877	1670.91	0
+6.89260468E-02	+8.55688934E-01	0.00175501	0.515629	-0.000119672	-179.704	-1.59704e-005	-179.642	0.00247218	-0.0156251	1671.22	0
+6.89250604E-02	+8.58584268E-01	0.00175453	0.515629	-0.000119694	-179.712	-1.59537e-005	-179.563	0.00247218	-0.109375	1671.53	0
+6.89260813E-02	+8.58585595E-01	0.00175525	0.515629	-0.000119709	-179.72	-1.59332e-005	-179.548	0.00247194	0.0468752	1671.84	0
+6.89238455E-02	+8.58584916E-01	0.0017531	0.515629	-0.000119724	-179.72	-1.59444e-005	-179.626	0.00247265	0.0468752	1672.16	0
+6.89295335E-02	+8.62840799E-01	0.00175477	0.523441	-0.000119724	-179.72	-1.5935e-005	-179.657	0.00247289	-0.0234376	1672.45	0
+6.89252519E-02	+8.63487675E-01	0.00175429	0.515629	-0.000119709	-179.72	-1.58661e-005	-179.634	0.00247265	0.117188	1672.77	0
+6.89238394E-02	+8.63484101E-01	0.00175477	0.515629	-0.000119709	-179.712	-1.57674e-005	-179.563	0.00247289	0.0156251	1673.08	0
+6.89258858E-02	+8.65239358E-01	0.00175453	0.507816	-0.000119739	-179.712	-1.5678e-005	-179.532	0.00247289	0.0156251	1673.39	0
+6.89200376E-02	+8.68402142E-01	0.00175477	0.515629	-0.000119791	-179.712	-1.5637e-005	-179.517	0.00247265	0	1673.7	0
+6.89198890E-02	+8.68402712E-01	0.00175405	0.523441	-0.000119828	-179.712	-1.56556e-005	-179.501	0.00247218	-0.00781256	1674.02	0
+6.89191981E-02	+8.69877460E-01	0.00175525	0.515629	-0.000119851	-179.712	-1.57078e-005	-179.478	0.00247218	-0.0312502	1674.34	0
+6.89251530E-02	+8.73321749E-01	0.00175381	0.523441	-0.00011988	-179.704	-1.58009e-005	-179.517	0.00247194	0.0468752	1674.66	0
+6.89245046E-02	+8.73322273E-01	0.00175477	0.539066	-0.000119903	-179.696	-1.59052e-005	-179.524	0.00247242	-0.0312502	1674.97	0
+6.89230714E-02	+8.73327729E-01	0.00175453	0.515629	-0.000119903	-179.696	-1.59909e-005	-179.493	0.00247194	-0.00781256	1675.28	0
+6.89231340E-02	+8.78055957E-01	0.00175429	0.515629	-0.000119895	-179.712	-1.60189e-005	-179.454	0.00247265	-0.0312502	1675.58	0
+6.89242990E-02	+8.78214886E-01	0.00175429	0.515629	-0.000119918	-179.712	-1.60207e-005	-179.446	0.00247218	-0.0781255	1675.91	0
+6.89227140E-02	+8.78214479E-01	0.00175453	0.515629	-0.000119962	-179.712	-1.60189e-005	-179.462	0.00247242	0.0468752	1676.2	0
+6.89260399E-02	+8.82155560E-01	0.00175477	0.515629	-0.000120029	-179.712	-1.60245e-005	-179.509	0.00247242	0.0781255	1676.53	0
+6.89260975E-02	+8.83122183E-01	0.00175477	0.507816	-0.000120089	-179.712	-1.60412e-005	-179.54	0.00247242	-0.0546877	1676.84	0
+6.89271927E-02	+8.83122590E-01	0.00175477	0.531254	-0.000120126	-179.712	-1.60803e-005	-179.563	0.00247194	0.0468752	1677.16	0
+6.89255842E-02	+8.84583788E-01	0.00175525	0.523441	-0.000120149	-179.712	-1.61604e-005	-179.595	0.00247194	-0.00781256	1677.47	0
+6.89215601E-02	+8.87992734E-01	0.00175525	0.515629	-0.000120193	-179.72	-1.62666e-005	-179.563	0.00247194	0.109375	1677.78	0
+6.89188054E-02	+8.87991259E-01	0.00175501	0.507816	-0.000120245	-179.72	-1.63653e-005	-179.54	0.00247194	-0.0312502	1678.08	0
+6.89202777E-02	+8.88976675E-01	0.00175429	0.515629	-0.00012029	-179.728	-1.64529e-005	-179.517	0.00247242	0.132813	1678.41	0
+6.89239946E-02	+8.92907268E-01	0.00175477	0.507816	-0.000120312	-179.728	-1.64957e-005	-179.493	0.00247218	0.070313	1678.72	0
+6.89228277E-02	+8.92905943E-01	0.00175453	0.523441	-0.000120327	-179.735	-1.64808e-005	-179.485	0.00247242	0.0156251	1679.02	0
+6.89234407E-02	+8.92910144E-01	0.00175525	0.515629	-0.00012032	-179.735	-1.64119e-005	-179.462	0.00247265	0	1679.33	0
+6.89219501E-02	+8.96327349E-01	0.00175477	0.515629	-0.000120305	-179.735	-1.63188e-005	-179.399	0.00247194	0.085938	1679.64	0
+6.89200634E-02	+8.97793047E-01	0.00175429	0.523441	-0.000120305	-179.743	-1.62517e-005	-179.36	0.00247194	0	1679.95	0
+6.89221751E-02	+8.97792719E-01	0.00175429	0.515629	-0.00012032	-179.735	-1.62647e-005	-179.376	0.00247218	-0.0468752	1680.27	0
+6.89231308E-02	+8.98271655E-01	0.00175453	0.515629	-0.000120342	-179.728	-1.63411e-005	-179.423	0.00247218	-0.0312502	1680.59	0
+6.89224332E-02	+9.02692533E-01	0.00175429	0.523441	-0.000120379	-179.728	-1.64305e-005	-179.563	0.00247218	0.0234376	1680.91	0
+6.89210207E-02	+9.02691348E-01	0.00175405	0.515629	-0.000120417	-179.735	-1.64994e-005	-179.743	0.00247218	0.117188	1681.2	0
+6.89242994E-02	+9.02952232E-01	0.00175381	0.523441	-0.000120461	-179.728	-1.65609e-005	-179.868	0.00247218	-0.0546877	1681.52	0
+6.89195679E-02	+9.07569728E-01	0.00175429	0.515629	-0.000120506	-179.728	-1.66168e-005	-179.923	0.00247194	-0.070313	1681.84	0
+6.89186346E-02	+9.07569506E-01	0.00175429	0.523441	-0.000120551	-179.72	-1.66484e-005	-179.821	0.00247242	0.0781255	1682.16	0
+6.89196550E-02	+9.07575524E-01	0.00175477	0.523441	-0.000120603	-179.72	-1.6654e-005	-179.673	0.00247194	-0.0781255	1682.47	0
+6.89224213E-02	+9.10744708E-01	0.00175429	0.515629	-0.000120655	-179.72	-1.66559e-005	-179.579	0.00247218	-0.0625005	1682.77	0
+6.89227626E-02	+9.12487393E-01	0.00175477	0.507816	-0.0001207	-179.72	-1.6682e-005	-179.571	0.00247194	-0.0468752	1683.08	0
+6.89212998E-02	+9.12489837E-01	0.00175453	0.515629	-0.00012073	-179.72	-1.67118e-005	-179.626	0.0024717	0.0546877	1683.39	0
+6.89194344E-02	+9.15365691E-01	0.00175429	0.523441	-0.000120767	-179.72	-1.67378e-005	-179.665	0.00247242	0	1683.7	0
+6.89195544E-02	+9.17373629E-01	0.00175429	0.515629	-0.000120782	-179.728	-1.6749e-005	-179.681	0.00247242	-0.0312502	1684.02	0
+6.89185770E-02	+9.17374493E-01	0.00175525	0.515629	-0.000120789	-179.728	-1.67546e-005	-179.665	0.00247242	-0.0390627	1684.34	0
+6.89183542E-02	+9.17863144E-01	0.00175429	0.523441	-0.000120804	-179.728	-1.67639e-005	-179.587	0.00247242	0.101563	1684.66	0
+6.89220789E-02	+9.22276315E-01	0.00175429	0.531254	-0.000120812	-179.728	-1.67825e-005	-179.54	0.00247242	-0.0312502	1684.95	0
+6.89226162E-02	+9.22275797E-01	0.00175525	0.515629	-0.000120819	-179.728	-1.6777e-005	-179.548	0.00247218	-0.0156251	1685.27	0
+6.89206117E-02	+9.22274760E-01	0.00175477	0.500004	-0.000120827	-179.728	-1.67658e-005	-179.603	0.00247218	0.0312502	1685.58	0
+6.89188317E-02	+9.24712741E-01	0.00175477	0.515629	-0.000120841	-179.72	-1.67825e-005	-179.61	0.00247265	0	1685.89	0
+6.89179470E-02	+9.27146105E-01	0.00175525	0.515629	-0.000120849	-179.72	-1.68347e-005	-179.587	0.00247194	0.0156251	1686.22	0
+6.89200619E-02	+9.27146654E-01	0.00175453	0.515629	-0.000120871	-179.72	-1.68869e-005	-179.524	0.00247218	0.0546877	1686.52	0
+6.89190137E-02	+9.30585928E-01	0.00175572	0.515629	-0.000120908	-179.72	-1.69371e-005	-179.493	0.00247242	0	1686.84	0
+6.89229491E-02	+9.32056620E-01	0.00175572	0.515629	-0.000120931	-179.72	-1.69763e-005	-179.493	0.00247242	-0.0546877	1687.14	0
+6.89193338E-02	+9.32056466E-01	0.00175477	0.539066	-0.000120931	-179.712	-1.6993e-005	-179.485	0.00247289	0.0390627	1687.45	0
+6.89213053E-02	+9.32056244E-01	0.00175548	0.515629	-0.000120923	-179.712	-1.69744e-005	-179.493	0.00247265	0.0468752	1687.77	0
+6.89172108E-02	+9.36667676E-01	0.00175477	0.523441	-0.000120923	-179.712	-1.69446e-005	-179.509	0.00247194	0.0156251	1688.09	0
+6.89166417E-02	+9.36934269E-01	0.00175596	0.523441	-0.000120938	-179.712	-1.69316e-005	-179.532	0.00247242	-0.085938	1688.39	0
+6.89145478E-02	+9.36935034E-01	0.00175453	0.523441	-0.000120976	-179.72	-1.69241e-005	-179.509	0.00247242	0.0546877	1688.72	0
+6.89177922E-02	+9.41340809E-01	0.00175477	0.523441	-0.000121013	-179.72	-1.69334e-005	-179.493	0.00247146	0.140626	1689.02	0
+6.89183408E-02	+9.41832083E-01	0.00175525	0.515629	-0.000121072	-179.72	-1.69781e-005	-179.548	0.00247265	-0.0390627	1689.33	0
+6.89198912E-02	+9.41832497E-01	0.00175477	0.515629	-0.000121132	-179.72	-1.70061e-005	-179.657	0.00247265	-0.148438	1689.64	0
+6.89197600E-02	+9.43982073E-01	0.00175501	0.531254	-0.000121207	-179.728	-1.69707e-005	-179.72	0.00247289	-0.0468752	1689.95	0
+6.89129472E-02	+9.46545347E-01	0.00175525	0.515629	-0.000121281	-179.728	-1.69092e-005	-179.767	0.00247289	-0.0390627	1690.28	0
+6.89105550E-02	+9.46548773E-01	0.00175501	0.515629	-0.000121333	-179.728	-1.68775e-005	-179.728	0.00247146	0.101563	1690.58	0
+6.89107148E-02	+9.48025890E-01	0.00175525	0.515629	-0.000121363	-179.72	-1.68869e-005	-179.626	0.00247242	0.0937505	1690.91	0
+6.89166390E-02	+9.51478261E-01	0.00175477	0.515629	-0.000121378	-179.72	-1.69297e-005	-179.579	0.00247242	0.085938	1691.22	0
+6.89164134E-02	+9.51473580E-01	0.00175501	0.515629	-0.0001214	-179.72	-1.69651e-005	-179.595	0.00247242	0.0625005	1691.53	0
+6.89200378E-02	+9.51476734E-01	0.00175548	0.515629	-0.000121415	-179.72	-1.698e-005	-179.579	0.00247242	0	1691.83	0
+6.89186359E-02	+9.55854667E-01	0.00175477	0.523441	-0.000121437	-179.72	-1.70135e-005	-179.603	0.00247265	-0.0234376	1692.16	0
+6.89182382E-02	+9.56367197E-01	0.00175477	0.523441	-0.000121467	-179.72	-1.70582e-005	-179.665	0.00247242	-0.0781255	1692.45	0
+6.89149759E-02	+9.56369647E-01	0.00175525	0.515629	-0.000121475	-179.72	-1.71104e-005	-179.649	0.00247242	-0.0937505	1692.78	0
+6.89183600E-02	+9.60044520E-01	0.00175548	0.515629	-0.000121482	-179.72	-1.71402e-005	-179.587	0.0024717	0.0156251	1693.09	0
+6.89169626E-02	+9.61281829E-01	0.00175477	0.523441	-0.000121497	-179.72	-1.71849e-005	-179.548	0.00247289	-0.0546877	1693.41	0
+6.89209325E-02	+9.61283050E-01	0.00175501	0.523441	-0.000121527	-179.72	-1.72762e-005	-179.563	0.00247265	0.0546877	1693.72	0
+6.89205081E-02	+9.62848303E-01	0.00175572	0.515629	-0.000121557	-179.72	-1.73544e-005	-179.54	0.00247289	-0.0781255	1694.03	0
+6.89168174E-02	+9.66148776E-01	0.00175596	0.515629	-0.000121579	-179.72	-1.73823e-005	-179.509	0.00247289	0	1694.33	0
+6.89167721E-02	+9.66149622E-01	0.00175548	0.523441	-0.000121609	-179.72	-1.73898e-005	-179.462	0.00247313	-0.0312502	1694.64	0
+6.89186024E-02	+9.67111802E-01	0.00175477	0.515629	-0.000121646	-179.735	-1.73879e-005	-179.454	0.00247289	0.00781256	1694.95	0
+6.89244640E-02	+9.71073991E-01	0.00175525	0.515629	-0.000121698	-179.735	-1.7386e-005	-179.485	0.00247313	0.179688	1695.28	0
+6.89210945E-02	+9.71070189E-01	0.00175596	0.523441	-0.000121743	-179.728	-1.73898e-005	-179.517	0.00247337	0.0234376	1695.59	0
+6.89241982E-02	+9.71075645E-01	0.00175572	0.523441	-0.00012178	-179.728	-1.74047e-005	-179.524	0.00247289	-0.0390627	1695.91	0
+6.89200903E-02	+9.75322729E-01	0.00175477	0.523441	-0.000121803	-179.72	-1.74177e-005	-179.563	0.00247265	-0.00781256	1696.22	0
+6.89206555E-02	+9.75955542E-01	0.00175477	0.515629	-0.000121817	-179.72	-1.74494e-005	-179.587	0.00247242	-0.0625005	1696.53	0
+6.89208777E-02	+9.75958449E-01	0.00175501	0.507816	-0.000121825	-179.72	-1.75239e-005	-179.595	0.00247242	0.0468752	1696.83	0
+6.89210224E-02	+9.76622503E-01	0.00175525	0.515629	-0.000121847	-179.72	-1.76021e-005	-179.579	0.00247289	0.0781255	1697.14	0
+6.89215267E-02	+9.80857439E-01	0.00175501	0.507816	-0.00012187	-179.704	-1.76803e-005	-179.501	0.00247265	0.0234376	1697.47	0
+6.89217725E-02	+9.80857994E-01	0.00175501	0.515629	-0.000121885	-179.696	-1.77344e-005	-179.446	0.00247313	-0.0390627	1697.78	0
+6.89196345E-02	+9.80857519E-01	0.00175525	0.515629	-0.000121885	-179.696	-1.77791e-005	-179.462	0.00247242	0.0625005	1698.08	0
+6.89146810E-02	+9.85738770E-01	0.00175596	0.515629	-0.000121899	-179.712	-1.77996e-005	-179.509	0.00247289	-0.00781256	1698.39	0
+6.89179952E-02	+9.85738852E-01	0.00175501	0.515629	-0.000121944	-179.72	-1.77921e-005	-179.556	0.00247265	0.070313	1698.72	0
+6.89167819E-02	+9.85740150E-01	0.00175525	0.523441	-0.000122004	-179.728	-1.77735e-005	-179.563	0.00247265	-0.0625005	1699.02	0
+6.89197244E-02	+9.88510954E-01	0.00175548	0.515629	-0.000122041	-179.728	-1.77642e-005	-179.563	0.00247242	0.0234376	1699.33	0
+6.89221395E-02	+9.90659587E-01	0.00175572	0.515629	-0.000122048	-179.728	-1.77511e-005	-179.595	0.00247289	0.0156251	1699.64	0
+6.89224578E-02	+9.90657014E-01	0.00175548	0.531254	-0.000122041	-179.728	-1.77362e-005	-179.595	0.00247265	0	1699.95	0
+6.89215687E-02	+9.90660624E-01	0.00175525	0.515629	-0.000122041	-179.728	-1.77344e-005	-179.532	0.00247289	-0.0390627	1700.28	0
+6.89184655E-02	+9.95547412E-01	0.00175644	0.515629	-0.000122048	-179.72	-1.77455e-005	-179.501	0.00247289	-0.101563	1700.58	0
+6.89160030E-02	+9.95543233E-01	0.00175644	0.523441	-0.000122079	-179.72	-1.77455e-005	-179.47	0.00247313	-0.085938	1700.89	0
+6.89179160E-02	+9.95549519E-01	0.00175525	0.523441	-0.000122138	-179.72	-1.77325e-005	-179.485	0.00247289	0.0156251	1701.2	0
+6.89205175E-02	+9.97717809E-01	0.00175525	0.515629	-0.000122198	-179.712	-1.77344e-005	-179.556	0.00247313	0.117188	1701.52	0
+6.89232704E-02	+1.00045933E+00	0.00175525	0.523441	-0.00012228	-179.712	-1.77232e-005	-179.603	0.00247361	0.070313	1701.86	0
+6.89229264E-02	+1.00045664E+00	0.0017562	0.531254	-0.000122362	-179.72	-1.7671e-005	-179.587	0.00247361	0	1702.16	0
+6.89197992E-02	+1.00045498E+00	0.00175596	0.515629	-0.000122421	-179.72	-1.76058e-005	-179.563	0.00247337	-0.0234376	1702.47	0
+6.89213391E-02	+1.00045619E+00	0.00175596	0.515629	-0.000122436	-179.72	-1.75481e-005	-179.603	0.00247361	0.0937505	1702.78	0
+6.89215837E-02	+1.00094184E+00	0.0017562	0.523441	-0.000122436	-179.72	-1.75183e-005	-179.618	0.00247361	0.0546877	1703.09	0
+6.89186280E-02	+1.00531985E+00	0.0017562	0.515629	-0.000122444	-179.72	-1.75127e-005	-179.563	0.00247313	0.0468752	1703.39	0
+6.89164057E-02	+1.00532475E+00	0.00175668	0.531254	-0.000122444	-179.72	-1.75295e-005	-179.54	0.00247313	0.101563	1703.7	0
+6.89166871E-02	+1.00532122E+00	0.00175596	0.515629	-0.000122451	-179.712	-1.75704e-005	-179.563	0.00247385	0.203126	1704.03	0
+6.89180906E-02	+1.00531885E+00	0.00175691	0.515629	-0.000122444	-179.712	-1.75909e-005	-179.579	0.00247313	0.0156251	1704.33	0
+6.89162408E-02	+1.00531890E+00	0.00175596	0.515629	-0.000122444	-179.704	-1.75928e-005	-179.618	0.00247289	0.0234376	1704.66	0
+6.89179666E-02	+1.00531938E+00	0.00175548	0.523441	-0.000122451	-179.704	-1.76412e-005	-179.618	0.00247242	0.132813	1704.95	0
+6.89162263E-02	+1.00532326E+00	0.0017562	0.523441	-0.000122481	-179.704	-1.7712e-005	-179.579	0.00247313	0.0156251	1705.28	0
+6.89189490E-02	+1.00532625E+00	0.00175596	0.515629	-0.000122511	-179.712	-1.77698e-005	-179.517	0.00247313	-0.0390627	1705.59	0
+6.89191629E-02	+1.00532319E+00	0.00175525	0.515629	-0.000122563	-179.72	-1.78331e-005	-179.423	0.00247313	0.0546877	1705.91	0
+6.89185877E-02	+1.00532473E+00	0.00175525	0.515629	-0.000122615	-179.72	-1.7861e-005	-179.337	0.00247408	0.0937505	1706.22	0
+6.89186203E-02	+1.00532324E+00	0.00175525	0.515629	-0.00012266	-179.72	-1.78107e-005	-179.353	0.00247361	0.0546877	1706.52	0
+6.89185977E-02	+1.00531988E+00	0.0017562	0.515629	-0.000122682	-179.72	-1.77101e-005	-179.438	0.00247408	-0.0468752	1706.84	0
+6.89159548E-02	+1.00532426E+00	0.00175572	0.523441	-0.000122705	-179.72	-1.76245e-005	-179.548	0.00247361	0.0234376	1707.16	0
+6.89170819E-02	+1.00532627E+00	0.00175572	0.531254	-0.000122727	-179.72	-1.75742e-005	-179.634	0.00247361	0.0234376	1707.47	0
+6.89168222E-02	+1.00532632E+00	0.00175572	0.515629	-0.000122734	-179.72	-1.75444e-005	-179.681	0.00247385	0.070313	1707.78	0
+6.89177851E-02	+1.00532687E+00	0.00175644	0.515629	-0.000122719	-179.712	-1.75239e-005	-179.72	0.00247408	0.00781256	1708.08	0
+6.89174164E-02	+1.00532505E+00	0.00175525	0.523441	-0.000122705	-179.704	-1.74922e-005	-179.712	0.00247432	-0.132813	1708.41	0
+6.89167166E-02	+1.00532220E+00	0.0017562	0.523441	-0.00012269	-179.704	-1.74494e-005	-179.626	0.00247385	0.070313	1708.72	0
+6.89185120E-02	+1.00532053E+00	0.00175644	0.515629	-0.00012269	-179.72	-1.73637e-005	-179.571	0.00247504	-0.0546877	1709.03	0
+6.89200121E-02	+1.00532116E+00	0.0017562	0.515629	-0.00012269	-179.72	-1.72445e-005	-179.563	0.00247432	-0.070313	1709.34	0
+6.89194240E-02	+1.00532286E+00	0.00175644	0.515629	-0.000122697	-179.72	-1.71197e-005	-179.587	0.00247504	0.0546877	1709.64	0
+6.89191659E-02	+1.00532646E+00	0.00175596	0.515629	-0.000122697	-179.72	-1.7047e-005	-179.657	0.00247385	0.0468752	1709.97	0
+6.89166599E-02	+1.00532652E+00	0.00175644	0.515629	-0.000122682	-179.72	-1.70787e-005	-179.642	0.00247408	0	1710.28	0
+6.89145347E-02	+1.00532298E+00	0.00175572	0.515629	-0.000122675	-179.712	-1.71812e-005	-179.571	0.00247361	-0.0546877	1710.58	0
+6.89159176E-02	+1.00532481E+00	0.00175548	0.515629	-0.000122667	-179.696	-1.72985e-005	-179.485	0.00247361	0.085938	1710.89	0
+6.89144319E-02	+1.00532646E+00	0.00175525	0.515629	-0.000122682	-179.696	-1.74084e-005	-179.462	0.00247385	0.101563	1711.22	0
+6.89160352E-02	+1.00532583E+00	0.0017562	0.523441	-0.000122682	-179.696	-1.74941e-005	-179.454	0.00247361	-0.070313	1711.52	0
+6.89182673E-02	+1.00532387E+00	0.00175572	0.515629	-0.00012269	-179.696	-1.75369e-005	-179.431	0.00247408	-0.203126	1711.84	0
+6.89144359E-02	+1.00532124E+00	0.00175572	0.515629	-0.00012269	-179.696	-1.75164e-005	-179.462	0.00247385	0.070313	1712.14	0
+6.89148330E-02	+1.00532198E+00	0.0017562	0.515629	-0.00012269	-179.696	-1.74363e-005	-179.532	0.00247432	-0.0390627	1712.47	0
+6.89132418E-02	+1.00532397E+00	0.00175596	0.515629	-0.00012269	-179.704	-1.73302e-005	-179.61	0.00247408	-0.00781256	1712.78	0
+6.89141081E-02	+1.00532637E+00	0.00175596	0.507816	-0.000122705	-179.712	-1.72277e-005	-179.642	0.00247385	-0.109375	1713.08	0
+6.89148621E-02	+1.00532419E+00	0.00175525	0.515629	-0.000122712	-179.712	-1.71551e-005	-179.618	0.00247361	-0.00781256	1713.41	0
+6.89167549E-02	+1.00532186E+00	0.00175525	0.523441	-0.000122705	-179.72	-1.71625e-005	-179.579	0.00247361	-0.0312502	1713.72	0
+6.89161014E-02	+1.00531996E+00	0.00175548	0.523441	-0.000122697	-179.712	-1.71961e-005	-179.548	0.00247361	0.0234376	1714.02	0
+6.89204204E-02	+1.00532780E+00	0.00175644	0.515629	-0.000122682	-179.712	-1.72296e-005	-179.524	0.00247361	0.0234376	1714.33	0
+6.89224439E-02	+1.00532792E+00	0.00175596	0.515629	-0.000122652	-179.712	-1.72612e-005	-179.485	0.00247385	0.070313	1714.66	0
+6.89235247E-02	+1.00532752E+00	0.00175548	0.531254	-0.000122615	-179.704	-1.72762e-005	-179.485	0.00247408	-0.0312502	1714.95	0
+6.89224249E-02	+1.00532936E+00	0.00175644	0.515629	-0.000122563	-179.696	-1.72706e-005	-179.618	0.00247456	-0.0546877	1715.28	0
+6.89217084E-02	+1.00533097E+00	0.00175548	0.515629	-0.000122526	-179.696	-1.72314e-005	-179.642	0.0024748	0.0234376	1715.58	0
+6.89211996E-02	+1.00532890E+00	0.00175548	0.515629	-0.000122503	-179.696	-1.717e-005	-179.579	0.00247432	0.0625005	1715.91	0
