temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+2.57058749E+00	+4.27643919E-01	0.00184871	0.531254	-0.000117377	-179.103	-1.1474e-006	174.517	0.0038829	0.00781256	375.125	0
+2.57058562E+00	+4.27641117E-01	0.00184942	0.515629	-0.000116736	-179.532	-1.16602e-006	175.407	0.0038829	0.00781256	375.437	0
+2.57058505E+00	+4.29606845E-01	0.00184942	0.523441	-0.000118085	-179.767	-1.19583e-006	175.681	0.0038829	0.00781256	375.765	0
+2.57058693E+00	+4.32554135E-01	0.00184966	0.515629	-0.000119396	-179.931	-1.2219e-006	174.524	0.0038829	0.00781256	376.062	0
+2.57058592E+00	+4.32553660E-01	0.00184918	0.523441	-0.000119985	-179.751	-1.23308e-006	172.884	0.0038829	0.0156251	376.375	0
+2.57058456E+00	+4.34496756E-01	0.00184918	0.515629	-0.000118435	-179.978	-1.24425e-006	172.657	0.0038829	0.0156251	376.687	0
+2.57058120E+00	+4.37407794E-01	0.00184942	0.515629	-0.000119009	179.274	-1.25543e-006	173.017	0.0038829	0.0156251	377	0
+2.57058007E+00	+4.37406579E-01	0.00184942	0.523441	-0.00011842	179.47	-1.2368e-006	171.407	0.00388338	0.0156251	377.328	0
+2.57058359E+00	+4.37408492E-01	0.00184918	0.523441	-0.000118256	-179.095	-1.23308e-006	171.056	0.00388338	0.0156251	377.625	0
+2.57058740E+00	+4.41852816E-01	0.00184942	0.515629	-0.000117988	179.142	-1.22563e-006	172.54	0.00388338	0.00781256	377.953	0
+2.57058984E+00	+4.42347257E-01	0.00184942	0.515629	-0.000117809	179.735	-1.21445e-006	174.501	0.00388338	0.0156251	378.265	0
+2.57058791E+00	+4.42347035E-01	0.00184942	0.515629	-0.000116945	-179.618	-1.21073e-006	176.368	0.00388338	0.0156251	378.562	0
+2.57058677E+00	+4.43751344E-01	0.00184918	0.523441	-0.000119351	-178.907	-1.23308e-006	177.821	0.00388338	0.0156251	378.875	0
+2.57058673E+00	+4.47226406E-01	0.00184918	0.523441	-0.000119836	-179.931	-1.24425e-006	177.993	0.00388338	0.0234376	379.187	0
+2.57058639E+00	+4.47224423E-01	0.00184942	0.515629	-0.000117682	-179.876	-1.25916e-006	176.954	0.00388338	0.0156251	379.515	0
+2.57058492E+00	+4.47226647E-01	0.00184942	0.523441	-0.000119836	179.978	-1.26661e-006	175.017	0.00388338	0.0156251	379.812	0
+2.57058458E+00	+4.51009402E-01	0.00184942	0.523441	-0.000119128	179.884	-1.26288e-006	173.649	0.00388338	0.0156251	380.125	0
+2.57058554E+00	+4.52138488E-01	0.00184942	0.515629	-0.000114859	-179.149	-1.25543e-006	173.923	0.00388338	0.0156251	380.453	0
+2.57058691E+00	+4.52137186E-01	0.00184942	0.515629	-0.000117988	179.524	-1.2517e-006	174.806	0.00388338	0.0156251	380.765	0
+2.57058554E+00	+4.55968219E-01	0.00184942	0.515629	-0.000119925	-179.712	-1.2517e-006	175.876	0.00388338	0.0156251	381.078	0
+2.57058651E+00	+4.56984635E-01	0.00184942	0.523441	-0.000118666	-179.853	-1.26661e-006	176.517	0.00388338	0.0156251	381.375	0
+2.57058685E+00	+4.56986110E-01	0.00184918	0.523441	-0.000118502	-179.196	-1.26288e-006	176.509	0.00388338	0.0156251	381.687	0
+2.57058526E+00	+4.56986524E-01	0.00184942	0.515629	-0.000117921	-179.79	-1.2517e-006	176.173	0.00388338	0.0156251	382.015	0
+2.57058730E+00	+4.61915363E-01	0.00184942	0.515629	-0.000117235	179.946	-1.2219e-006	176.087	0.00388338	0.00781256	382.312	0
+2.57058571E+00	+4.61914332E-01	0.00184942	0.523441	-0.000119448	-178.61	-1.18092e-006	175.149	0.00388338	0.0156251	382.625	0
+2.57058804E+00	+4.61912184E-01	0.00184894	0.523441	-0.000118264	-178.423	-1.17347e-006	174.462	0.00388338	0.0156251	382.937	0
+2.57058798E+00	+4.64832276E-01	0.00184942	0.515629	-0.000117816	179.704	-1.19583e-006	175.04	0.00388338	0.0156251	383.265	0
+2.57058759E+00	+4.66777594E-01	0.00184942	0.523441	-0.000116148	-179.103	-1.21445e-006	176.532	0.00388338	0.0156251	383.578	0
+2.57058918E+00	+4.66776785E-01	0.00184918	0.515629	-0.000120059	-179.821	-1.24425e-006	177.845	0.00388338	0.0156251	383.89	0
+2.57058673E+00	+4.69396200E-01	0.00184918	0.515629	-0.000117615	-179.688	-1.29641e-006	178.22	0.00388338	0.0156251	384.203	0
+2.57058736E+00	+4.71674802E-01	0.00184918	0.515629	-0.000118398	179.212	-1.33366e-006	178.704	0.00388338	0.00781256	384.5	0
+2.57058469E+00	+4.71672647E-01	0.00184942	0.523441	-0.000118949	179.829	-1.36346e-006	178.728	0.00388338	0.0156251	384.812	0
+2.57058708E+00	+4.71671648E-01	0.00184918	0.515629	-0.000118733	-179.196	-1.39327e-006	178.071	0.00388338	0.0156251	385.14	0
+2.57058031E+00	+4.76510332E-01	0.00184894	0.515629	-0.000117578	-179.642	-1.40072e-006	177.806	0.00388338	0.0156251	385.453	0
+2.57058219E+00	+4.76510641E-01	0.00184942	0.515629	-0.000119009	-179.563	-1.40072e-006	177.54	0.00388338	0.0156251	385.765	0
+2.57058230E+00	+4.76511875E-01	0.00184942	0.515629	-0.00011918	-179.79	-1.41189e-006	176.743	0.00388338	0.0156251	386.078	0
+2.57058759E+00	+4.81456324E-01	0.00184942	0.523441	-0.000118748	179.345	-1.4566e-006	176.196	0.0038829	0.0156251	386.375	0
+2.57058810E+00	+4.81453163E-01	0.00184918	0.515629	-0.000116662	-179.274	-1.50502e-006	176.813	0.0038829	0.0156251	386.703	0
+2.57058895E+00	+4.81452811E-01	0.00184918	0.515629	-0.000121087	-179.915	-1.546e-006	178.134	0.0038829	0.0156251	387	0
+2.57058617E+00	+4.84389195E-01	0.00184942	0.515629	-0.000118703	-179.696	-1.57953e-006	178.173	0.0038829	0.0156251	387.312	0
+2.57058531E+00	+4.86345252E-01	0.00184942	0.523441	-0.000118144	-179.259	-1.59071e-006	178.188	0.0038829	0.0156251	387.625	0
+2.57058406E+00	+4.86343419E-01	0.00184918	0.523441	-0.0001188	-179.696	-1.57953e-006	177.931	0.0038829	0.00781256	387.937	0
+2.57058440E+00	+4.86345814E-01	0.00184918	0.515629	-0.000118427	-179.649	-1.5609e-006	177.907	0.0038829	0.00781256	388.25	0
+2.57058372E+00	+4.91048029E-01	0.00184942	0.515629	-0.000120089	-179.313	-1.55718e-006	177.782	0.0038829	0.00781256	388.578	0
+2.57057980E+00	+4.91265556E-01	0.00184942	0.515629	-0.000119366	-179.259	-1.55718e-006	178.274	0.0038829	0.00781256	388.875	0
+2.57058247E+00	+4.91262020E-01	0.00184942	0.523441	-0.000119374	179.86	-1.55718e-006	178.767	0.0038829	0.00781256	389.187	0
+2.57057867E+00	+4.96123917E-01	0.00184918	0.515629	-0.000121877	-179.298	-1.58698e-006	178.056	0.0038829	0.00781256	389.5	0
+2.57057753E+00	+4.96124157E-01	0.00184918	0.515629	-0.000121795	-179.532	-1.60561e-006	177.853	0.0038829	0.0156251	389.812	0
+2.57058122E+00	+4.96126317E-01	0.00184942	0.515629	-0.000122056	-179.876	-1.59443e-006	177.954	0.0038829	0.0156251	390.125	0
+2.57058293E+00	+4.97886345E-01	0.00184942	0.523441	-0.000118793	-179.446	-1.57953e-006	178.54	0.0038829	0.0156251	390.437	0
+2.57058810E+00	+5.01059348E-01	0.00184894	0.515629	-0.000118956	179.915	-1.56835e-006	179.259	0.0038829	0.00781256	390.765	0
+2.57058759E+00	+5.01055021E-01	0.00184942	0.515629	-0.000116781	179.048	-1.58698e-006	179.634	0.0038829	0.00781256	391.078	0
+2.57058798E+00	+5.02533833E-01	0.00184942	0.515629	-0.000120871	-179.696	-1.60561e-006	179.634	0.0038829	0.0156251	391.375	0
+2.57058816E+00	+5.05930337E-01	0.00184894	0.523441	-0.000121102	-178.892	-1.62051e-006	178.813	0.0038829	0.0156251	391.703	0
+2.57058901E+00	+5.05933009E-01	0.00184894	0.515629	-0.000119783	179.501	-1.63914e-006	177.892	0.0038829	0.0156251	392	0
+2.57058952E+00	+5.05936422E-01	0.00184942	0.515629	-0.000118584	179.649	-1.64286e-006	176.97	0.00388338	0.0156251	392.328	0
+2.57058600E+00	+5.10329384E-01	0.00184942	0.523441	-0.000120447	179.524	-1.65404e-006	176.876	0.00388338	0.00781256	392.625	0
+2.57058651E+00	+5.10839447E-01	0.00184894	0.515629	-0.000120059	-179.228	-1.68384e-006	177.493	0.00388338	0.00781256	392.953	0
+2.57058935E+00	+5.10836886E-01	0.00184894	0.515629	-0.000118748	-179.36	-1.71364e-006	178.212	0.00388338	0.0156251	393.25	0
+2.57059066E+00	+5.11673103E-01	0.00184918	0.515629	-0.000119962	-179.407	-1.75089e-006	178.462	0.0038829	0.0156251	393.562	0
+2.57058418E+00	+5.15702718E-01	0.00184942	0.523441	-0.000118144	179.431	-1.77697e-006	177.946	0.0038829	0.0156251	393.89	0
+2.57058077E+00	+5.15707378E-01	0.00184894	0.523441	-0.000119091	-179.634	-1.76952e-006	177.509	0.0038829	0.00781256	394.203	0
+2.57057918E+00	+5.15704259E-01	0.00184918	0.515629	-0.00012029	179.688	-1.75834e-006	177.384	0.0038829	0.00781256	394.5	0
+2.57058446E+00	+5.19541955E-01	0.00184942	0.515629	-0.000119769	-179.337	-1.73599e-006	177.79	0.0038829	0.0156251	394.828	0
+2.57058276E+00	+5.20641637E-01	0.00184942	0.515629	-0.000118673	179.571	-1.71737e-006	177.876	0.0038829	0.0156251	395.125	0
+2.57058924E+00	+5.20643304E-01	0.00184918	0.523441	-0.000121162	-179.431	-1.70246e-006	177.517	0.0038829	0.0156251	395.453	0
+2.57058736E+00	+5.23672332E-01	0.00184918	0.523441	-0.000120521	-178.72	-1.71364e-006	177.313	0.0038829	0.0156251	395.75	0
+2.57058929E+00	+5.25526076E-01	0.00184918	0.515629	-0.000116989	-179.337	-1.74717e-006	176.712	0.0038829	0.0156251	396.078	0
+2.57059049E+00	+5.25523342E-01	0.00184894	0.523441	-0.00011912	-178.274	-1.78815e-006	175.509	0.0038829	0.00781256	396.39	0
+2.57058935E+00	+5.26015648E-01	0.00184942	0.523441	-0.000121117	-179.774	-1.83285e-006	175.306	0.0038829	0.00781256	396.687	0
+2.57059094E+00	+5.30436030E-01	0.00184918	0.523441	-0.000119046	-179.384	-1.8701e-006	176.321	0.0038829	0.0156251	397	0
+2.57058793E+00	+5.30435222E-01	0.00184918	0.515629	-0.000120923	-179.298	-1.89618e-006	177.267	0.0038829	0.00781256	397.328	0
+2.57058781E+00	+5.30641670E-01	0.00184894	0.523441	-0.000121259	-179.306	-1.92599e-006	177.806	0.0038829	0.00781256	397.64	0
+2.57058691E+00	+5.35292787E-01	0.00184942	0.515629	-0.000118897	-179.993	-1.94834e-006	178.228	0.0038829	0.00781256	397.937	0
+2.57058622E+00	+5.35295330E-01	0.00184942	0.515629	-0.000119433	179.384	-1.96324e-006	178.626	0.0038829	0.00781256	398.25	0
+2.57058429E+00	+5.35294096E-01	0.00184894	0.515629	-0.000120804	-179.017	-1.97069e-006	178.243	0.0038829	0.00781256	398.562	0
+2.57058708E+00	+5.37429013E-01	0.00184942	0.515629	-0.000117444	-179.228	-1.97069e-006	177.47	0.0038829	0.00781256	398.875	0
+2.57059157E+00	+5.40219733E-01	0.00184942	0.523441	-0.000121408	-179.97	-1.96324e-006	177.267	0.0038829	0.00781256	399.203	0
+2.57058776E+00	+5.40221435E-01	0.00184894	0.523441	-0.000120886	-179.103	-1.94462e-006	177.048	0.0038829	0.00781256	399.5	0
+2.57058878E+00	+5.40222419E-01	0.00184918	0.515629	-0.000119403	-178.657	-1.92971e-006	177.517	0.0038829	0.00781256	399.812	0
+2.57058770E+00	+5.45088682E-01	0.00184942	0.515629	-0.000119664	-179.532	-1.92226e-006	178.399	0.0038829	0.00781256	400.125	0
+2.57058566E+00	+5.45084288E-01	0.00184942	0.523441	-0.000119649	178.579	-1.90363e-006	179.29	0.0038829	0.0156251	400.453	0
+2.57058924E+00	+5.45086108E-01	0.00184942	0.523441	-0.000121847	179.728	-1.885e-006	179.181	0.0038829	0.0156251	400.75	0
+2.57058929E+00	+5.49622378E-01	0.00184894	0.515629	-0.000119381	179.399	-1.88873e-006	178.47	0.0038829	0.0156251	401.062	0
+2.57058889E+00	+5.49990286E-01	0.00184942	0.523441	-0.000121028	-179.634	-1.885e-006	177.86	0.0038829	0.0156251	401.406	0
+2.57058997E+00	+5.49990163E-01	0.00184942	0.523441	-0.000118867	179.751	-1.88873e-006	177.462	0.0038829	0.0156251	401.687	0
+2.57058406E+00	+5.51859056E-01	0.00184918	0.523441	-0.000121862	-179.259	-1.92599e-006	177.415	0.0038829	0.0156251	402	0
+2.57057935E+00	+5.54899980E-01	0.00184918	0.523441	-0.000119515	-179.306	-1.94462e-006	177.337	0.0038829	0.0156251	402.312	0
+2.57058060E+00	+5.54899918E-01	0.00184918	0.515629	-0.000118688	-179.954	-1.94089e-006	177.438	0.0038829	0.0156251	402.625	0
+2.57058344E+00	+5.56536740E-01	0.00184942	0.523441	-0.000121065	179.962	-1.94834e-006	177.438	0.0038829	0.0156251	402.937	0
+2.57059151E+00	+5.59831746E-01	0.00184942	0.523441	-0.000121691	-179.704	-1.94089e-006	177.728	0.0038829	0.0156251	403.25	0
+2.57058736E+00	+5.59831462E-01	0.00184918	0.515629	-0.000118211	179.462	-1.94089e-006	178.423	0.0038829	0.0156251	403.593	0
+2.57058827E+00	+5.59833887E-01	0.00184918	0.515629	-0.000120275	-177.884	-1.98559e-006	178.931	0.0038829	0.00781256	403.875	0
+2.57059151E+00	+5.64719209E-01	0.00184918	0.523441	-0.00012143	179.931	-2.05637e-006	179.337	0.0038829	0.0156251	404.203	0
+2.57059338E+00	+5.64718497E-01	0.00184918	0.515629	-0.000119433	-179.595	-2.10108e-006	179.079	0.0038829	0.0156251	404.515	0
+2.57058986E+00	+5.64716732E-01	0.00184918	0.515629	-0.00011874	-178.329	-2.12343e-006	178.728	0.0038829	0.0156251	404.828	0
+2.57059634E+00	+5.68649289E-01	0.00184918	0.515629	-0.000118934	-179.384	-2.13833e-006	178.829	0.00388242	0.0156251	405.125	0
+2.57059293E+00	+5.69629370E-01	0.00184942	0.523441	-0.000119947	179.071	-2.15696e-006	179.017	0.00388242	0.0156251	405.453	0
+2.57059293E+00	+5.69628444E-01	0.00184942	0.523441	-0.000119098	179.774	-2.17186e-006	179.11	0.00388242	0.0156251	405.75	0
+2.57058860E+00	+5.71486879E-01	0.00184894	0.515629	-0.000118345	-177.524	-2.17558e-006	179.024	0.0038829	0.0156251	406.078	0
+2.57058948E+00	+5.74491516E-01	0.00184942	0.515629	-0.00012026	179.353	-2.14951e-006	178.571	0.0038829	0.0156251	406.39	0
+2.57058613E+00	+5.74495207E-01	0.00184942	0.515629	-0.000121251	179.892	-2.1197e-006	177.915	0.0038829	0.00781256	406.687	0
+2.57058761E+00	+5.74495386E-01	0.00184942	0.523441	-0.000122243	-179.649	-2.0899e-006	177.704	0.0038829	0.00781256	407	0
+2.57059158E+00	+5.77950486E-01	0.00184918	0.523441	-0.000119307	-178.735	-2.07873e-006	177.603	0.0038829	0.00781256	407.312	0
+2.57059113E+00	+5.79415626E-01	0.00184918	0.515629	-0.000120372	-179.212	-2.08245e-006	177.79	0.0038829	0.0156251	407.625	0
+2.57059175E+00	+5.79413787E-01	0.00184942	0.515629	-0.000121497	179.454	-2.1197e-006	178.548	0.00388242	0.0156251	407.953	0
+2.57058937E+00	+5.82828521E-01	0.00184918	0.523441	-0.000121363	179.806	-2.17186e-006	179.11	0.00388242	0.0156251	408.25	0
+2.57058795E+00	+5.84291409E-01	0.00184894	0.515629	-0.000121266	-178.946	-2.20911e-006	179.212	0.00388242	0.0156251	408.578	0
+2.57058880E+00	+5.84292563E-01	0.00184942	0.515629	-0.000119403	179.353	-2.23519e-006	179.048	0.00388242	0.0156251	408.89	0
+2.57058823E+00	+5.84839812E-01	0.00184942	0.515629	-0.000119918	179.196	-2.26127e-006	178.978	0.00388242	0.0156251	409.203	0
+2.57058942E+00	+5.89192895E-01	0.00184918	0.515629	-0.000118629	-179.829	-2.30597e-006	178.579	0.00388242	0.0156251	409.5	0
+2.57058942E+00	+5.89194963E-01	0.00184918	0.515629	-0.000120253	179.454	-2.36185e-006	177.806	0.00388242	0.0156251	409.828	0
+2.57059022E+00	+5.89205066E-01	0.00184918	0.515629	-0.000118442	-179.368	-2.38048e-006	177.103	0.00388242	0.0156251	410.125	0
+2.57058567E+00	+5.94061309E-01	0.00184942	0.515629	-0.000121393	-179.962	-2.38793e-006	176.868	0.00388242	0.0156251	410.453	0
+2.57058283E+00	+5.94063876E-01	0.00184918	0.523441	-0.000122921	-179.282	-2.37675e-006	177.181	0.00388242	0.0156251	410.765	0
+2.57058306E+00	+5.94064253E-01	0.00184894	0.523441	-0.000122369	179.696	-2.3544e-006	177.563	0.00388242	0.0234376	411.062	0
+2.57058425E+00	+5.97515335E-01	0.00184918	0.515629	-0.000117712	-179.251	-2.32832e-006	177.86	0.00388242	0.0156251	411.375	0
+2.57058925E+00	+5.98995485E-01	0.00184894	0.515629	-0.000119627	179.173	-2.30224e-006	177.587	0.00388242	0.0156251	411.687	0
+2.57058851E+00	+5.98994570E-01	0.00184918	0.523441	-0.000117787	-178.759	-2.29107e-006	177.493	0.0038829	0.0156251	412.015	0
+2.57058857E+00	+5.98991682E-01	0.00184894	0.515629	-0.000119366	-179.493	-2.29479e-006	177.493	0.0038829	0.0156251	412.328	0
+2.57058971E+00	+6.03553433E-01	0.00184918	0.515629	-0.000119716	-178.767	-2.31342e-006	178.009	0.0038829	0.0156251	412.625	0
+2.57058391E+00	+6.03875112E-01	0.00184942	0.515629	-0.000121348	-178.767	-2.34695e-006	178.853	0.00388242	0.0156251	412.937	0
+2.57058607E+00	+6.04210895E-01	0.00184942	0.523441	-0.000121519	-178.899	-2.37675e-006	178.946	0.00388242	0.0156251	413.265	0
+2.57058618E+00	+6.08783287E-01	0.00184894	0.523441	-0.000121557	-179.204	-2.3991e-006	178.556	0.00388242	0.0156251	413.562	0
+2.57058545E+00	+6.08785329E-01	0.00184918	0.515629	-0.000120692	-179.001	-2.41773e-006	178.173	0.00388242	0.0156251	413.89	0
+2.57058545E+00	+6.08783453E-01	0.00184918	0.515629	-0.000121415	-179.485	-2.42145e-006	178.103	0.00388242	0.0156251	414.203	0
+2.57058295E+00	+6.10797787E-01	0.00184894	0.515629	-0.00012032	-179.47	-2.40655e-006	178.478	0.0038829	0.00781256	414.515	0
+2.57058442E+00	+6.13636038E-01	0.00184918	0.523441	-0.000120275	179.36	-2.37302e-006	178.86	0.0038829	0.00781256	414.812	0
+2.57058630E+00	+6.13637180E-01	0.00184918	0.515629	-0.00011921	179.321	-2.33577e-006	179.415	0.0038829	0.00781256	415.14	0
+2.57058386E+00	+6.13638908E-01	0.00184894	0.515629	-0.000121184	179.759	-2.28734e-006	179.993	0.0038829	0.00781256	415.437	0
+2.57058624E+00	+6.17629483E-01	0.00184894	0.523441	-0.00012184	-179.696	-2.26499e-006	179.907	0.0038829	0.00781256	415.765	0
+2.57058340E+00	+6.18560849E-01	0.00184894	0.515629	-0.000121326	-178.954	-2.26499e-006	179.485	0.0038829	0.00781256	416.078	0
+2.57058636E+00	+6.18556676E-01	0.00184894	0.515629	-0.000123673	-178.493	-2.27244e-006	179.063	0.0038829	0.00781256	416.39	0
+2.57058067E+00	+6.23051586E-01	0.00184918	0.515629	-0.000118196	179.649	-2.27989e-006	178.728	0.0038829	0.00781256	416.687	0
+2.57058153E+00	+6.23427332E-01	0.00184894	0.523441	-0.00012	-179.618	-2.29479e-006	178.657	0.0038829	0.00781256	417.015	0
+2.57058505E+00	+6.23427819E-01	0.00184942	0.523441	-0.000122071	-179.595	-2.33577e-006	179.095	0.0038829	0.00781256	417.312	0
+2.57058442E+00	+6.24411048E-01	0.00184918	0.515629	-0.000120812	-179.774	-2.37675e-006	179.665	0.0038829	0.0156251	417.64	0
+2.57058175E+00	+6.28323724E-01	0.00184918	0.507816	-0.000120432	179.978	-2.39165e-006	179.509	0.0038829	0.0156251	417.937	0
+2.57058081E+00	+6.28326131E-01	0.00184918	0.523441	-0.00012225	-178.946	-2.39538e-006	178.954	0.0038829	0.0156251	418.265	0
+2.57057986E+00	+6.29825304E-01	0.00184918	0.515629	-0.000121862	-179.813	-2.41028e-006	178.485	0.0038829	0.0156251	418.562	0
+2.57057713E+00	+6.33270461E-01	0.00184894	0.515629	-0.000120432	-179.813	-2.43635e-006	178.188	0.0038829	0.0156251	418.89	0
+2.57057753E+00	+6.33276110E-01	0.00184942	0.515629	-0.000119985	-179.142	-2.45498e-006	177.892	0.0038829	0.00781256	419.203	0
+2.57058031E+00	+6.33276280E-01	0.00184942	0.515629	-0.000121229	179.235	-2.45871e-006	177.813	0.0038829	0.00781256	419.5	0
+2.57058014E+00	+6.37233277E-01	0.00184894	0.523441	-0.000123643	-179.243	-2.4438e-006	178.04	0.0038829	0.00781256	419.828	0
+2.57058548E+00	+6.38220104E-01	0.00184942	0.515629	-0.000120491	179.931	-2.45498e-006	178.204	0.0038829	0.00781256	420.14	0
+2.57058242E+00	+6.38219906E-01	0.00184942	0.515629	-0.000122928	-179.704	-2.48851e-006	177.923	0.0038829	0.00781256	420.453	0
+2.57058770E+00	+6.39507199E-01	0.00184942	0.515629	-0.000120424	-179.813	-2.50341e-006	177.548	0.0038829	0.0156251	420.75	0
+2.57058617E+00	+6.43112039E-01	0.00184942	0.523441	-0.000120484	179.993	-2.51459e-006	177.642	0.00388242	0.0156251	421.062	0
+2.57058423E+00	+6.43108669E-01	0.00184894	0.523441	-0.000121795	-179.415	-2.53321e-006	177.876	0.00388242	0.0156251	421.375	0
+2.57058401E+00	+6.44087963E-01	0.00184942	0.523441	-0.00012073	179.454	-2.57046e-006	178.134	0.00388195	0.0156251	421.703	0
+2.57058793E+00	+6.48033371E-01	0.00184918	0.523441	-0.000120469	-179.876	-2.62634e-006	178.681	0.00388242	0.0156251	422.015	0
+2.57058634E+00	+6.48035630E-01	0.00184894	0.523441	-0.000121676	-179.743	-2.65987e-006	179.274	0.00388242	0.0156251	422.312	0
+2.57058867E+00	+6.48034149E-01	0.00184918	0.515629	-0.000120149	179.876	-2.68967e-006	179.423	0.0038829	0.00781256	422.64	0
+2.57058679E+00	+6.52038671E-01	0.00184918	0.515629	-0.00011991	-179.353	-2.70458e-006	179.431	0.0038829	0.00781256	422.937	0
+2.57058583E+00	+6.52895163E-01	0.00184942	0.523441	-0.000121922	179.845	-2.71575e-006	179.431	0.0038829	0.00781256	423.265	0
+2.57058581E+00	+6.52897805E-01	0.00184894	0.523441	-0.000121668	179.876	-2.71203e-006	179.282	0.0038829	0.0156251	423.562	0
+2.57058740E+00	+6.56696700E-01	0.00184894	0.515629	-0.000120149	-179.774	-2.70085e-006	179.353	0.00388338	0.0156251	423.89	0
+2.57058620E+00	+6.57835442E-01	0.00184918	0.515629	-0.000120834	179.751	-2.70458e-006	179.431	0.00388338	0.0156251	424.187	0
+2.57058785E+00	+6.57825605E-01	0.00184942	0.515629	-0.000122347	-179.821	-2.68222e-006	179.274	0.00388338	0.0156251	424.5	0
+2.57059058E+00	+6.57828814E-01	0.00184894	0.515629	-0.000120469	-179.079	-2.6487e-006	178.915	0.00388338	0.0156251	424.828	0
+2.57059081E+00	+6.62705049E-01	0.00184894	0.515629	-0.000122302	-179.243	-2.62262e-006	178.603	0.00388338	0.00781256	425.14	0
+2.57058922E+00	+6.62709838E-01	0.00184942	0.507816	-0.000120365	-179.681	-2.60027e-006	178.524	0.00388338	0.00781256	425.453	0
+2.57058751E+00	+6.62710449E-01	0.00184918	0.523441	-0.000121803	-179.423	-2.59282e-006	178.517	0.00388338	0.00781256	425.765	0
+2.57058785E+00	+6.65654087E-01	0.00184918	0.523441	-0.000120216	-179.407	-2.60027e-006	178.665	0.00388338	0.0156251	426.062	0
+2.57059217E+00	+6.67622087E-01	0.00184894	0.523441	-0.000122295	179.712	-2.61889e-006	178.97	0.00388338	0.0156251	426.375	0
+2.57058961E+00	+6.67620618E-01	0.00184918	0.515629	-0.000121922	179.907	-2.65242e-006	179.056	0.00388338	0.0156251	426.687	0
+2.57058740E+00	+6.70510811E-01	0.00184894	0.523441	-0.000123107	-179.493	-2.67477e-006	179.134	0.00388338	0.0156251	427.015	0
+2.57058478E+00	+6.72481360E-01	0.00184894	0.515629	-0.000121236	-179.876	-2.6934e-006	179.282	0.00388338	0.00781256	427.328	0
