S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00262	0.226563	-0.00117064	-179.595	1.20327e-005	1.66407	0.00381614	-0.0468752	+7.50502043E+00	+6.18824937E-01	398.469	0
0.00262024	0.226563	-0.00117088	-179.587	1.19992e-005	1.50782	0.00381614	-0.0546877	+7.50501778E+00	+6.23381737E-01	398.782	0
0.00262095	0.226563	-0.00117112	-179.571	1.19545e-005	1.39845	0.0038171	0.164063	+7.50501755E+00	+6.23383712E-01	399.094	0
0.00262047	0.226563	-0.00117183	-179.563	1.19378e-005	1.40626	0.00381757	-0.0781255	+7.50501925E+00	+6.23385774E-01	399.407	0
0.00262214	0.234376	-0.00117231	-179.563	1.19322e-005	1.46876	0.00381757	0.0234376	+7.50501755E+00	+6.25835317E-01	399.719	0
0.00262095	0.234376	-0.00117231	-179.563	1.19154e-005	1.42188	0.00381757	-0.0546877	+7.50502107E+00	+6.28282496E-01	400.032	0
0.00262167	0.226563	-0.00117231	-179.587	1.18837e-005	1.39063	0.0038171	-0.0156251	+7.50501948E+00	+6.28280688E-01	400.344	0
0.00262143	0.226563	-0.00117255	-179.595	1.1839e-005	1.35157	0.00381567	-0.148438	+7.50502204E+00	+6.31252860E-01	400.657	0
0.00262262	0.226563	-0.00117303	-179.595	1.18111e-005	1.32032	0.00381567	0.125001	+7.50501874E+00	+6.33229539E-01	400.969	0
0.00262071	0.226563	-0.00117279	-179.603	1.18204e-005	1.32032	0.00381567	0.109375	+7.50501942E+00	+6.33233406E-01	401.282	0
0.00262119	0.226563	-0.00117183	-179.603	1.18521e-005	1.31251	0.00381519	-0.0546877	+7.50501295E+00	+6.33235492E-01	401.594	0
0.0026219	0.226563	-0.00117064	-179.595	1.18558e-005	1.31251	0.00381614	0.0546877	+7.50501732E+00	+6.38181538E-01	401.922	0
0.00262238	0.226563	-0.00117017	-179.587	1.18483e-005	1.35938	0.00381662	0.0390627	+7.50501494E+00	+6.38182168E-01	402.235	0
0.0026219	0.226563	-0.0011704	-179.587	1.18595e-005	1.52345	0.00381614	0.0234376	+7.50501420E+00	+6.38178909E-01	402.532	0
0.00262214	0.226563	-0.00117088	-179.571	1.18744e-005	1.62501	0.00381757	-0.0390627	+7.50501829E+00	+6.40936852E-01	402.86	0
0.00262214	0.234376	-0.00117112	-179.587	1.18614e-005	1.6172	0.00381567	0.0468752	+7.50501454E+00	+6.43069592E-01	403.172	0
0.00262167	0.242188	-0.00117088	-179.595	1.17981e-005	1.64845	0.00381614	-0.0625005	+7.50501460E+00	+6.43069490E-01	403.469	0
0.00262143	0.226563	-0.00117017	-179.603	1.17142e-005	1.7422	0.00381614	0	+7.50501390E+00	+6.45533590E-01	403.782	0
0.00262238	0.226563	-0.00117017	-179.603	1.1677e-005	1.66407	0.00381519	-0.0156251	+7.50502060E+00	+6.47995213E-01	404.094	0
0.0026219	0.226563	-0.00117017	-179.603	1.16882e-005	1.52345	0.00381519	0.00781256	+7.50502305E+00	+6.47994096E-01	404.407	0
0.00262381	0.226563	-0.0011704	-179.603	1.17012e-005	1.42188	0.00381424	0	+7.50502481E+00	+6.47992028E-01	404.719	0
0.00262262	0.242188	-0.00117064	-179.603	1.16993e-005	1.35938	0.00381424	0.0312502	+7.50502668E+00	+6.52854357E-01	405.032	0
0.00262143	0.234376	-0.00117088	-179.595	1.16714e-005	1.32813	0.00381424	-0.0781255	+7.50502702E+00	+6.52853845E-01	405.36	0
0.0026231	0.226563	-0.00117088	-179.595	1.16453e-005	1.29688	0.00381519	0.0234376	+7.50502322E+00	+6.52852542E-01	405.657	0
0.0026219	0.226563	-0.00117088	-179.595	1.1623e-005	1.28907	0.00381519	-0.0625005	+7.50502339E+00	+6.57789398E-01	405.985	0
0.00262238	0.226563	-0.00117088	-179.595	1.16155e-005	1.32032	0.00381567	-0.0156251	+7.50502805E+00	+6.57791001E-01	406.297	0
0.00262095	0.226563	-0.0011704	-179.595	1.16192e-005	1.44532	0.00381376	0.0468752	+7.50502339E+00	+6.57787680E-01	406.594	0
0.00262119	0.242188	-0.00116969	-179.595	1.16211e-005	1.62501	0.00381424	0.0312502	+7.50502100E+00	+6.60201877E-01	406.922	0
0.00262286	0.226563	-0.00116969	-179.595	1.16062e-005	1.79688	0.00381376	-0.109375	+7.50501998E+00	+6.62661178E-01	407.219	0
0.00262262	0.234376	-0.00117017	-179.595	1.15876e-005	1.90626	0.0038128	-0.0156251	+7.50502265E+00	+6.62664585E-01	407.532	0
0.00262262	0.226563	-0.00117064	-179.595	1.15745e-005	1.96095	0.00381424	0.203126	+7.50502259E+00	+6.64927659E-01	407.844	0
0.00262381	0.226563	-0.00117064	-179.595	1.15578e-005	1.90626	0.00381328	0.179688	+7.50502538E+00	+6.67573128E-01	408.157	0
0.00262214	0.234376	-0.00117088	-179.595	1.15429e-005	1.69532	0.00381424	0.0468752	+7.50502367E+00	+6.67574734E-01	408.532	0
0.00262214	0.226563	-0.00117183	-179.587	1.15391e-005	1.56251	0.00381424	-0.070313	+7.50502202E+00	+6.67572879E-01	408.782	0
0.00262238	0.226563	-0.00117255	-179.579	1.1554e-005	1.46876	0.00381471	-0.0234376	+7.50502128E+00	+6.71418997E-01	409.11	0
0.00262357	0.226563	-0.0011735	-179.579	1.15857e-005	1.4297	0.00381519	-0.070313	+7.50502413E+00	+6.72437616E-01	409.407	0
0.00262405	0.242188	-0.00117446	-179.579	1.16081e-005	1.35157	0.00381614	0.0156251	+7.50502191E+00	+6.72435728E-01	409.719	0
0.00262357	0.250002	-0.00117493	-179.579	1.16062e-005	1.29688	0.00381614	0.070313	+7.50501975E+00	+6.73919613E-01	410.032	0
0.00262333	0.218751	-0.00117517	-179.579	1.16025e-005	1.3047	0.00381614	-0.0234376	+7.50502361E+00	+6.77378357E-01	410.36	0
0.00262357	0.226563	-0.00117565	-179.579	1.16062e-005	1.3672	0.00381662	-0.187501	+7.50502515E+00	+6.77380332E-01	410.657	0
0.00262429	0.234376	-0.0011766	-179.579	1.16118e-005	1.38282	0.00381614	-0.0312502	+7.50502492E+00	+6.78352385E-01	410.969	0
0.00262357	0.226563	-0.00117684	-179.587	1.15876e-005	1.39063	0.0038171	0.0781255	+7.50502373E+00	+6.82263947E-01	411.282	0
0.00262477	0.226563	-0.00117613	-179.595	1.15373e-005	1.3672	0.00381614	0.0468752	+7.50502674E+00	+6.82257584E-01	411.594	0
0.00262429	0.234376	-0.00117517	-179.603	1.14814e-005	1.3672	0.00381567	0.0234376	+7.50502009E+00	+6.82263521E-01	411.922	0
0.00262357	0.242188	-0.00117422	-179.603	1.14237e-005	1.34376	0.00381567	0.070313	+7.50502089E+00	+6.86502841E-01	412.219	0
0.00262429	0.242188	-0.00117303	-179.603	1.14125e-005	1.42188	0.00381519	-0.109375	+7.50502464E+00	+6.87180030E-01	412.532	0
0.00262286	0.226563	-0.0011735	-179.603	1.14199e-005	1.51563	0.0038171	0.0234376	+7.50502333E+00	+6.87181888E-01	412.844	0
0.00262357	0.234376	-0.00117493	-179.61	1.14125e-005	1.52345	0.0038171	0.0234376	+7.50502310E+00	+6.90532874E-01	413.157	0
0.00262357	0.226563	-0.0011766	-179.618	1.13845e-005	1.41407	0.00381662	0.0468752	+7.50502566E+00	+6.92032805E-01	413.485	0
0.0026231	0.226563	-0.00117708	-179.626	1.13734e-005	1.28907	0.00381662	0.0234376	+7.50502799E+00	+6.92036884E-01	413.797	0
0.00262453	0.242188	-0.00117756	-179.626	1.1351e-005	0.960941	0.0038171	-0.0390627	+7.50502145E+00	+6.92985334E-01	414.094	0
0.00262429	0.242188	-0.00117803	-179.618	1.131e-005	0.875004	0.0038171	0.0468752	+7.50502617E+00	+6.96964022E-01	414.407	0
0.00262381	0.250002	-0.00117851	-179.61	1.12728e-005	1.0547	0.00381757	-0.070313	+7.50503021E+00	+6.96964220E-01	414.719	0
0.00262357	0.234376	-0.0011778	-179.603	1.12411e-005	1.22657	0.0038171	0.0625005	+7.50502913E+00	+6.97829927E-01	415.032	0
0.00262381	0.226563	-0.00117684	-179.603	1.12374e-005	1.3047	0.00381662	0	+7.50502089E+00	+7.01838735E-01	415.36	0
0.00262381	0.226563	-0.00117565	-179.595	1.12411e-005	1.35157	0.0038171	0	+7.50502572E+00	+7.01835760E-01	415.657	0
0.00262357	0.234376	-0.00117517	-179.595	1.12262e-005	1.39063	0.00381805	0.0234376	+7.50502307E+00	+7.01835448E-01	415.985	0
0.00262477	0.242188	-0.00117517	-179.603	1.12039e-005	1.39063	0.0038171	0.156251	+7.50502011E+00	+7.05665025E-01	416.282	0
0.00262286	0.234376	-0.00117541	-179.603	1.12188e-005	1.26563	0.00381614	0.109375	+7.50502499E+00	+7.06733977E-01	416.594	0
0.00262333	0.226563	-0.00117589	-179.603	1.1215e-005	1.13282	0.00381614	0.0234376	+7.50502772E+00	+7.06730835E-01	416.907	0
0.00262238	0.242188	-0.00117708	-179.603	1.11797e-005	1.12501	0.00381662	0.0234376	+7.50502869E+00	+7.06741044E-01	417.219	0
0.0026231	0.226563	-0.00117851	-179.595	1.11554e-005	1.19532	0.00381614	0.0468752	+7.50502391E+00	+7.11644759E-01	417.532	0
0.00262262	0.226563	-0.0011797	-179.595	1.11573e-005	1.27345	0.00381519	0.0937505	+7.50502391E+00	+7.11642729E-01	417.844	0
0.0026231	0.226563	-0.00118042	-179.595	1.11573e-005	1.32813	0.0038171	0.0468752	+7.50502335E+00	+7.11638741E-01	418.157	0
0.00262357	0.242188	-0.00118066	-179.595	1.11443e-005	1.38282	0.00381614	-0.0234376	+7.50502386E+00	+7.16580054E-01	418.469	0
0.00262333	0.226563	-0.00118089	-179.595	1.1135e-005	1.42188	0.00381614	0.0234376	+7.50502192E+00	+7.16579611E-01	418.782	0
0.0026231	0.234376	-0.00118042	-179.595	1.11461e-005	1.5547	0.00381614	0.0468752	+7.50502329E+00	+7.16579463E-01	419.094	0
0.00262357	0.242188	-0.0011797	-179.595	1.11536e-005	1.64063	0.00381614	0.101563	+7.50502130E+00	+7.19251410E-01	419.422	0
0.00262405	0.242188	-0.00117875	-179.603	1.11443e-005	1.6172	0.00381662	0	+7.50502124E+00	+7.21470477E-01	419.719	0
0.00262357	0.250002	-0.00117803	-179.61	1.11461e-005	1.57813	0.00381662	-0.0546877	+7.50502596E+00	+7.21468545E-01	420.032	0
0.0026231	0.226563	-0.00117684	-179.61	1.11666e-005	1.50782	0.00381567	0.070313	+7.50502346E+00	+7.23697000E-01	420.344	0
0.00262429	0.226563	-0.00117636	-179.603	1.11797e-005	1.4922	0.00381662	0.070313	+7.50502329E+00	+7.26382117E-01	420.657	0
0.00262453	0.250002	-0.00117636	-179.595	1.12244e-005	1.38282	0.00381567	0.070313	+7.50501853E+00	+7.26386811E-01	420.969	0
0.0026231	0.226563	-0.00117684	-179.587	1.12709e-005	1.18751	0.00381567	0.156251	+7.50502417E+00	+7.26384376E-01	421.297	0
0.00262429	0.242188	-0.00117684	-179.587	1.12784e-005	1.12501	0.00381614	0.0546877	+7.50502405E+00	+7.31246869E-01	421.594	0
0.00262381	0.234376	-0.00117613	-179.595	1.12597e-005	1.17188	0.00381519	0.0312502	+7.50502371E+00	+7.31248461E-01	421.922	0
0.00262357	0.226563	-0.00117517	-179.603	1.12523e-005	1.1797	0.00381614	-0.0312502	+7.50502417E+00	+7.31249276E-01	422.235	0
0.00262357	0.234376	-0.00117541	-179.61	1.12411e-005	1.21095	0.00381614	-0.0781255	+7.50502451E+00	+7.33083023E-01	422.532	0
0.00262333	0.234376	-0.00117589	-179.61	1.12113e-005	1.29688	0.00381424	-0.0156251	+7.50502672E+00	+7.36174902E-01	422.844	0
0.0026231	0.226563	-0.00117684	-179.603	1.11834e-005	1.40626	0.00381519	0.117188	+7.50502820E+00	+7.36173612E-01	423.157	0
0.00262286	0.226563	-0.00117756	-179.595	1.11573e-005	1.44532	0.00381614	0.085938	+7.50502684E+00	+7.38061500E-01	423.469	0
0.0026231	0.226563	-0.00117732	-179.587	1.11405e-005	1.44532	0.00381471	0.0234376	+7.50503155E+00	+7.41047328E-01	423.782	0
0.00262286	0.226563	-0.00117708	-179.587	1.11387e-005	1.41407	0.00381567	0.00781256	+7.50502405E+00	+7.41048643E-01	424.094	0
0.0026231	0.242188	-0.00117732	-179.587	1.11387e-005	1.37501	0.00381614	-0.156251	+7.50502508E+00	+7.41049686E-01	424.407	0
0.00262095	0.234376	-0.00117851	-179.595	1.11312e-005	1.28907	0.00381519	0.140626	+7.50502815E+00	+7.44970888E-01	424.719	0
0.0026231	0.234376	-0.00117923	-179.595	1.11219e-005	1.27345	0.00381567	-0.0156251	+7.50502797E+00	+7.45949167E-01	425.047	0
0.00262262	0.234376	-0.00118042	-179.595	1.1107e-005	1.33595	0.00381519	-0.0468752	+7.50503326E+00	+7.45952556E-01	425.344	0
0.00262381	0.234376	-0.00118113	-179.603	1.1094e-005	1.46876	0.00381614	0.0390627	+7.50503076E+00	+7.46964559E-01	425.672	0
0.0026231	0.242188	-0.00118089	-179.603	1.10809e-005	1.52345	0.00381614	0.070313	+7.50502746E+00	+7.50818758E-01	425.969	0
0.0026231	0.226563	-0.00118018	-179.595	1.10642e-005	1.46876	0.00381567	-0.070313	+7.50502775E+00	+7.50819671E-01	426.282	0
0.00262286	0.218751	-0.00117994	-179.595	1.10362e-005	1.54688	0.00381614	0.0546877	+7.50502854E+00	+7.51893352E-01	426.594	0
0.00262381	0.226563	-0.00117946	-179.587	1.10139e-005	1.64063	0.00381519	-0.0781255	+7.50503178E+00	+7.55754735E-01	426.907	0
0.0026231	0.226563	-0.00117899	-179.587	1.10008e-005	1.66407	0.00381567	0	+7.50502979E+00	+7.55752698E-01	427.219	0
0.00262238	0.242188	-0.00117851	-179.579	1.104e-005	1.68751	0.00381614	0.179688	+7.50503178E+00	+7.55752982E-01	427.532	0
0.00262238	0.226563	-0.00117827	-179.587	1.10902e-005	1.64063	0.00381519	0.0468752	+7.50502769E+00	+7.58922746E-01	427.844	0
0.00262333	0.226563	-0.00117732	-179.587	1.11014e-005	1.57032	0.00381614	0.218751	+7.50502792E+00	+7.60631787E-01	428.157	0
0.00262333	0.226563	-0.00117613	-179.595	1.10716e-005	1.46876	0.00381757	0	+7.50502991E+00	+7.60634267E-01	428.469	0
0.00262143	0.226563	-0.00117493	-179.595	1.10344e-005	1.27345	0.00381614	0.070313	+7.50502888E+00	+7.64708093E-01	428.797	0
0.0026219	0.226563	-0.00117517	-179.595	1.10008e-005	1.13282	0.00381662	0	+7.50502974E+00	+7.65546336E-01	429.094	0
0.00262286	0.226563	-0.00117636	-179.587	1.0945e-005	1.21876	0.00381614	-0.109375	+7.50503195E+00	+7.65548397E-01	429.407	0
0.00262167	0.226563	-0.0011766	-179.587	1.08779e-005	1.3672	0.00381614	-0.0781255	+7.50502854E+00	+7.66032458E-01	429.719	0
0.00262238	0.226563	-0.0011766	-179.587	1.08462e-005	1.4297	0.00381614	0.0468752	+7.50502621E+00	+7.70399968E-01	430.047	0
0.00262238	0.226563	-0.00117684	-179.587	1.08518e-005	1.4922	0.00381519	0.156251	+7.50503201E+00	+7.70402067E-01	430.344	0
0.00262333	0.234376	-0.00117613	-179.595	1.08686e-005	1.46876	0.00381662	0.0468752	+7.50503436E+00	+7.71369983E-01	430.672	0
0.00262286	0.226563	-0.00117517	-179.595	1.08705e-005	1.44532	0.0038171	0.125001	+7.50503160E+00	+7.75319615E-01	430.969	0
0.00262238	0.234376	-0.00117565	-179.595	1.08518e-005	1.45313	0.00381614	-0.0312502	+7.50503165E+00	+7.75323424E-01	431.297	0
0.00262262	0.226563	-0.00117636	-179.587	1.08313e-005	1.51563	0.00381424	-0.0937505	+7.50503001E+00	+7.75322134E-01	431.594	0
0.00262429	0.242188	-0.00117732	-179.587	1.0822e-005	1.53126	0.00381376	0.0234376	+7.50502796E+00	+7.78070996E-01	431.907	0
0.00262429	0.234376	-0.00117851	-179.587	1.08127e-005	1.64845	0.00381519	0.070313	+7.50502972E+00	+7.80185639E-01	432.219	0
0.00262405	0.242188	-0.00117946	-179.587	1.08034e-005	1.75782	0.00381519	0.0156251	+7.50502858E+00	+7.80190089E-01	432.532	0
0.00262477	0.242188	-0.00118066	-179.587	1.08053e-005	1.69532	0.00381471	0.0468752	+7.50503177E+00	+7.80295051E-01	432.86	0
0.00262477	0.234376	-0.00118233	-179.595	1.07978e-005	1.50782	0.00381519	0.109375	+7.50502582E+00	+7.85089661E-01	433.157	0
0.00262357	0.250002	-0.00118399	-179.595	1.07792e-005	1.28907	0.00381519	0.0234376	+7.50502613E+00	+7.85088158E-01	433.469	0
0.00262405	0.234376	-0.00118519	-179.595	1.07699e-005	1.1797	0.00381424	0.140626	+7.50503084E+00	+7.85090047E-01	433.782	0
0.00262381	0.226563	-0.00118566	-179.603	1.07587e-005	1.1797	0.00381471	0	+7.50502334E+00	+7.89892567E-01	434.094	0
0.00262429	0.242188	-0.00118471	-179.603	1.07494e-005	1.28907	0.00381424	0.0234376	+7.50502533E+00	+7.89942320E-01	434.407	0
0.00262381	0.242188	-0.00118352	-179.603	1.07475e-005	1.3672	0.00381328	0.00781256	+7.50502783E+00	+7.89941900E-01	434.735	0
0.00262333	0.226563	-0.0011828	-179.603	1.07419e-005	1.44532	0.00381519	0.156251	+7.50502840E+00	+7.91691029E-01	435.032	0
0.00262381	0.226563	-0.00118233	-179.618	1.07214e-005	1.48438	0.00381519	0.085938	+7.50502760E+00	+7.94869953E-01	435.344	0
0.0026219	0.226563	-0.00118233	-179.603	1.06805e-005	1.46876	0.00381519	0.00781256	+7.50503067E+00	+7.94873320E-01	435.657	0
0.00262333	0.226563	-0.00118256	-179.603	1.06525e-005	1.46876	0.00381424	-0.00781256	+7.50503084E+00	+7.97476737E-01	435.985	0
0.00262381	0.226563	-0.00118233	-179.595	1.06413e-005	1.44532	0.00381424	-0.0781255	+7.50502669E+00	+7.99761160E-01	436.282	0
0.00262477	0.226563	-0.00118209	-179.595	1.06302e-005	1.48438	0.00381376	-0.0390627	+7.50503510E+00	+7.99761123E-01	436.61	0
0.00262477	0.242188	-0.00118185	-179.595	1.06134e-005	1.54688	0.00381376	-0.0468752	+7.50503033E+00	+7.99759525E-01	436.922	0
0.00262286	0.242188	-0.00118161	-179.595	1.06041e-005	1.53126	0.00381424	0	+7.50503067E+00	+8.03727006E-01	437.219	0
0.00262262	0.226563	-0.00118137	-179.595	1.06078e-005	1.4922	0.00381328	0.148438	+7.50503079E+00	+8.04671574E-01	437.532	0
0.00262333	0.226563	-0.00118066	-179.595	1.06134e-005	1.47657	0.00381376	-0.0234376	+7.50503050E+00	+8.04667691E-01	437.844	0
0.00262453	0.242188	-0.00118018	-179.587	1.06171e-005	1.46876	0.00381233	-0.0546877	+7.50503405E+00	+8.09537117E-01	438.157	0
0.00262477	0.250002	-0.00118018	-179.587	1.0619e-005	1.46095	0.00381424	-0.0546877	+7.50503563E+00	+8.09536861E-01	438.485	0
0.00262405	0.242188	-0.0011797	-179.595	1.05929e-005	1.45313	0.00381424	0.00781256	+7.50503410E+00	+8.09534214E-01	438.797	0
0.00262429	0.226563	-0.00117875	-179.595	1.0524e-005	1.48438	0.00381471	0.132813	+7.50503296E+00	+8.11015328E-01	439.094	0
0.00262429	0.226563	-0.00117827	-179.595	1.04607e-005	1.58595	0.00381519	-0.00781256	+7.50502790E+00	+8.14461043E-01	439.407	0
0.00262405	0.242188	-0.00117803	-179.595	1.04271e-005	1.70313	0.00381519	-0.0468752	+7.50503074E+00	+8.14459228E-01	439.735	0
0.00262429	0.226563	-0.00117851	-179.595	1.04029e-005	1.75001	0.00381519	0.0234376	+7.50503182E+00	+8.14464061E-01	440.047	0
0.00262453	0.226563	-0.00117875	-179.595	1.04011e-005	1.66407	0.00381424	-0.0546877	+7.50503182E+00	+8.18624237E-01	440.344	0
0.00262381	0.242188	-0.00117827	-179.587	1.03973e-005	1.58595	0.00381519	-0.0156251	+7.50503762E+00	+8.19345161E-01	440.672	0
0.00262596	0.242188	-0.00117684	-179.595	1.04011e-005	1.59376	0.00381519	0.101563	+7.50503472E+00	+8.19344107E-01	440.985	0
0.00262357	0.242188	-0.00117493	-179.603	1.04104e-005	1.57032	0.00381424	0.117188	+7.50503847E+00	+8.23755371E-01	441.282	0
0.00262429	0.242188	-0.00117398	-179.603	1.04327e-005	1.57032	0.00381471	0.0937505	+7.50503637E+00	+8.24246227E-01	441.594	0
0.00262524	0.234376	-0.0011735	-179.603	1.04607e-005	1.70313	0.00381471	-0.0468752	+7.50503688E+00	+8.24246387E-01	441.907	0
0.00262429	0.242188	-0.00117398	-179.603	1.04756e-005	1.8047	0.00381519	0.0234376	+7.50503688E+00	+8.25469084E-01	442.219	0
0.00262524	0.242188	-0.00117446	-179.595	1.04551e-005	1.78126	0.00381376	-0.156251	+7.50503194E+00	+8.29124430E-01	442.532	0
0.00262357	0.242188	-0.0011747	-179.595	1.0429e-005	1.67188	0.00381424	-0.00781256	+7.50503018E+00	+8.29121325E-01	442.844	0
0.00262429	0.242188	-0.0011747	-179.595	1.04029e-005	1.57032	0.00381471	-0.101563	+7.50502519E+00	+8.30644819E-01	443.157	0
0.00262453	0.234376	-0.00117398	-179.603	1.03918e-005	1.46876	0.00381471	0.109375	+7.50503155E+00	+8.34050170E-01	443.469	0
0.00262429	0.226563	-0.00117327	-179.61	1.03918e-005	1.31251	0.00381519	0.00781256	+7.50503110E+00	+8.34050003E-01	443.782	0
0.00262381	0.242188	-0.0011735	-179.603	1.03936e-005	1.28126	0.00381424	-0.070313	+7.50503280E+00	+8.34048689E-01	444.094	0
0.00262477	0.234376	-0.00117398	-179.603	1.03731e-005	1.3672	0.00381424	-0.0234376	+7.50503144E+00	+8.37450796E-01	444.422	0
0.00262477	0.250002	-0.00117446	-179.603	1.0362e-005	1.44532	0.00381376	-0.0546877	+7.50503070E+00	+8.38932730E-01	444.719	0
0.00262405	0.226563	-0.00117517	-179.603	1.03545e-005	1.46876	0.00381471	0.070313	+7.50503127E+00	+8.38937020E-01	445.032	0
0.002625	0.226563	-0.00117636	-179.595	1.03377e-005	1.4922	0.00381424	-0.0468752	+7.50503434E+00	+8.42795283E-01	445.344	0
0.00262429	0.242188	-0.00117684	-179.595	1.03061e-005	1.46095	0.00381471	0.00781256	+7.50503337E+00	+8.43842206E-01	445.672	0
0.0026231	0.234376	-0.00117732	-179.595	1.02744e-005	1.38282	0.00381424	-0.00781256	+7.50502797E+00	+8.43839800E-01	445.985	0
0.002625	0.226563	-0.00117636	-179.595	1.02576e-005	1.38282	0.00381424	0.156251	+7.50502837E+00	+8.44326971E-01	446.282	0
0.00262477	0.242188	-0.00117517	-179.595	1.02316e-005	1.4297	0.00381519	0.0234376	+7.50502519E+00	+8.48705345E-01	446.594	0
0.00262429	0.226563	-0.00117422	-179.595	1.02074e-005	1.48438	0.00381567	-0.0156251	+7.50502667E+00	+8.48709529E-01	446.907	0
0.00262429	0.234376	-0.00117303	-179.595	1.01925e-005	1.48438	0.00381519	-0.0781255	+7.50502752E+00	+8.48707962E-01	447.235	0
0.00262405	0.226563	-0.00117231	-179.595	1.01794e-005	1.48438	0.00381471	0.0234376	+7.50502900E+00	+8.52147002E-01	447.547	0
0.00262381	0.226563	-0.00117183	-179.595	1.01533e-005	1.50782	0.00381519	0.0468752	+7.50502627E+00	+8.53623734E-01	447.844	0
0.00262333	0.226563	-0.00117255	-179.595	1.01254e-005	1.6172	0.00381424	0.101563	+7.50503468E+00	+8.53618949E-01	448.157	0
0.00262429	0.234376	-0.00117327	-179.587	1.01179e-005	1.69532	0.00381424	-0.0156251	+7.50503258E+00	+8.56468573E-01	448.469	0
0.00262381	0.242188	-0.00117398	-179.587	1.01105e-005	1.66407	0.00381424	0.0546877	+7.50503104E+00	+8.58505195E-01	448.782	0
0.00262357	0.242188	-0.00117422	-179.587	1.00975e-005	1.60938	0.00381376	-0.0625005	+7.50503190E+00	+8.58503535E-01	449.094	0
0.00262453	0.242188	-0.0011747	-179.587	1.00937e-005	1.58595	0.00381471	0.0468752	+7.50503332E+00	+8.58785825E-01	449.407	0
0.00262357	0.226563	-0.0011747	-179.587	1.01235e-005	1.8047	0.00381376	0.0156251	+7.50503076E+00	+8.63395923E-01	449.719	0
0.00262381	0.226563	-0.00117493	-179.587	1.01328e-005	2.12502	0.0038128	-0.0546877	+7.50503383E+00	+8.63399670E-01	450.032	0
0.00262333	0.226563	-0.00117517	-179.579	1.01124e-005	2.14064	0.00381471	0.0468752	+7.50503054E+00	+8.63493478E-01	450.344	0
0.00262357	0.242188	-0.00117517	-179.579	1.009e-005	1.88282	0.00381471	0.0312502	+7.50502637E+00	+8.68315204E-01	450.672	0
0.00262357	0.234376	-0.0011747	-179.579	1.00602e-005	1.66407	0.00381376	0.0937505	+7.50502279E+00	+8.68318191E-01	450.969	0
0.00262405	0.226563	-0.0011747	-179.587	1.0023e-005	1.62501	0.00381424	0	+7.50502739E+00	+8.68319092E-01	451.282	0
0.0026231	0.226563	-0.00117517	-179.595	1.00006e-005	1.64845	0.00381519	-0.0468752	+7.50503216E+00	+8.71441090E-01	451.594	0
0.00262333	0.234376	-0.00117517	-179.595	9.96521e-006	1.64845	0.00381519	-0.0546877	+7.50503137E+00	+8.73237076E-01	451.907	0
0.00262333	0.226563	-0.00117541	-179.595	9.91119e-006	1.76563	0.00381519	-0.0546877	+7.50502995E+00	+8.73237076E-01	452.235	0
0.00262429	0.226563	-0.00117565	-179.595	9.87208e-006	1.85157	0.00381424	-0.0156251	+7.50503461E+00	+8.75682243E-01	452.532	0
0.00262429	0.242188	-0.00117589	-179.595	9.8609e-006	1.84376	0.00381424	-0.0312502	+7.50502824E+00	+8.78122484E-01	452.86	0
0.00262238	0.226563	-0.00117613	-179.595	9.87208e-006	1.78126	0.00381424	0.085938	+7.50503216E+00	+8.78128583E-01	453.157	0
0.00262429	0.242188	-0.0011766	-179.595	9.87767e-006	1.69532	0.00381424	0.0390627	+7.50502841E+00	+8.78132108E-01	453.485	0
0.00262429	0.234376	-0.00117684	-179.595	9.87953e-006	1.64845	0.00381614	-0.00781256	+7.50503319E+00	+8.82756220E-01	453.782	0
0.00262357	0.242188	-0.00117684	-179.595	9.8907e-006	1.60157	0.00381614	0.0312502	+7.50503688E+00	+8.83038017E-01	454.11	0
0.00262429	0.234376	-0.00117708	-179.595	9.8907e-006	1.58595	0.00381614	0.109375	+7.50503466E+00	+8.83034320E-01	454.407	0
0.0026231	0.226563	-0.00117803	-179.603	9.88512e-006	1.60938	0.00381519	-0.0625005	+7.50502955E+00	+8.87905720E-01	454.735	0
0.00262453	0.226563	-0.00117851	-179.603	9.86835e-006	1.54688	0.00381424	-0.0156251	+7.50502841E+00	+8.87903202E-01	455.047	0
0.0026231	0.234376	-0.00117851	-179.603	9.85159e-006	1.46876	0.00381424	0.125001	+7.50502796E+00	+8.87909831E-01	455.344	0
0.00262262	0.242188	-0.00117803	-179.61	9.85531e-006	1.4922	0.00381376	0	+7.50502989E+00	+8.89301278E-01	455.657	0
0.00262357	0.226563	-0.00117732	-179.603	9.87767e-006	1.53126	0.00381233	-0.140626	+7.50503171E+00	+8.92827488E-01	455.969	0
0.00262357	0.226563	-0.00117803	-179.603	9.90561e-006	1.53907	0.00381424	-0.140626	+7.50502915E+00	+8.92822199E-01	456.282	0
0.0026231	0.226563	-0.00117851	-179.603	9.93727e-006	1.54688	0.00381328	-0.0312502	+7.50502858E+00	+8.92823952E-01	456.594	0
0.00262333	0.242188	-0.00117851	-179.595	9.93913e-006	1.62501	0.00381233	-0.0781255	+7.50503279E+00	+8.97279160E-01	456.907	0
