S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00195791	0.304689	-0.0007664	179.735	-5.37935e-006	178.806	0.00288726	-0.0312502	+5.43222490E-02	-9.92561237E-01	2056.56	0
0.00196911	0.359377	-0.000768069	179.759	-5.36817e-006	178.548	0.00288774	-0.0468752	+5.43250075E-02	-9.92554942E-01	2056.89	0
0.00196864	0.351564	-0.000769142	179.767	-5.3719e-006	178.423	0.00288726	-0.0312502	+5.43233127E-02	-9.92556750E-01	2057.2	0
0.00196911	0.343752	-0.000768546	179.743	-5.36445e-006	178.392	0.00288822	0.070313	+5.43223705E-02	-9.92558244E-01	2057.5	0
0.00197436	0.453127	-0.000767235	179.72	-5.34955e-006	178.493	0.00288774	0	+5.43235450E-02	-9.92557553E-01	2057.81	0
0.00196911	0.359377	-0.000765566	179.704	-5.35141e-006	178.743	0.00288822	-0.0312502	+5.43244035E-02	-9.92557556E-01	2058.12	0
0.00196315	0.492189	-0.000764135	179.688	-5.35886e-006	178.938	0.00288822	-0.0234376	+5.43255227E-02	-9.92556278E-01	2058.45	0
0.00197054	0.343752	-0.000763301	179.673	-5.36072e-006	178.993	0.00288822	-0.0546877	+5.43229173E-02	-9.92558179E-01	2058.75	0
0.00196625	0.367189	-0.000762824	179.665	-5.36445e-006	179.173	0.00288726	0.101563	+5.43253284E-02	-9.92556426E-01	2059.08	0
0.0019684	0.335939	-0.000762824	179.665	-5.38866e-006	179.548	0.00288726	-0.0234376	+5.43233428E-02	-9.92558679E-01	2059.39	0
0.00196911	0.351564	-0.000763182	179.649	-5.42219e-006	179.899	0.00288726	-0.0312502	+5.43242679E-02	-9.92558037E-01	2059.69	0
0.00196435	0.140626	-0.000763301	179.649	-5.4464e-006	-179.876	0.00288822	-0.0546877	+5.43227957E-02	-9.92559549E-01	2060.02	0
0.00195791	0.296877	-0.000763539	179.665	-5.44268e-006	-179.751	0.00288726	0.0625005	+5.43246321E-02	-9.92561376E-01	2060.31	0
0.00195743	0.289064	-0.00076497	179.696	-5.42219e-006	-179.806	0.00288774	0	+5.43254230E-02	-9.92556544E-01	2060.64	0
0.00195862	0.312502	-0.000767354	179.735	-5.42033e-006	179.853	0.00288822	0.117188	+5.43242892E-02	-9.92555470E-01	2060.95	0
0.00195886	0.320314	-0.00076938	179.767	-5.4315e-006	179.517	0.00288726	0.0156251	+5.43214502E-02	-9.92557938E-01	2061.25	0
0.00195862	0.320314	-0.000770692	179.774	-5.46317e-006	179.415	0.00288679	-0.0546877	+5.43241350E-02	-9.92555988E-01	2061.56	0
0.00195862	0.304689	-0.000771407	179.79	-5.50228e-006	179.313	0.00288822	-0.00781256	+5.43222299E-02	-9.92556389E-01	2061.88	0
0.00195862	0.312502	-0.000771884	179.79	-5.5265e-006	179.368	0.00288774	0.125001	+5.43218138E-02	-9.92558963E-01	2062.2	0
0.00195862	0.320314	-0.000772003	179.79	-5.53581e-006	179.438	0.00288726	-0.00781256	+5.43222808E-02	-9.92559784E-01	2062.5	0
0.00195791	0.312502	-0.000772122	179.79	-5.55257e-006	179.399	0.00288774	0.0234376	+5.43194435E-02	-9.92557401E-01	2062.83	0
0.00195839	0.304689	-0.000772122	179.79	-5.57493e-006	179.274	0.00288726	0.0468752	+5.43226851E-02	-9.92560065E-01	2063.14	0
0.00195886	0.304689	-0.000772122	179.79	-5.55444e-006	179.142	0.00288726	-0.00781256	+5.43220372E-02	-9.92562139E-01	2063.45	0
0.00195815	0.304689	-0.000772122	179.79	-5.5116e-006	179.157	0.00288822	-0.00781256	+5.43225332E-02	-9.92560713E-01	2063.75	0
0.00195862	0.304689	-0.000772122	179.79	-5.45385e-006	179.118	0.00288774	-0.125001	+5.43205527E-02	-9.92558479E-01	2064.08	0
0.00195839	0.304689	-0.000772122	179.79	-5.39425e-006	179.087	0.00288774	0.0312502	+5.43192396E-02	-9.92558719E-01	2064.38	0
0.00195815	0.312502	-0.000772242	179.79	-5.32906e-006	179.04	0.00288822	0.0937505	+5.43213632E-02	-9.92560176E-01	2064.69	0
0.00196935	0.351564	-0.000771884	179.79	-5.26945e-006	179.118	0.00288774	0.0468752	+5.43204277E-02	-9.92560818E-01	2065	0
0.0019684	0.414064	-0.000770453	179.782	-5.23779e-006	179.243	0.00288774	0.0937505	+5.43223188E-02	-9.92558849E-01	2065.31	0
0.00195886	0.304689	-0.000768308	179.767	-5.24151e-006	179.501	0.00288774	0.0390627	+5.43234482E-02	-9.92562040E-01	2065.64	0
0.00196244	0.257814	-0.000766996	179.743	-5.25641e-006	179.735	0.00288822	0.00781256	+5.43205338E-02	-9.92560713E-01	2065.94	0
0.00195624	0.453127	-0.0007664	179.735	-5.25455e-006	179.845	0.00288822	-0.0468752	+5.43228444E-02	-9.92559731E-01	2066.25	0
0.00196244	0.312502	-0.000766043	179.735	-5.23034e-006	179.751	0.00288822	0.00781256	+5.43267211E-02	-9.92555855E-01	2066.58	0
0.00196888	0.359377	-0.000765566	179.743	-5.21544e-006	179.61	0.00288726	0.0156251	+5.43246735E-02	-9.92557639E-01	2066.89	0
0.00197078	0.406252	-0.000765089	179.735	-5.19308e-006	179.454	0.00288726	0.070313	+5.43241746E-02	-9.92555541E-01	2067.2	0
0.00195839	0.328127	-0.000764731	179.712	-5.17818e-006	179.478	0.00288726	0.125001	+5.43268711E-02	-9.92552510E-01	2067.5	0
0.00196816	0.359377	-0.000765208	179.696	-5.20985e-006	179.462	0.00288774	-0.0312502	+5.43279519E-02	-9.92550992E-01	2067.83	0
0.00196911	0.359377	-0.000766639	179.688	-5.2471e-006	179.376	0.00288774	-0.0156251	+5.43273347E-02	-9.92551575E-01	2068.16	0
0.00196911	0.351564	-0.000767473	179.696	-5.25641e-006	179.392	0.00288726	0.0468752	+5.43296738E-02	-9.92556414E-01	2068.45	0
0.00196935	0.500004	-0.000766996	179.688	-5.23965e-006	179.431	0.00288679	0.101563	+5.43297503E-02	-9.92554846E-01	2068.75	0
0.00196482	0.460939	-0.000766162	179.681	-5.18191e-006	179.423	0.00288822	-0.0234376	+5.43297983E-02	-9.92558117E-01	2069.08	0
0.00196911	0.179688	-0.000765804	179.665	-5.12603e-006	179.376	0.00288822	-0.0312502	+5.43281140E-02	-9.92557525E-01	2069.38	0
0.00197126	0.406252	-0.000766162	179.665	-5.09995e-006	179.321	0.00288822	-0.132813	+5.43271079E-02	-9.92552939E-01	2069.7	0
0.0019746	0.601566	-0.000765804	179.673	-5.1372e-006	179.196	0.00288822	-0.070313	+5.43264807E-02	-9.92553600E-01	2070.02	0
0.00196816	0.343752	-0.000764612	179.673	-5.19681e-006	179.181	0.00288726	0.0234376	+5.43264399E-02	-9.92552799E-01	2070.33	0
0.00197341	0.296877	-0.00076342	179.665	-5.22289e-006	179.095	0.00288726	0.0781255	+5.43255161E-02	-9.92556738E-01	2070.64	0
0.00196292	0.359377	-0.000763062	179.681	-5.19122e-006	178.907	0.00288631	-0.00781256	+5.43283545E-02	-9.92555812E-01	2070.97	0
0.00195958	0.312502	-0.000763658	179.712	-5.14466e-006	178.821	0.00288869	0.101563	+5.43307321E-02	-9.92553646E-01	2071.27	0
0.00195958	0.609379	-0.000764731	179.743	-5.10368e-006	178.962	0.00288822	0	+5.43293386E-02	-9.92553479E-01	2071.56	0
0.00196911	0.335939	-0.000765804	179.728	-5.08878e-006	179.165	0.00288822	-0.0156251	+5.43269627E-02	-9.92553312E-01	2071.89	0
0.00195529	0.507816	-0.000766162	179.696	-5.09436e-006	179.313	0.00288726	-0.070313	+5.43305710E-02	-9.92553707E-01	2072.19	0
0.00196745	0.726566	-0.000765804	179.688	-5.09809e-006	179.431	0.00288822	-0.0546877	+5.43298868E-02	-9.92552670E-01	2072.5	0
0.00196888	0.335939	-0.000765208	179.673	-5.10926e-006	179.392	0.00288822	0.125001	+5.43276058E-02	-9.92553092E-01	2072.81	0
0.00196864	0.359377	-0.000764612	179.665	-5.11485e-006	179.243	0.00288822	0	+5.43263642E-02	-9.92552526E-01	2073.12	0
0.00196578	0.226563	-0.000764016	179.665	-5.12789e-006	179.134	0.00288679	-0.070313	+5.43283620E-02	-9.92551248E-01	2073.44	0
0.00196816	0.406252	-0.000763778	179.681	-5.18191e-006	178.993	0.00288774	-0.070313	+5.43277142E-02	-9.92553846E-01	2073.77	0
0.00196768	0.359377	-0.000764374	179.688	-5.26759e-006	178.923	0.00288726	-0.0546877	+5.43284514E-02	-9.92551662E-01	2074.08	0
0.00196959	0.656254	-0.000764851	179.688	-5.33837e-006	178.938	0.00288822	0.0312502	+5.43303147E-02	-9.92552063E-01	2074.39	0
0.00195481	0.367189	-0.000764731	179.681	-5.37004e-006	178.938	0.00288774	-0.0546877	+5.43267636E-02	-9.92551131E-01	2074.7	0
0.00196864	0.335939	-0.000764612	179.688	-5.3868e-006	179.017	0.00288774	0.0156251	+5.43280689E-02	-9.92551606E-01	2075	0
0.00196911	0.375002	-0.000764493	179.712	-5.40915e-006	179.251	0.00288822	0.0781255	+5.43292864E-02	-9.92552017E-01	2075.33	0
0.00196888	0.359377	-0.000764016	179.735	-5.40915e-006	179.446	0.00288774	0.0390627	+5.43270613E-02	-9.92554501E-01	2075.64	0
0.00196888	0.359377	-0.000763778	179.735	-5.36817e-006	179.368	0.00288726	0.0156251	+5.43270429E-02	-9.92553766E-01	2075.95	0
0.0019684	0.343752	-0.000763778	179.751	-5.31602e-006	179.11	0.00288774	-0.0312502	+5.43258622E-02	-9.92551162E-01	2076.27	0
0.00196888	0.335939	-0.000763897	179.767	-5.25828e-006	178.899	0.00288774	-0.0546877	+5.43268848E-02	-9.92555797E-01	2076.58	0
0.00196864	0.335939	-0.000763897	179.767	-5.23034e-006	178.86	0.00288726	-0.0546877	+5.43265645E-02	-9.92553884E-01	2076.89	0
0.00196864	0.359377	-0.00076342	179.743	-5.25641e-006	178.774	0.00288726	0.085938	+5.43295986E-02	-9.92553655E-01	2077.2	0
0.00196935	0.359377	-0.000762943	179.728	-5.28622e-006	178.688	0.00288726	-0.085938	+5.43292864E-02	-9.92556087E-01	2077.52	0
0.00197126	0.382814	-0.000762347	179.735	-5.32347e-006	178.649	0.00288774	-0.0546877	+5.43293148E-02	-9.92554030E-01	2077.83	0
0.00196888	0.382814	-0.00076199	179.735	-5.33651e-006	178.735	0.00288726	0	+5.43315193E-02	-9.92555695E-01	2078.12	0
0.00196101	0.453127	-0.00076187	179.743	-5.31788e-006	178.931	0.00288679	0.0546877	+5.43268004E-02	-9.92555504E-01	2078.45	0
0.00196721	0.281252	-0.000762109	179.735	-5.30298e-006	179.181	0.00288631	-0.070313	+5.43288736E-02	-9.92554831E-01	2078.75	0
0.00196768	0.367189	-0.000762347	179.704	-5.2769e-006	179.228	0.00288822	0.0156251	+5.43273165E-02	-9.92555399E-01	2079.08	0
0.00196864	0.429689	-0.000762824	179.673	-5.23406e-006	179.431	0.00288726	-0.0781255	+5.43269537E-02	-9.92554313E-01	2079.39	0
0.00196792	0.335939	-0.000763658	179.673	-5.2024e-006	179.712	0.00288774	-0.0937505	+5.43287790E-02	-9.92553942E-01	2079.7	0
0.00196387	0.070313	-0.000764016	179.665	-5.16887e-006	179.767	0.00288726	0.00781256	+5.43276402E-02	-9.92552554E-01	2080	0
0.00196053	0.328127	-0.000764016	179.665	-5.15397e-006	179.79	0.00288679	0.00781256	+5.43271738E-02	-9.92552238E-01	2080.33	0
0.00195791	0.304689	-0.000764135	179.681	-5.16887e-006	179.509	0.00288679	0.0625005	+5.43259473E-02	-9.92556417E-01	2080.64	0
0.00195743	0.304689	-0.000764731	179.704	-5.20985e-006	179.165	0.00288583	0.101563	+5.43258004E-02	-9.92557201E-01	2080.95	0
0.00195815	0.312502	-0.000766162	179.735	-5.27318e-006	179.118	0.00288536	0.00781256	+5.43272972E-02	-9.92555411E-01	2081.27	0
0.00195791	0.320314	-0.00076795	179.767	-5.34768e-006	179.353	0.00288631	0	+5.43290325E-02	-9.92556084E-01	2081.56	0
0.00195743	0.312502	-0.00076938	179.782	-5.40356e-006	179.657	0.00288631	0.117188	+5.43307556E-02	-9.92552332E-01	2081.89	0
0.00195791	0.304689	-0.000770334	179.79	-5.4315e-006	179.938	0.00288583	0	+5.43264109E-02	-9.92554337E-01	2082.2	0
0.00195791	0.296877	-0.000771049	179.798	-5.45199e-006	179.923	0.00288583	-0.0312502	+5.43260328E-02	-9.92551319E-01	2082.52	0
0.00195743	0.312502	-0.000771407	179.798	-5.51718e-006	179.696	0.00288631	0.0468752	+5.43264902E-02	-9.92551193E-01	2082.83	0
0.00195791	0.304689	-0.000771645	179.798	-5.58238e-006	179.493	0.00288679	0.0625005	+5.43261562E-02	-9.92554090E-01	2083.14	0
0.00195791	0.289064	-0.000771765	179.806	-5.60845e-006	179.274	0.00288726	0.125001	+5.43243053E-02	-9.92556164E-01	2083.44	0
0.00195791	0.312502	-0.000771884	179.798	-5.62522e-006	179.173	0.00288726	-0.0156251	+5.43252280E-02	-9.92559824E-01	2083.77	0
0.00195862	0.304689	-0.000772003	179.798	-5.63453e-006	179.095	0.00288726	0.0781255	+5.43264841E-02	-9.92558355E-01	2084.08	0
0.00195767	0.320314	-0.000772122	179.79	-5.64757e-006	179.095	0.00288774	-0.0312502	+5.42195585E-02	-9.92765483E-01	2084.38	0
0.00195862	0.304689	-0.000772003	179.79	-5.64571e-006	178.993	0.00288822	-0.0312502	+5.41354856E-02	-9.92913131E-01	2084.7	0
0.00195862	0.304689	-0.000772242	179.798	-5.61032e-006	178.767	0.00288774	0.0625005	+5.41355672E-02	-9.92910391E-01	2085.02	0
0.00195791	0.312502	-0.00077248	179.806	-5.58051e-006	178.603	0.00288822	-0.0781255	+5.41365206E-02	-9.92910252E-01	2085.31	0
0.00195791	0.304689	-0.000772838	179.813	-5.58051e-006	178.704	0.00288726	0.0156251	+5.41379593E-02	-9.92912881E-01	2085.64	0
0.00195862	0.289064	-0.000773076	179.813	-5.5861e-006	178.962	0.00288726	0.0390627	+5.41370210E-02	-9.92914368E-01	2085.95	0
0.00195791	0.312502	-0.000773314	179.813	-5.56748e-006	179.22	0.00288583	-0.0468752	+5.41383073E-02	-9.92912659E-01	2086.25	0
0.00195791	0.312502	-0.000773195	179.813	-5.50973e-006	179.228	0.00288774	-0.0781255	+5.41382257E-02	-9.92909659E-01	2086.56	0
0.00195791	0.304689	-0.000773076	179.813	-5.44827e-006	179.251	0.00288726	0.00781256	+5.41348121E-02	-9.92909875E-01	2086.88	0
0.00195862	0.296877	-0.000772838	179.806	-5.42591e-006	179.353	0.00288822	0.0625005	+5.41369766E-02	-9.92909178E-01	2087.2	0
0.00195743	0.335939	-0.000772718	179.806	-5.43895e-006	179.306	0.00288917	-0.0625005	+5.41368465E-02	-9.92911171E-01	2087.5	0
0.00195862	0.328127	-0.000772599	179.806	-5.43895e-006	179.235	0.00288917	0	+5.41361556E-02	-9.92913208E-01	2087.81	0
0.00195791	0.296877	-0.000772599	179.806	-5.36631e-006	179.438	0.00288822	0	+5.41360551E-02	-9.92911332E-01	2088.12	0
0.00195672	0.304689	-0.000772718	179.798	-5.26573e-006	179.579	0.00288917	0.281252	+5.41405366E-02	-9.92913498E-01	2088.44	0
0.00195743	0.335939	-0.000772838	179.798	-5.19308e-006	179.61	0.00288917	0.0156251	+5.41377859E-02	-9.92913912E-01	2088.75	0
0.00195791	0.304689	-0.000772838	179.798	-5.16142e-006	179.548	0.00288869	-0.0546877	+5.41369007E-02	-9.92910283E-01	2089.08	0
0.00195791	0.296877	-0.000772838	179.806	-5.13907e-006	179.36	0.00288869	0.0546877	+5.41356209E-02	-9.92913764E-01	2089.38	0
0.00195815	0.304689	-0.000772838	179.806	-5.13162e-006	179.337	0.00288917	-0.0781255	+5.41349625E-02	-9.92913079E-01	2089.7	0
0.00195791	0.320314	-0.000772599	179.813	-5.11672e-006	179.321	0.00288965	0	+5.41341219E-02	-9.92911264E-01	2090	0
0.00195815	0.320314	-0.00077248	179.806	-5.08133e-006	179.095	0.00288822	0.070313	+5.41348301E-02	-9.92913048E-01	2090.33	0
0.00195791	0.320314	-0.000772361	179.798	-5.0627e-006	178.86	0.00288869	0.148438	+5.41332813E-02	-9.92912319E-01	2090.62	0
0.00196768	0.343752	-0.000772361	179.798	-5.07015e-006	178.938	0.00288917	-0.0546877	+5.41348105E-02	-9.92912029E-01	2090.95	0
0.00196482	0.320314	-0.000771526	179.79	-5.08319e-006	179.017	0.00288822	-0.0781255	+5.41308892E-02	-9.92910789E-01	2091.27	0
0.00195862	0.281252	-0.000769619	179.767	-5.09064e-006	178.962	0.00288869	-0.0781255	+5.41337315E-02	-9.92909647E-01	2091.56	0
0.00197031	0.335939	-0.000767473	179.751	-5.08878e-006	178.806	0.00288822	0.0156251	+5.41336982E-02	-9.92908857E-01	2091.89	0
0.00196125	0.296877	-0.000766043	179.751	-5.07015e-006	178.767	0.00288822	0.125001	+5.41313380E-02	-9.92910634E-01	2092.19	0
0.00196816	0.335939	-0.000765089	179.743	-5.04221e-006	178.813	0.00288822	0.0468752	+5.41329437E-02	-9.92908573E-01	2092.5	0
0.00196935	0.320314	-0.000764493	179.735	-5.01986e-006	178.884	0.00288822	0.101563	+5.41343567E-02	-9.92911715E-01	2092.83	0
0.0019684	0.351564	-0.000764135	179.735	-5.02545e-006	179.079	0.00288917	-0.101563	+5.41376224E-02	-9.92910653E-01	2093.14	0
0.00196816	0.328127	-0.000764016	179.728	-5.06829e-006	179.165	0.00288822	0.0234376	+5.41364082E-02	-9.92909048E-01	2093.44	0
0.00195839	0.312502	-0.000763897	179.72	-5.12044e-006	179.282	0.00288869	0.117188	+5.41373850E-02	-9.92910116E-01	2093.77	0
0.0019591	0.304689	-0.000764493	179.735	-5.17446e-006	179.22	0.00288917	0.0390627	+5.41362568E-02	-9.92909591E-01	2094.08	0
0.00195862	0.304689	-0.000766162	179.751	-5.21171e-006	179.126	0.00288917	0.109375	+5.41389161E-02	-9.92907579E-01	2094.38	0
0.00195815	0.312502	-0.000768069	179.767	-5.22102e-006	179.095	0.00288917	-0.0234376	+5.41368353E-02	-9.92907573E-01	2094.7	0
0.00195815	0.312502	-0.0007695	179.782	-5.23779e-006	179.079	0.00288869	0	+5.41395290E-02	-9.92908005E-01	2095	0
0.00195815	0.304689	-0.000770453	179.79	-5.26945e-006	179.142	0.00288917	-0.109375	+5.41374139E-02	-9.92908961E-01	2095.33	0
0.00195862	0.304689	-0.000770811	179.806	-5.28994e-006	179.22	0.00288822	-0.0546877	+5.41354960E-02	-9.92908745E-01	2095.64	0
0.00195791	0.296877	-0.000771169	179.806	-5.28622e-006	179.157	0.00288869	0.00781256	+5.41348442E-02	-9.92910949E-01	2095.95	0
0.00195815	0.304689	-0.000771288	179.813	-5.27318e-006	179.173	0.00288822	0.0312502	+5.41376703E-02	-9.92913739E-01	2096.27	0
0.00195791	0.304689	-0.000771288	179.806	-5.23779e-006	179.313	0.00288869	0	+5.41391409E-02	-9.92909474E-01	2096.58	0
0.00195839	0.304689	-0.000771288	179.806	-5.16328e-006	179.274	0.00288822	0.125001	+5.41384236E-02	-9.92905820E-01	2096.89	0
0.00195815	0.312502	-0.000771169	179.806	-5.08505e-006	179.032	0.00288869	0.0937505	+5.41391354E-02	-9.92908338E-01	2097.19	0
0.00195862	0.320314	-0.000771169	179.806	-5.03848e-006	178.837	0.00288869	-0.0937505	+5.41372962E-02	-9.92908400E-01	2097.52	0
0.00195862	0.296877	-0.000771169	179.806	-5.01986e-006	178.868	0.00288917	0.0546877	+5.41403518E-02	-9.92908471E-01	2097.83	0
0.00195886	0.304689	-0.000771169	179.806	-5.01986e-006	178.907	0.00288822	0.0468752	+5.41382987E-02	-9.92911538E-01	2098.12	0
0.00195839	0.320314	-0.000771169	179.813	-5.02358e-006	179.04	0.00288917	0.0468752	+5.41402490E-02	-9.92912995E-01	2098.44	0
0.00195862	0.320314	-0.000771169	179.813	-5.03662e-006	179.329	0.00288822	-0.0390627	+5.41442983E-02	-9.92910193E-01	2098.77	0
0.00195839	0.304689	-0.000771049	179.813	-5.06084e-006	179.423	0.00288822	-0.0234376	+5.41418553E-02	-9.92911100E-01	2099.08	0
0.00195886	0.289064	-0.00077093	179.813	-5.09809e-006	179.188	0.00288869	-0.0937505	+5.41419046E-02	-9.92914415E-01	2099.39	0
0.00195815	0.304689	-0.00077093	179.813	-5.13162e-006	179.009	0.00288822	0.0156251	+5.41418357E-02	-9.92911242E-01	2099.69	0
0.00195815	0.289064	-0.000770692	179.813	-5.14838e-006	179.173	0.00288822	0.070313	+5.41411621E-02	-9.92911649E-01	2100.02	0
0.00195862	0.304689	-0.000770692	179.806	-5.16328e-006	179.212	0.00288822	0.132813	+5.41420172E-02	-9.92909057E-01	2100.31	0
0.00195815	0.312502	-0.000770692	179.806	-5.17818e-006	179.048	0.00288869	0	+5.41401328E-02	-9.92911236E-01	2100.62	0
0.00195791	0.304689	-0.00077093	179.806	-5.20053e-006	178.782	0.00288869	0.125001	+5.41364935E-02	-9.92913470E-01	2100.94	0
0.00195815	0.304689	-0.000771169	179.806	-5.17073e-006	178.806	0.00288869	-0.0546877	+5.41390107E-02	-9.92913100E-01	2101.25	0
0.00195839	0.304689	-0.000771288	179.806	-5.09436e-006	178.884	0.00288822	0.0937505	+5.41418686E-02	-9.92912668E-01	2101.56	0
0.00195839	0.320314	-0.000771526	179.806	-5.01613e-006	178.923	0.00288822	0.117188	+5.41421548E-02	-9.92912063E-01	2101.89	0
0.00195839	0.312502	-0.000771765	179.806	-4.94908e-006	178.946	0.00288822	0.085938	+5.41409284E-02	-9.92911501E-01	2102.2	0
0.00195862	0.320314	-0.000771884	179.798	-4.92859e-006	179.001	0.00288869	-0.00781256	+5.41402035E-02	-9.92910846E-01	2102.52	0
0.00197221	0.312502	-0.000770453	179.798	-4.95839e-006	179.048	0.00288822	-0.0625005	+5.41395941E-02	-9.92912023E-01	2102.81	0
0.00197245	0.320314	-0.000760559	179.79	-5.03476e-006	179.142	0.00288822	0.125001	+5.41385648E-02	-9.92907147E-01	2103.14	0
0.00197221	0.304689	-0.000743512	179.79	-5.08133e-006	179.165	0.00288822	0.0312502	+5.41380599E-02	-9.92907296E-01	2103.44	0
0.00197245	0.304689	-0.000726465	179.782	-5.08878e-006	179.22	0.00288822	-0.0234376	+5.41362765E-02	-9.92910585E-01	2103.77	0
0.00197293	0.281252	-0.000713352	179.767	-5.09809e-006	179.22	0.00288774	-0.101563	+5.41375628E-02	-9.92910092E-01	2104.08	0
0.00197221	0.304689	-0.000704769	179.774	-5.15211e-006	179.157	0.00288822	0.0468752	+5.41372172E-02	-9.92911690E-01	2104.38	0
0.00197221	0.304689	-0.000699643	179.774	-5.20426e-006	179.11	0.00288822	-0.0390627	+5.41384845E-02	-9.92911554E-01	2104.7	0
0.00197221	0.304689	-0.000696782	179.767	-5.22289e-006	179.056	0.00288822	0.0390627	+5.41373563E-02	-9.92912812E-01	2105	0
0.00197245	0.312502	-0.000695232	179.767	-5.22661e-006	179.04	0.00288869	-0.0781255	+5.41402661E-02	-9.92907869E-01	2105.33	0
0.00198247	0.343752	-0.000694875	179.767	-5.22661e-006	179.134	0.00288822	0	+5.41379282E-02	-9.92906382E-01	2105.64	0
0.00198247	0.359377	-0.000694279	179.743	-5.22661e-006	179.095	0.00288774	0.179688	+5.41399964E-02	-9.92907443E-01	2105.95	0
0.00197245	0.304689	-0.000692729	179.728	-5.22661e-006	178.837	0.00288726	-0.0468752	+5.41374049E-02	-9.92909276E-01	2106.25	0
0.00197245	0.304689	-0.000691537	179.704	-5.23034e-006	178.837	0.00288726	0	+5.41403644E-02	-9.92909338E-01	2106.56	0
0.00197245	0.304689	-0.000691418	179.704	-5.2322e-006	178.892	0.00288774	0.0546877	+5.41409503E-02	-9.92912017E-01	2106.88	0
0.00197221	0.304689	-0.000692014	179.712	-5.20612e-006	178.813	0.00288726	-0.0390627	+5.41387040E-02	-9.92913004E-01	2107.19	0
0.00197245	0.320314	-0.000692729	179.728	-5.16701e-006	178.806	0.00288774	0.0234376	+5.41389302E-02	-9.92910830E-01	2107.52	0
0.00197245	0.304689	-0.000693087	179.735	-5.11672e-006	178.892	0.00288774	0.0468752	+5.41380611E-02	-9.92912106E-01	2107.81	0
0.00197245	0.304689	-0.000693206	179.751	-5.08691e-006	179.181	0.00288726	-0.0312502	+5.41403974E-02	-9.92911767E-01	2108.14	0
0.00197269	0.304689	-0.000693325	179.759	-5.11672e-006	179.524	0.00288774	0.070313	+5.41393088E-02	-9.92912828E-01	2108.45	0
0.00197245	0.304689	-0.000693444	179.759	-5.16328e-006	179.79	0.00288822	0.132813	+5.41397188E-02	-9.92912828E-01	2108.77	0
0.00197245	0.312502	-0.000693444	179.759	-5.16514e-006	179.97	0.00288822	-0.125001	+5.41407543E-02	-9.92909656E-01	2109.08	0
0.00197221	0.281252	-0.000693325	179.759	-5.15211e-006	179.938	0.00288774	-0.0546877	+5.41396054E-02	-9.92906953E-01	2109.39	0
