temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.37396743E-01	-9.92633613E-01	0.00174952	0.515629	-9.08901e-005	-179.782	-1.85334e-006	179.579	0.0024624	0	808.141	0
+1.37397839E-01	-9.92630138E-01	0.00174976	0.507816	-9.08752e-005	-179.79	-1.8552e-006	-179.798	0.00246288	-0.0625005	808.438	0
+1.37399949E-01	-9.92632082E-01	0.00174905	0.523441	-9.08528e-005	-179.798	-1.87755e-006	-179.743	0.00246145	-0.0625005	808.766	0
+1.37397367E-01	-9.92633971E-01	0.00174928	0.523441	-9.08305e-005	-179.806	-1.90923e-006	-179.899	0.00246216	-0.0390627	809.078	0
+1.37393633E-01	-9.92634453E-01	0.00174905	0.515629	-9.08305e-005	-179.798	-1.91295e-006	179.392	0.0024624	0.132813	809.375	0
+1.37394013E-01	-9.92633706E-01	0.00174928	0.515629	-9.08379e-005	-179.798	-1.88873e-006	179.282	0.0024624	0.0312502	809.703	0
+1.37398931E-01	-9.92632119E-01	0.00174976	0.515629	-9.08603e-005	-179.798	-1.8701e-006	179.845	0.0024624	0.0468752	810	0
+1.37398717E-01	-9.92625012E-01	0.00174905	0.507816	-9.08901e-005	-179.798	-1.88128e-006	-179.899	0.00246169	-0.0390627	810.328	0
+1.37395301E-01	-9.92629913E-01	0.00174881	0.515629	-9.08975e-005	-179.798	-1.89618e-006	179.587	0.00246264	-0.0156251	810.641	0
+1.37397789E-01	-9.92628777E-01	0.00175	0.523441	-9.0905e-005	-179.798	-1.89432e-006	178.837	0.0024624	0	810.938	0
+1.37398532E-01	-9.92625963E-01	0.00174857	0.523441	-9.0905e-005	-179.798	-1.87383e-006	178.767	0.00246193	0.085938	811.25	0
+1.37398569E-01	-9.92628061E-01	0.00174928	0.515629	-9.0905e-005	-179.798	-1.86452e-006	178.915	0.0024624	0.0156251	811.578	0
+1.37398023E-01	-9.92630567E-01	0.00174952	0.515629	-9.09125e-005	-179.798	-1.86079e-006	179.431	0.00246288	-0.0312502	811.891	0
+1.37396300E-01	-9.92629796E-01	0.00174952	0.531254	-9.09274e-005	-179.798	-1.84775e-006	-179.743	0.00246193	0.0546877	812.203	0
+1.37396760E-01	-9.92628736E-01	0.00174928	0.523441	-9.09274e-005	-179.798	-1.82354e-006	-178.946	0.00246264	-0.0625005	812.5	0
+1.37395527E-01	-9.92627889E-01	0.00174952	0.507816	-9.09274e-005	-179.798	-1.80119e-006	-179.259	0.00246193	-0.0546877	812.828	0
+1.37397342E-01	-9.92622877E-01	0.00174928	0.507816	-9.09199e-005	-179.798	-1.8105e-006	-179.735	0.0024624	-0.0234376	813.125	0
+1.37394080E-01	-9.92626920E-01	0.00174928	0.515629	-9.09199e-005	-179.798	-1.85148e-006	179.267	0.0024624	0.101563	813.453	0
+1.37395588E-01	-9.92627370E-01	0.00174905	0.515629	-9.09199e-005	-179.798	-1.8701e-006	178.103	0.00246216	0	813.75	0
+1.37395932E-01	-9.92628938E-01	0.00174857	0.515629	-9.09199e-005	-179.806	-1.885e-006	177.665	0.0024624	0	814.063	0
+1.37398581E-01	-9.92631222E-01	0.00174928	0.515629	-9.09199e-005	-179.806	-1.89618e-006	178.181	0.00246264	0.0234376	814.391	0
+1.37398489E-01	-9.92632518E-01	0.00174928	0.523441	-9.09199e-005	-179.806	-1.88873e-006	178.931	0.00246193	0.085938	814.703	0
+1.37397072E-01	-9.92631221E-01	0.00174928	0.531254	-9.08975e-005	-179.813	-1.885e-006	179.282	0.00246216	-0.101563	815	0
+1.37398495E-01	-9.92630225E-01	0.00174976	0.507816	-9.08752e-005	-179.813	-1.89804e-006	179.282	0.00246288	-0.132813	815.328	0
+1.37398581E-01	-9.92630497E-01	0.00174928	0.515629	-9.08454e-005	-179.813	-1.89432e-006	178.837	0.00246145	0.085938	815.625	0
+1.37400359E-01	-9.92631799E-01	0.00174928	0.523441	-9.08305e-005	-179.806	-1.89804e-006	178.728	0.0024624	0.085938	815.953	0
+1.37401911E-01	-9.92632552E-01	0.00174881	0.515629	-9.0823e-005	-179.806	-1.91668e-006	178.743	0.00246216	0.132813	816.25	0
+1.37398372E-01	-9.92629997E-01	0.00174928	0.515629	-9.0823e-005	-179.806	-1.93344e-006	179.251	0.00246193	0.0468752	816.563	0
+1.37400169E-01	-9.92631515E-01	0.00174976	0.515629	-9.0823e-005	-179.798	-1.94648e-006	179.501	0.00246264	-0.0312502	816.891	0
+1.37397269E-01	-9.92632200E-01	0.00174928	0.515629	-9.08379e-005	-179.79	-1.96511e-006	179.649	0.00246216	0.0390627	817.188	0
+1.37396177E-01	-9.92633319E-01	0.00174928	0.515629	-9.08454e-005	-179.798	-1.97442e-006	179.845	0.00246264	-0.0625005	817.516	0
+1.37397287E-01	-9.92630755E-01	0.00174928	0.515629	-9.08305e-005	-179.798	-1.96883e-006	179.946	0.00246145	-0.0546877	817.813	0
+1.37400359E-01	-9.92630373E-01	0.00174928	0.515629	-9.08156e-005	-179.806	-1.96697e-006	-179.954	0.0024624	-0.0390627	818.141	0
+1.37398336E-01	-9.92632854E-01	0.00174928	0.515629	-9.08081e-005	-179.798	-1.97442e-006	179.946	0.00246288	-0.117188	818.438	0
+1.37395650E-01	-9.92631836E-01	0.00174952	0.515629	-9.08081e-005	-179.798	-1.95393e-006	179.993	0.0024624	-0.085938	818.75	0
+1.37394895E-01	-9.92632940E-01	0.00174976	0.515629	-9.08007e-005	-179.798	-1.92785e-006	-179.853	0.00246264	0.0390627	819.063	0
+1.37393252E-01	-9.92634545E-01	0.00174952	0.515629	-9.08007e-005	-179.798	-1.90923e-006	-179.696	0.00246264	0.00781256	819.375	0
+1.37396637E-01	-9.92632730E-01	0.00174928	0.515629	-9.08007e-005	-179.79	-1.89059e-006	-179.438	0.0024624	-0.0390627	819.703	0
+1.37396336E-01	-9.92631960E-01	0.00174928	0.515629	-9.08007e-005	-179.782	-1.87197e-006	-179.181	0.0024624	0.0234376	820	0
+1.37396067E-01	-9.92633965E-01	0.00175024	0.515629	-9.08007e-005	-179.782	-1.85148e-006	-179.017	0.00246264	0.203126	820.328	0
+1.37396361E-01	-9.92629182E-01	0.00175	0.515629	-9.08156e-005	-179.782	-1.83471e-006	-179.423	0.00246264	0.0625005	820.625	0
+1.37399617E-01	-9.92628577E-01	0.00174928	0.515629	-9.0823e-005	-179.79	-1.83099e-006	-179.946	0.0024624	-0.0390627	820.953	0
+1.37397097E-01	-9.92632539E-01	0.00174976	0.531254	-9.0823e-005	-179.798	-1.82726e-006	179.892	0.00246264	-0.0312502	821.25	0
+1.37396336E-01	-9.92630651E-01	0.00175	0.515629	-9.0823e-005	-179.798	-1.83844e-006	179.993	0.00246216	-0.0546877	821.563	0
+1.37396477E-01	-9.92634224E-01	0.00174952	0.515629	-9.0823e-005	-179.798	-1.85706e-006	-179.798	0.0024624	0.156251	821.875	0
+1.37397679E-01	-9.92632632E-01	0.00174976	0.531254	-9.08305e-005	-179.798	-1.85706e-006	179.993	0.00246288	-0.085938	822.188	0
+1.37396281E-01	-9.92629774E-01	0.00174905	0.515629	-9.08305e-005	-179.79	-1.83471e-006	-179.946	0.00246193	-0.00781256	822.5	0
+1.37397630E-01	-9.92629151E-01	0.00174952	0.515629	-9.08454e-005	-179.798	-1.81609e-006	179.993	0.00246312	0	822.828	0
+1.37398624E-01	-9.92626694E-01	0.00174928	0.515629	-9.08454e-005	-179.798	-1.8105e-006	179.837	0.00246264	0.0156251	823.141	0
+1.37397796E-01	-9.92634415E-01	0.00174976	0.515629	-9.08379e-005	-179.79	-1.79187e-006	-179.626	0.00246264	0.0312502	823.438	0
+1.37397925E-01	-9.92633786E-01	0.00174905	0.531254	-9.08454e-005	-179.782	-1.76021e-006	-178.751	0.0024624	0.0312502	823.75	0
+1.37397673E-01	-9.92631200E-01	0.00174928	0.515629	-9.08677e-005	-179.782	-1.74717e-006	-178.524	0.0024624	-0.0234376	824.078	0
+1.37399863E-01	-9.92630552E-01	0.00174905	0.531254	-9.08975e-005	-179.782	-1.77511e-006	-178.329	0.00246312	0.125001	824.391	0
+1.37400139E-01	-9.92629793E-01	0.00174905	0.515629	-9.09348e-005	-179.782	-1.80119e-006	-177.931	0.0024624	0.0468752	824.703	0
+1.37398415E-01	-9.92632984E-01	0.00174928	0.515629	-9.09572e-005	-179.798	-1.81795e-006	-177.899	0.00246264	0.148438	825.016	0
+1.37401077E-01	-9.92628978E-01	0.00174928	0.507816	-9.09572e-005	-179.798	-1.84216e-006	-179.017	0.00246264	0.101563	825.328	0
+1.37396096E-01	-9.92632922E-01	0.00174976	0.515629	-9.09646e-005	-179.798	-1.8701e-006	179.634	0.00246193	0.0156251	825.641	0
+1.37397659E-01	-9.92630330E-01	0.00174976	0.515629	-9.09646e-005	-179.806	-1.90549e-006	179.587	0.0024624	-0.00781256	825.953	0
+1.37397285E-01	-9.92630885E-01	0.00174976	0.523441	-9.09646e-005	-179.806	-1.93903e-006	179.892	0.0024624	0.0468752	826.266	0
+1.37397831E-01	-9.92631910E-01	0.00174905	0.515629	-9.09646e-005	-179.806	-1.95393e-006	179.892	0.00246193	0.0234376	826.563	0
+1.37396408E-01	-9.92635576E-01	0.00174905	0.515629	-9.09572e-005	-179.798	-1.97069e-006	179.407	0.00246193	-0.0312502	826.891	0
+1.37397555E-01	-9.92636930E-01	0.00174928	0.523441	-9.09423e-005	-179.798	-1.98001e-006	179.071	0.00246193	0.0468752	827.188	0
+1.37396690E-01	-9.92637311E-01	0.00174976	0.515629	-9.09199e-005	-179.79	-2.0005e-006	179.321	0.0024624	-0.0468752	827.5	0
+1.37339154E-01	-9.92754253E-01	0.00175	0.515629	-9.09125e-005	-179.79	-2.01167e-006	179.665	0.00246193	-0.00781256	827.813	0
+1.37207286E-01	-9.92989464E-01	0.00175	0.515629	-9.09199e-005	-179.798	-2.00981e-006	179.845	0.0024624	0.0937505	828.125	0
+1.37207359E-01	-9.92989217E-01	0.00174928	0.515629	-9.09348e-005	-179.798	-2.0005e-006	-179.712	0.0024624	-0.0625005	828.438	0
+1.37207432E-01	-9.92991970E-01	0.00174976	0.515629	-9.09572e-005	-179.806	-1.99491e-006	-179.47	0.0024624	-0.0625005	828.75	0
+1.37208088E-01	-9.92989797E-01	0.00174928	0.523441	-9.09646e-005	-179.798	-1.96883e-006	-179.462	0.0024624	-0.0390627	829.078	0
+1.37207064E-01	-9.92993297E-01	0.00174952	0.515629	-9.09721e-005	-179.798	-1.92785e-006	-179.306	0.00246288	0.0156251	829.375	0
+1.37208364E-01	-9.92989803E-01	0.00174976	0.531254	-9.09795e-005	-179.782	-1.8701e-006	179.993	0.00246288	-0.00781256	829.688	0
+1.37207426E-01	-9.92988720E-01	0.00174976	0.507816	-9.09795e-005	-179.774	-1.81422e-006	178.681	0.0024624	0.070313	830.016	0
+1.37204617E-01	-9.92991756E-01	0.00174976	0.515629	-9.09795e-005	-179.774	-1.79932e-006	177.767	0.0024624	0.140626	830.313	0
+1.37208492E-01	-9.92993268E-01	0.00175	0.523441	-9.0987e-005	-179.782	-1.80119e-006	177.181	0.00246288	0.140626	830.625	0
+1.37206990E-01	-9.92990781E-01	0.00175	0.515629	-9.0987e-005	-179.798	-1.80305e-006	176.97	0.0024624	-0.0390627	830.938	0
+1.37204617E-01	-9.92994021E-01	0.00174928	0.500004	-9.09721e-005	-179.798	-1.82167e-006	177.11	0.0024624	-0.109375	831.25	0
+1.37206830E-01	-9.92995805E-01	0.00174928	0.515629	-9.09721e-005	-179.798	-1.83658e-006	177.235	0.00246264	-0.0312502	831.578	0
+1.37206205E-01	-9.92989374E-01	0.00174928	0.515629	-9.09721e-005	-179.806	-1.81422e-006	177.306	0.00246264	-0.0156251	831.891	0
+1.37207278E-01	-9.92988673E-01	0.00174952	0.515629	-9.09572e-005	-179.806	-1.77138e-006	177.837	0.00246312	0.148438	832.203	0
+1.37203470E-01	-9.92990077E-01	0.00174952	0.515629	-9.09497e-005	-179.798	-1.73227e-006	178.728	0.00246288	0.0312502	832.516	0
+1.37204347E-01	-9.92991491E-01	0.00174928	0.523441	-9.09348e-005	-179.798	-1.71178e-006	179.376	0.00246193	0.085938	832.828	0
+1.37205482E-01	-9.92992003E-01	0.00174928	0.515629	-9.09274e-005	-179.798	-1.70805e-006	178.985	0.00246288	-0.00781256	833.125	0
+1.37208942E-01	-9.92993348E-01	0.00174928	0.507816	-9.09348e-005	-179.798	-1.6708e-006	178.165	0.00246312	-0.117188	833.453	0
+1.37207733E-01	-9.92991608E-01	0.00175	0.515629	-9.09348e-005	-179.798	-1.63168e-006	177.884	0.00246288	-0.0156251	833.75	0
+1.37209113E-01	-9.92990534E-01	0.00174952	0.523441	-9.09348e-005	-179.798	-1.62982e-006	178.173	0.00246264	0.132813	834.063	0
+1.37210671E-01	-9.92986405E-01	0.00174976	0.523441	-9.09497e-005	-179.798	-1.64659e-006	178.251	0.0024624	-0.0156251	834.391	0
+1.37211094E-01	-9.92987458E-01	0.00175024	0.531254	-9.09572e-005	-179.79	-1.6857e-006	178.97	0.00246193	0.0937505	834.703	0
+1.37210193E-01	-9.92987784E-01	0.00175	0.515629	-9.09721e-005	-179.798	-1.7155e-006	179.767	0.0024624	0.0468752	835	0
+1.37210328E-01	-9.92988704E-01	0.00174905	0.507816	-9.0987e-005	-179.798	-1.75648e-006	-179.618	0.0024624	0	835.328	0
+1.37212942E-01	-9.92987037E-01	0.00174976	0.523441	-9.09944e-005	-179.798	-1.80305e-006	-179.571	0.00246216	0.101563	835.641	0
+1.37212336E-01	-9.92996191E-01	0.00174976	0.515629	-9.10019e-005	-179.798	-1.86265e-006	-179.384	0.00246216	-0.00781256	835.953	0
+1.37213299E-01	-9.92991889E-01	0.00174928	0.531254	-9.10093e-005	-179.798	-1.91668e-006	-179.501	0.00246264	0.0234376	836.266	0
+1.37213642E-01	-9.92988155E-01	0.00174928	0.523441	-9.10093e-005	-179.798	-1.9353e-006	179.845	0.00246264	0.0156251	836.563	0
+1.37214440E-01	-9.92988957E-01	0.00174928	0.515629	-9.10168e-005	-179.806	-1.91668e-006	179.446	0.0024624	0.0625005	836.891	0
+1.37211704E-01	-9.92989270E-01	0.00175	0.515629	-9.10168e-005	-179.813	-1.90736e-006	179.188	0.0024624	0.0468752	837.203	0
+1.37211171E-01	-9.92990133E-01	0.00174952	0.523441	-9.10391e-005	-179.813	-1.92599e-006	179.095	0.00246193	0.0546877	837.516	0
+1.37211753E-01	-9.92993960E-01	0.00174976	0.523441	-9.10466e-005	-179.813	-1.92599e-006	179.345	0.00246193	-0.0234376	837.813	0
+1.37210826E-01	-9.92993305E-01	0.00174928	0.507816	-9.10466e-005	-179.813	-1.89059e-006	179.587	0.0024624	0.148438	838.125	0
+1.37212084E-01	-9.92993126E-01	0.00175024	0.515629	-9.10391e-005	-179.798	-1.86079e-006	179.478	0.0024624	0.0781255	838.438	0
+1.37210066E-01	-9.92994101E-01	0.00174881	0.531254	-9.10242e-005	-179.798	-1.885e-006	179.282	0.00246264	0.125001	838.75	0
+1.37211765E-01	-9.92991781E-01	0.00174881	0.515629	-9.10168e-005	-179.798	-1.9353e-006	178.61	0.0024624	0.156251	839.078	0
+1.37210164E-01	-9.92989855E-01	0.00174952	0.507816	-9.10093e-005	-179.798	-1.95393e-006	178.032	0.0024624	0.0156251	839.375	0
+1.37210618E-01	-9.92991229E-01	0.00174928	0.515629	-9.10019e-005	-179.798	-1.94089e-006	177.931	0.0024624	0	839.703	0
+1.37207355E-01	-9.92990266E-01	0.00175	0.539066	-9.10093e-005	-179.798	-1.91481e-006	178.345	0.0024624	0.0937505	840	0
+1.37206693E-01	-9.92991154E-01	0.00174928	0.515629	-9.10168e-005	-179.798	-1.87755e-006	178.876	0.00246216	0.125001	840.328	0
+1.37205608E-01	-9.92989988E-01	0.00175	0.523441	-9.10242e-005	-179.798	-1.85893e-006	179.431	0.00246193	0.109375	840.625	0
+1.37206270E-01	-9.92988315E-01	0.00174952	0.515629	-9.10466e-005	-179.798	-1.85334e-006	179.681	0.0024624	-0.0781255	840.953	0
+1.37203621E-01	-9.92990068E-01	0.00174952	0.523441	-9.10615e-005	-179.798	-1.84589e-006	179.681	0.0024624	0.0156251	841.25	0
+1.37204424E-01	-9.92989648E-01	0.00174952	0.523441	-9.10466e-005	-179.798	-1.84589e-006	179.165	0.00246193	-0.0390627	841.563	0
+1.37205773E-01	-9.92987531E-01	0.00175	0.523441	-9.10242e-005	-179.798	-1.83285e-006	178.376	0.0024624	-0.0468752	841.891	0
+1.37208613E-01	-9.92987501E-01	0.00175024	0.515629	-9.10093e-005	-179.798	-1.80677e-006	178.563	0.00246216	0.0234376	842.188	0
+1.37206656E-01	-9.92988766E-01	0.00174976	0.515629	-9.10019e-005	-179.798	-1.7956e-006	178.657	0.0024624	0.0156251	842.516	0
+1.37206938E-01	-9.92989223E-01	0.00174976	0.523441	-9.10093e-005	-179.798	-1.78256e-006	178.704	0.00246264	-0.125001	842.813	0
+1.37206368E-01	-9.92991630E-01	0.00174976	0.515629	-9.10168e-005	-179.806	-1.7956e-006	179.454	0.0024624	0.0390627	843.141	0
+1.37205434E-01	-9.92988340E-01	0.00174928	0.523441	-9.10317e-005	-179.813	-1.8254e-006	-179.579	0.0024624	-0.0234376	843.453	0
+1.37206992E-01	-9.92989013E-01	0.00174928	0.515629	-9.10242e-005	-179.806	-1.84589e-006	-179.485	0.0024624	0.0234376	843.766	0
+1.37207550E-01	-9.92991352E-01	0.00174976	0.507816	-9.10242e-005	-179.798	-1.84775e-006	179.423	0.00246193	0.242188	844.063	0
+1.37206059E-01	-9.92989766E-01	0.00174976	0.507816	-9.10391e-005	-179.798	-1.86079e-006	178.399	0.00246216	0.0546877	844.391	0
+1.37208071E-01	-9.92988261E-01	0.00175	0.523441	-9.10466e-005	-179.798	-1.89618e-006	178.478	0.00246193	0	844.688	0
+1.37208586E-01	-9.92989867E-01	0.00174928	0.507816	-9.10391e-005	-179.806	-1.94834e-006	179.063	0.00246264	-0.0312502	845.016	0
+1.37206961E-01	-9.92991984E-01	0.00174976	0.500004	-9.10168e-005	-179.806	-2.0005e-006	179.61	0.00246193	0.00781256	845.313	0
+1.37208613E-01	-9.92991373E-01	0.00175	0.523441	-9.10019e-005	-179.798	-2.01167e-006	179.946	0.00246288	0.0546877	845.641	0
+1.37207524E-01	-9.92988873E-01	0.00174976	0.523441	-9.09795e-005	-179.798	-1.96511e-006	-179.954	0.00246216	-0.0312502	845.953	0
+1.37208738E-01	-9.92989373E-01	0.00174928	0.515629	-9.09497e-005	-179.798	-1.90177e-006	179.485	0.00246193	-0.0234376	846.266	0
+1.37207033E-01	-9.92988731E-01	0.00174952	0.531254	-9.09125e-005	-179.79	-1.8701e-006	179.22	0.0024624	0.0156251	846.578	0
+1.37206629E-01	-9.92987935E-01	0.00175024	0.515629	-9.08901e-005	-179.79	-1.84589e-006	179.735	0.0024624	0.085938	846.875	0
+1.37204108E-01	-9.92985978E-01	0.00174976	0.531254	-9.08826e-005	-179.782	-1.83844e-006	-179.899	0.00246288	0.0468752	847.203	0
+1.37203507E-01	-9.92987747E-01	0.00174881	0.515629	-9.08826e-005	-179.782	-1.84589e-006	179.938	0.00246193	0.0937505	847.5	0
+1.37206531E-01	-9.92983333E-01	0.00174976	0.531254	-9.08901e-005	-179.782	-1.885e-006	-179.29	0.00246193	-0.0546877	847.813	0
+1.37205163E-01	-9.92985259E-01	0.00174928	0.523441	-9.08901e-005	-179.782	-1.9353e-006	-178.321	0.0024624	-0.0546877	848.141	0
+1.37205795E-01	-9.92983630E-01	0.00175	0.531254	-9.08901e-005	-179.79	-1.97628e-006	-178.548	0.00246193	0.0234376	848.438	0
+1.37203949E-01	-9.92985389E-01	0.00175	0.515629	-9.08901e-005	-179.798	-1.97442e-006	-179.032	0.00246312	0	848.75	0
+1.37205838E-01	-9.92985370E-01	0.00174905	0.507816	-9.08677e-005	-179.798	-1.98001e-006	-179.954	0.0024624	0.0234376	849.078	0
+1.37203869E-01	-9.92985796E-01	0.00174928	0.523441	-9.08603e-005	-179.798	-1.96324e-006	177.657	0.00246264	0	849.375	0
+1.37205979E-01	-9.92984059E-01	0.00174905	0.515629	-9.08901e-005	-179.79	-1.93903e-006	175.915	0.0024624	0.101563	849.703	0
+1.37204562E-01	-9.92986478E-01	0.00174928	0.507816	-9.09348e-005	-179.79	-1.94648e-006	175.29	0.0024624	0.070313	850.016	0
+1.37204194E-01	-9.92986503E-01	0.00174928	0.515629	-9.09721e-005	-179.798	-1.94089e-006	175.72	0.0024624	0.070313	850.328	0
+1.37206683E-01	-9.92989503E-01	0.00174928	0.515629	-9.10019e-005	-179.798	-1.92785e-006	176.579	0.0024624	0	850.625	0
+1.37205911E-01	-9.92988040E-01	0.00174905	0.515629	-9.10168e-005	-179.79	-1.89245e-006	177.063	0.00246288	-0.0546877	850.938	0
+1.37204960E-01	-9.92988009E-01	0.00174976	0.523441	-9.10093e-005	-179.79	-1.83844e-006	177.649	0.00246336	-0.0234376	851.25	0
+1.37203746E-01	-9.92985910E-01	0.00174952	0.515629	-9.09944e-005	-179.798	-1.77697e-006	178.431	0.00246336	0.0625005	851.578	0
+1.37202219E-01	-9.92985145E-01	0.00174952	0.523441	-9.09721e-005	-179.798	-1.70619e-006	179.376	0.00246312	-0.00781256	851.875	0
+1.37204592E-01	-9.92987155E-01	0.00174928	0.515629	-9.09646e-005	-179.806	-1.62237e-006	-179.181	0.00246312	-0.0234376	852.188	0
+1.37203329E-01	-9.92988599E-01	0.00174905	0.515629	-9.09721e-005	-179.806	-1.51993e-006	-179.181	0.00246336	-0.0625005	852.516	0
+1.37207070E-01	-9.92986988E-01	0.00174952	0.515629	-9.09721e-005	-179.798	-1.42679e-006	179.251	0.00246312	0.0234376	852.828	0
+1.37207852E-01	-9.92986247E-01	0.00174928	0.523441	-9.09646e-005	-179.798	-1.37464e-006	178.048	0.00246336	0.101563	853.141	0
+1.37207018E-01	-9.92989901E-01	0.00174928	0.523441	-9.09572e-005	-179.798	-1.3467e-006	177.298	0.00246288	-0.0625005	853.438	0
+1.37204509E-01	-9.92990882E-01	0.00174952	0.515629	-9.09646e-005	-179.798	-1.3169e-006	177.524	0.00246359	-0.195313	853.766	0
+1.37203007E-01	-9.92994296E-01	0.00174928	0.515629	-9.09646e-005	-179.798	-1.27778e-006	178.571	0.00246336	0	854.078	0
+1.37203614E-01	-9.92994839E-01	0.00174905	0.515629	-9.09572e-005	-179.798	-1.24239e-006	179.142	0.00246359	0.00781256	854.391	0
+1.37203755E-01	-9.92990947E-01	0.00174976	0.507816	-9.09199e-005	-179.798	-1.22749e-006	178.899	0.00246312	0.0312502	854.703	0
+1.37208821E-01	-9.92989707E-01	0.00174905	0.515629	-9.08826e-005	-179.79	-1.22935e-006	179.134	0.00246312	-0.0156251	855	0
+1.37210078E-01	-9.92992021E-01	0.00174952	0.515629	-9.08528e-005	-179.798	-1.26288e-006	-179.774	0.00246359	-0.0546877	855.328	0
+1.37207753E-01	-9.92986411E-01	0.00174905	0.515629	-9.08305e-005	-179.798	-1.28896e-006	-178.962	0.00246359	0.0234376	855.641	0
+1.37208336E-01	-9.92990521E-01	0.00174928	0.523441	-9.08305e-005	-179.806	-1.29268e-006	-179.259	0.00246312	0.125001	855.938	0
+1.37204773E-01	-9.92992102E-01	0.00174928	0.515629	-9.08305e-005	-179.806	-1.27592e-006	-179.774	0.00246383	0.0546877	856.266	0
+1.37207950E-01	-9.92990096E-01	0.00174976	0.515629	-9.08528e-005	-179.798	-1.24053e-006	-179.696	0.00246336	0.070313	856.578	0
+1.37206723E-01	-9.92989415E-01	0.00174976	0.523441	-9.08752e-005	-179.806	-1.20886e-006	-179.368	0.00246359	0.0468752	856.875	0
+1.37205619E-01	-9.92990521E-01	0.00175	0.531254	-9.08826e-005	-179.813	-1.19955e-006	-179.759	0.00246359	0.101563	857.188	0
+1.37208330E-01	-9.92989743E-01	0.00174952	0.515629	-9.08901e-005	-179.821	-1.22563e-006	179.446	0.00246312	0.085938	857.5	0
+1.37208029E-01	-9.92990484E-01	0.00174928	0.507816	-9.08901e-005	-179.821	-1.27778e-006	179.095	0.00246336	0.0546877	857.828	0
+1.37208311E-01	-9.92990293E-01	0.00174952	0.515629	-9.08901e-005	-179.813	-1.32062e-006	179.118	0.00246288	0.101563	858.141	0
+1.37208244E-01	-9.92988916E-01	0.00174976	0.515629	-9.08677e-005	-179.798	-1.3616e-006	179.079	0.00246336	0.0468752	858.438	0
+1.37209581E-01	-9.92988836E-01	0.00174928	0.515629	-9.08454e-005	-179.798	-1.38582e-006	178.61	0.00246288	0.226563	858.766	0
+1.37207097E-01	-9.92988207E-01	0.00174928	0.531254	-9.08379e-005	-179.798	-1.38395e-006	178.056	0.00246288	0.140626	859.078	0
+1.37207441E-01	-9.92989780E-01	0.00174928	0.515629	-9.08305e-005	-179.798	-1.40072e-006	177.743	0.00246288	0.0546877	859.391	0
+1.37207582E-01	-9.92990805E-01	0.00174928	0.507816	-9.08305e-005	-179.798	-1.45101e-006	178.345	0.00246312	-0.00781256	859.703	0
+1.37209513E-01	-9.92990484E-01	0.00174976	0.523441	-9.08305e-005	-179.806	-1.47708e-006	179.665	0.00246312	0.164063	860.016	0
+1.37209295E-01	-9.92989515E-01	0.00174928	0.515629	-9.08379e-005	-179.813	-1.46777e-006	-179.61	0.00246312	0.0546877	860.313	0
+1.37211554E-01	-9.92992583E-01	0.00174952	0.515629	-9.08528e-005	-179.806	-1.46405e-006	-179.798	0.00246312	0.109375	860.641	0
+1.37215173E-01	-9.92992076E-01	0.00174928	0.515629	-9.08752e-005	-179.806	-1.49571e-006	179.923	0.00246288	-0.0234376	860.938	0
