S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00212575	0.429689	-0.000782494	179.868	6.72977e-006	2.09377	0.00303175	0.117188	+2.50190829E+00	-9.92677987E-01	456.828	0
0.00212623	0.429689	-0.000782494	179.868	6.74653e-006	1.97657	0.0030327	0.0312502	+2.50190659E+00	-9.92675562E-01	457.125	0
0.00212647	0.421877	-0.000782732	179.868	6.76888e-006	1.8047	0.00303222	-0.00781256	+2.50191113E+00	-9.92671951E-01	457.437	0
0.00212599	0.421877	-0.000782732	179.868	6.76888e-006	1.6172	0.00303318	0	+2.50191040E+00	-9.92672260E-01	457.75	0
0.00212623	0.421877	-0.000782494	179.868	6.75584e-006	1.38282	0.0030327	0.0234376	+2.50191051E+00	-9.92674111E-01	458.062	0
0.00212575	0.421877	-0.000782494	179.884	6.74467e-006	1.26563	0.00303222	0.0234376	+2.50190716E+00	-9.92676419E-01	458.39	0
0.00212575	0.414064	-0.000782494	179.884	6.73163e-006	1.34376	0.00303127	0.0468752	+2.50190642E+00	-9.92672629E-01	458.703	0
0.00212623	0.429689	-0.00078297	179.884	6.71673e-006	1.35938	0.00303318	0.109375	+2.50191113E+00	-9.92678151E-01	459.015	0
0.00212552	0.429689	-0.000783209	179.884	6.69624e-006	1.28907	0.00303079	-0.00781256	+2.50191329E+00	-9.92675015E-01	459.328	0
0.00212575	0.429689	-0.000783209	179.884	6.68506e-006	1.28126	0.00302984	-0.109375	+2.50191147E+00	-9.92672614E-01	459.625	0
0.00212623	0.414064	-0.00078297	179.884	6.6683e-006	1.39845	0.00303127	0.00781256	+2.50191003E+00	-9.92676318E-01	459.937	0
0.00212623	0.421877	-0.000782255	179.868	6.64781e-006	1.60157	0.00303222	-0.0156251	+2.50191217E+00	-9.92674694E-01	460.25	0
0.00212575	0.429689	-0.000782017	179.868	6.64408e-006	1.85938	0.00303127	-0.0546877	+2.50190796E+00	-9.92677120E-01	460.562	0
0.00212575	0.421877	-0.000782017	179.868	6.65153e-006	2.04689	0.0030327	0	+2.50191023E+00	-9.92676904E-01	460.875	0
0.00212504	0.414064	-0.000782255	179.868	6.6534e-006	2.17189	0.00303222	0.101563	+2.50190915E+00	-9.92679186E-01	461.187	0
0.00212552	0.429689	-0.00078297	179.868	6.66271e-006	2.10158	0.00303127	0.109375	+2.50191546E+00	-9.92675784E-01	461.5	0
0.00212575	0.429689	-0.000783686	179.868	6.67575e-006	1.82813	0.00303175	0.109375	+2.50191489E+00	-9.92673617E-01	461.812	0
0.0021248	0.421877	-0.000784162	179.884	6.68693e-006	1.54688	0.00303127	0.117188	+2.50191478E+00	-9.92674512E-01	462.125	0
0.00212575	0.414064	-0.000784401	179.884	6.69065e-006	1.42188	0.00303032	-0.0781255	+2.50191404E+00	-9.92673173E-01	462.453	0
0.00212599	0.429689	-0.000784162	179.884	6.69065e-006	1.43751	0.00303032	-0.0156251	+2.50191501E+00	-9.92677444E-01	462.75	0
0.00212599	0.429689	-0.000784162	179.884	6.68134e-006	1.46876	0.00303079	0.164063	+2.50191302E+00	-9.92676481E-01	463.062	0
0.00212575	0.429689	-0.000783924	179.884	6.67202e-006	1.4922	0.00303222	-0.0546877	+2.50191200E+00	-9.92674173E-01	463.375	0
0.00212575	0.429689	-0.000783686	179.884	6.65899e-006	1.7422	0.00303222	0.0234376	+2.50191307E+00	-9.92674504E-01	463.703	0
0.00213195	0.437502	-0.000783686	179.868	6.66085e-006	2.13283	0.00303175	0.0546877	+2.50191126E+00	-9.92671788E-01	464	0
0.00212647	0.429689	-0.000782494	179.868	6.69251e-006	2.20314	0.0030327	-0.0390627	+2.50191484E+00	-9.92669615E-01	464.328	0
0.00212671	0.421877	-0.000780825	179.86	6.70369e-006	2.20314	0.00303222	-0.0312502	+2.50191103E+00	-9.92673232E-01	464.625	0
0.00212599	0.414064	-0.000779871	179.86	6.69996e-006	2.17189	0.0030327	-0.0312502	+2.50191126E+00	-9.92675096E-01	464.937	0
0.00212552	0.429689	-0.000779871	179.868	6.69996e-006	1.93751	0.0030327	-0.109375	+2.50191026E+00	-9.92673886E-01	465.25	0
0.00212528	0.429689	-0.000780825	179.868	6.6534e-006	1.54688	0.00303318	-0.0781255	+2.50190997E+00	-9.92673491E-01	465.578	0
0.00212647	0.429689	-0.000782017	179.868	6.59007e-006	0.976566	0.00303222	0.0234376	+2.50190918E+00	-9.92674799E-01	465.89	0
0.00212671	0.429689	-0.000782494	179.868	6.53046e-006	0.437502	0.00303318	-0.0546877	+2.50190827E+00	-9.92671193E-01	466.187	0
0.00212647	0.429689	-0.000782017	179.868	6.49507e-006	0.171876	0.00303318	0.0312502	+2.50190941E+00	-9.92672723E-01	466.515	0
0.00212623	0.429689	-0.00078154	179.868	6.50811e-006	0.257814	0.00303508	0.085938	+2.50191156E+00	-9.92674506E-01	466.828	0
0.00212599	0.414064	-0.000781301	179.868	6.56958e-006	0.476564	0.00303365	0.156251	+2.50191128E+00	-9.92672618E-01	467.14	0
0.00212647	0.421877	-0.000781301	179.868	6.60124e-006	1.0547	0.00303318	0.0390627	+2.50191032E+00	-9.92673377E-01	467.437	0
0.00212599	0.429689	-0.00078154	179.868	6.64408e-006	1.56251	0.00303318	0.0546877	+2.50191005E+00	-9.92676537E-01	467.765	0
0.00212528	0.429689	-0.000781778	179.868	6.66644e-006	1.62501	0.00303127	0.0234376	+2.50190738E+00	-9.92676864E-01	468.062	0
0.00212528	0.414064	-0.000782017	179.884	6.66085e-006	1.5547	0.00303175	-0.0156251	+2.50190954E+00	-9.92672889E-01	468.39	0
0.00212552	0.421877	-0.000783209	179.884	6.64408e-006	1.52345	0.00303127	0	+2.50190841E+00	-9.92674211E-01	468.687	0
0.00212528	0.429689	-0.000783924	179.884	6.63291e-006	1.46876	0.00303127	-0.00781256	+2.50190886E+00	-9.92670318E-01	469	0
0.00212528	0.421877	-0.000784639	179.884	6.64036e-006	1.4922	0.00302984	0.0546877	+2.50190880E+00	-9.92673170E-01	469.312	0
0.00212552	0.421877	-0.000784878	179.884	6.66271e-006	1.6172	0.00302936	0.117188	+2.50190863E+00	-9.92674367E-01	469.64	0
0.00212623	0.429689	-0.000784878	179.884	6.66644e-006	1.84376	0.00302984	0.148438	+2.50190580E+00	-9.92676898E-01	469.953	0
0.00212623	0.429689	-0.000784639	179.884	6.6534e-006	2.00783	0.00302984	0.0546877	+2.50190310E+00	-9.92685841E-01	470.25	0
0.00212575	0.429689	-0.000783924	179.884	6.65712e-006	2.04689	0.00303127	0.070313	+2.50190878E+00	-9.92684804E-01	470.562	0
0.00212623	0.414064	-0.000783209	179.884	6.67202e-006	1.98438	0.00303127	0.0781255	+2.50189997E+00	-9.92695346E-01	470.875	0
0.00212528	0.429689	-0.000782494	179.884	6.68134e-006	1.93751	0.00303032	0.0234376	+2.50172131E+00	-9.93027500E-01	471.203	0
0.00212623	0.429689	-0.000782255	179.884	6.68134e-006	1.8047	0.00303175	-0.0546877	+2.50171932E+00	-9.93032282E-01	471.515	0
0.00212599	0.421877	-0.000782255	179.884	6.69251e-006	1.60938	0.00303079	0.0781255	+2.50171892E+00	-9.93033201E-01	471.812	0
0.00212647	0.429689	-0.000782017	179.868	6.69065e-006	1.54688	0.00303175	0.070313	+2.50171625E+00	-9.93033096E-01	472.14	0
0.00212623	0.421877	-0.00078154	179.868	6.67389e-006	1.46876	0.00303222	-0.0625005	+2.50171392E+00	-9.93032856E-01	472.437	0
0.00212575	0.429689	-0.000781301	179.868	6.67202e-006	1.46876	0.00303222	0.0234376	+2.50171671E+00	-9.93032356E-01	472.765	0
0.00212623	0.429689	-0.000781301	179.868	6.68134e-006	1.54688	0.00303175	0.101563	+2.50171745E+00	-9.93031448E-01	473.062	0
0.00212623	0.421877	-0.000781301	179.868	6.67761e-006	1.64063	0.00303127	0.132813	+2.50171750E+00	-9.93029535E-01	473.39	0
0.00212671	0.429689	-0.000780825	179.884	6.67389e-006	1.71095	0.00303079	-0.0156251	+2.50171733E+00	-9.93027209E-01	473.687	0
0.00212647	0.429689	-0.000780586	179.892	6.66457e-006	1.72657	0.00303127	-0.0781255	+2.50171705E+00	-9.93026468E-01	474	0
0.00212623	0.421877	-0.000780586	179.892	6.66271e-006	1.72657	0.00303079	0.171876	+2.50172034E+00	-9.93026678E-01	474.312	0
0.00212695	0.421877	-0.000780586	179.884	6.67016e-006	1.72657	0.00303127	0.125001	+2.50172267E+00	-9.93028542E-01	474.64	0
0.00212623	0.429689	-0.000780825	179.884	6.67389e-006	1.79688	0.0030327	0.117188	+2.50172262E+00	-9.93032245E-01	474.937	0
0.00212647	0.429689	-0.000780825	179.884	6.67947e-006	2.02345	0.00303079	0.101563	+2.50172250E+00	-9.93034399E-01	475.265	0
0.00212647	0.429689	-0.000780825	179.884	6.68134e-006	2.14064	0.00302936	-0.0546877	+2.50172324E+00	-9.93034066E-01	475.562	0
0.00212599	0.421877	-0.000781063	179.884	6.67016e-006	2.03908	0.00303175	0.00781256	+2.50172000E+00	-9.93032368E-01	475.875	0
0.00212599	0.421877	-0.000781063	179.884	6.67202e-006	1.8672	0.00303032	0	+2.50171875E+00	-9.93028613E-01	476.203	0
0.00212599	0.429689	-0.000781301	179.868	6.68134e-006	1.79688	0.00303222	0.070313	+2.50171574E+00	-9.93030360E-01	476.515	0
0.00212599	0.421877	-0.00078154	179.884	6.68506e-006	1.73438	0.00303127	-0.0546877	+2.50171483E+00	-9.93033464E-01	476.812	0
0.00212552	0.421877	-0.00078154	179.868	6.67947e-006	1.53907	0.00302984	0.0546877	+2.50171693E+00	-9.93029057E-01	477.14	0
0.00212552	0.421877	-0.000782017	179.868	6.66457e-006	1.35938	0.00303079	0.109375	+2.50172165E+00	-9.93029860E-01	477.437	0
0.00212552	0.429689	-0.000782494	179.868	6.64967e-006	1.21095	0.00303079	0.0390627	+2.50172262E+00	-9.93034773E-01	477.75	0
0.00212552	0.421877	-0.00078297	179.868	6.65712e-006	1.07032	0.00303032	0.0312502	+2.50172040E+00	-9.93033618E-01	478.062	0
0.00212623	0.414064	-0.000783447	179.868	6.67389e-006	1.10157	0.00303032	0.226563	+2.50172188E+00	-9.93031856E-01	478.375	0
0.00212599	0.429689	-0.000783924	179.868	6.68134e-006	1.29688	0.00302984	0.070313	+2.50172165E+00	-9.93032470E-01	478.703	0
0.00212599	0.429689	-0.000783924	179.868	6.67947e-006	1.39063	0.00303175	-0.0234376	+2.50172290E+00	-9.93033384E-01	479	0
0.00212575	0.421877	-0.000783924	179.868	6.66644e-006	1.48438	0.00302984	0.00781256	+2.50172336E+00	-9.93032094E-01	479.312	0
0.00212504	0.414064	-0.000783924	179.868	6.66644e-006	1.6172	0.00303127	-0.085938	+2.50171892E+00	-9.93032205E-01	479.64	0
0.00212623	0.429689	-0.000784162	179.868	6.65526e-006	1.68751	0.00302984	0	+2.50171830E+00	-9.93035044E-01	479.953	0
0.00212528	0.437502	-0.000784401	179.868	6.6534e-006	1.6172	0.00303127	0.00781256	+2.50172375E+00	-9.93032372E-01	480.25	0
0.00212671	0.421877	-0.000784639	179.868	6.67202e-006	1.48438	0.00303127	0.0312502	+2.50172125E+00	-9.93030360E-01	480.562	0
0.00212599	0.421877	-0.000784401	179.868	6.68134e-006	1.48438	0.00303032	0.101563	+2.50171966E+00	-9.93030147E-01	480.875	0
0.00212623	0.429689	-0.000783924	179.868	6.68134e-006	1.48438	0.00303222	0.0234376	+2.50172154E+00	-9.93030937E-01	481.203	0
0.00212528	0.429689	-0.000783686	179.868	6.65899e-006	1.48438	0.00303032	0.0781255	+2.50171864E+00	-9.93033585E-01	481.5	0
0.00212528	0.421877	-0.000783447	179.868	6.64408e-006	1.60157	0.00303127	0	+2.50172040E+00	-9.93031702E-01	481.828	0
0.00212575	0.414064	-0.000783686	179.868	6.63477e-006	1.72657	0.00303413	-0.085938	+2.50172327E+00	-9.93029561E-01	482.125	0
0.00212599	0.429689	-0.000783686	179.868	6.64967e-006	1.64845	0.00303175	0.0468752	+2.50172401E+00	-9.93029943E-01	482.453	0
0.00212575	0.429689	-0.000783924	179.868	6.67202e-006	1.39845	0.00303127	0.0468752	+2.50172065E+00	-9.93032227E-01	482.765	0
0.00212575	0.414064	-0.000783924	179.884	6.69624e-006	1.26563	0.00303032	-0.00781256	+2.50172008E+00	-9.93027931E-01	483.062	0
0.00212575	0.421877	-0.000783686	179.868	6.69996e-006	1.3047	0.00303032	0	+2.50171906E+00	-9.93029572E-01	483.375	0
0.00212599	0.421877	-0.000783447	179.884	6.68134e-006	1.41407	0.00303127	-0.0312502	+2.50172082E+00	-9.93031422E-01	483.687	0
0.00212575	0.429689	-0.000783447	179.868	6.67016e-006	1.62501	0.00303175	0.0468752	+2.50171656E+00	-9.93029416E-01	484.015	0
0.00212623	0.414064	-0.000783209	179.868	6.67202e-006	1.85938	0.00302984	-0.148438	+2.50171844E+00	-9.93030416E-01	484.328	0
0.00212623	0.421877	-0.00078297	179.868	6.68134e-006	1.89845	0.00303032	-0.0546877	+2.50171621E+00	-9.93032477E-01	484.625	0
0.00212623	0.421877	-0.000782494	179.868	6.69624e-006	1.85938	0.00303175	0.179688	+2.50171495E+00	-9.93034193E-01	484.937	0
0.00212575	0.429689	-0.000782494	179.868	6.713e-006	1.83595	0.00302984	0.164063	+2.50171665E+00	-9.93031835E-01	485.265	0
0.00212575	0.414064	-0.000782494	179.868	6.7279e-006	1.75782	0.00302984	-0.0156251	+2.50171926E+00	-9.93033051E-01	485.578	0
0.00212575	0.414064	-0.00078297	179.868	6.7279e-006	1.62501	0.00302984	0.0468752	+2.50171705E+00	-9.93032819E-01	485.875	0
0.00212623	0.429689	-0.000783209	179.868	6.70928e-006	1.54688	0.00302841	-0.101563	+2.50171762E+00	-9.93027798E-01	486.187	0
0.00212647	0.429689	-0.000783447	179.884	6.68506e-006	1.50782	0.00302888	-0.117188	+2.50171881E+00	-9.93031681E-01	486.5	0
0.00212671	0.414064	-0.000783209	179.884	6.6534e-006	1.4922	0.00302888	-0.0234376	+2.50171796E+00	-9.93032150E-01	486.828	0
0.00212742	0.421877	-0.000782494	179.884	6.6385e-006	1.4922	0.00302984	0.00781256	+2.50171551E+00	-9.93028699E-01	487.125	0
0.00212647	0.421877	-0.000782017	179.884	6.6534e-006	1.50001	0.00303127	0.0468752	+2.50171489E+00	-9.93030576E-01	487.453	0
0.00212671	0.429689	-0.000781778	179.884	6.68693e-006	1.54688	0.00302888	0.0234376	+2.50171722E+00	-9.93032853E-01	487.765	0
0.00212695	0.421877	-0.000781301	179.884	6.73349e-006	1.6797	0.00302888	0.0937505	+2.50171557E+00	-9.93029539E-01	488.062	0
0.00212695	0.421877	-0.000780825	179.884	6.75584e-006	1.75001	0.00303032	0.109375	+2.50171574E+00	-9.93030816E-01	488.375	0
0.00212671	0.429689	-0.000780109	179.884	6.74839e-006	1.76563	0.00303127	-0.0546877	+2.50171620E+00	-9.93030045E-01	488.687	0
0.00212623	0.429689	-0.000779871	179.884	6.73535e-006	1.78126	0.00302936	0.0390627	+2.50171699E+00	-9.93031674E-01	489.015	0
0.00212623	0.421877	-0.000779871	179.884	6.73908e-006	1.69532	0.00303032	-0.00781256	+2.50171836E+00	-9.93035532E-01	489.312	0
0.00212504	0.414064	-0.000780348	179.884	6.76888e-006	1.60157	0.00303079	0.070313	+2.50171529E+00	-9.93032958E-01	489.64	0
0.00212623	0.421877	-0.000780825	179.892	6.77633e-006	1.58595	0.00302984	0.0546877	+2.50171586E+00	-9.93032711E-01	489.937	0
0.00212599	0.429689	-0.000782017	179.892	6.76516e-006	1.68751	0.00302984	0.0390627	+2.50171915E+00	-9.93032501E-01	490.25	0
0.00212647	0.421877	-0.000782494	179.907	6.76516e-006	1.77345	0.00302888	0.0468752	+2.50171745E+00	-9.93031816E-01	490.578	0
0.00212671	0.421877	-0.000782732	179.892	6.76702e-006	1.78907	0.00302984	0.0156251	+2.50171676E+00	-9.93034388E-01	490.89	0
0.00212623	0.429689	-0.000782494	179.892	6.76143e-006	1.72657	0.00302936	-0.109375	+2.50171546E+00	-9.93031980E-01	491.203	0
0.00212599	0.429689	-0.000782255	179.884	6.75212e-006	1.60938	0.00302984	0.0234376	+2.50171597E+00	-9.93031745E-01	491.5	0
0.00212575	0.414064	-0.000782017	179.884	6.73163e-006	1.62501	0.00302936	0.0781255	+2.50171449E+00	-9.93030369E-01	491.812	0
0.00212552	0.414064	-0.000781778	179.868	6.70741e-006	1.6797	0.00302984	-0.0546877	+2.50171518E+00	-9.93030307E-01	492.125	0
0.00212599	0.429689	-0.000782017	179.868	6.67947e-006	1.64845	0.00302888	-0.0625005	+2.50171730E+00	-9.93033967E-01	492.453	0
0.00212623	0.429689	-0.000782494	179.868	6.67202e-006	1.60157	0.00303127	0	+2.50171594E+00	-9.93032967E-01	492.75	0
0.00212623	0.421877	-0.00078297	179.868	6.68134e-006	1.48438	0.00302984	0.117188	+2.50171673E+00	-9.93029696E-01	493.078	0
0.00212647	0.421877	-0.00078297	179.868	6.69624e-006	1.37501	0.00302984	-0.0468752	+2.50171724E+00	-9.93029011E-01	493.39	0
0.00212671	0.429689	-0.000782494	179.868	6.70555e-006	1.43751	0.00303127	0.0156251	+2.50171736E+00	-9.93027548E-01	493.687	0
0.00212719	0.429689	-0.000782017	179.868	6.71859e-006	1.54688	0.00303127	0.0312502	+2.50171980E+00	-9.93029635E-01	494	0
0.00212671	0.421877	-0.000781301	179.868	6.713e-006	1.6172	0.00302936	0.070313	+2.50172020E+00	-9.93032190E-01	494.312	0
0.00212623	0.421877	-0.000780348	179.884	6.69996e-006	1.60157	0.00302936	0.0312502	+2.50171537E+00	-9.93034517E-01	494.625	0
0.00212647	0.421877	-0.000780109	179.884	6.70555e-006	1.54688	0.00303175	0	+2.50171594E+00	-9.93037035E-01	494.937	0
0.00212719	0.429689	-0.000780109	179.884	6.71486e-006	1.54688	0.00303032	-0.0468752	+2.50171434E+00	-9.93032282E-01	495.265	0
0.00212671	0.421877	-0.000780109	179.884	6.72977e-006	1.57032	0.00302936	0	+2.50171622E+00	-9.93033066E-01	495.578	0
0.00212647	0.421877	-0.000779871	179.884	6.7428e-006	1.46876	0.00303127	-0.0234376	+2.50171423E+00	-9.93033830E-01	495.89	0
0.00212719	0.429689	-0.000779394	179.884	6.7279e-006	1.29688	0.00303175	-0.0781255	+2.50171440E+00	-9.93031060E-01	496.203	0
0.00212695	0.429689	-0.000779156	179.868	6.713e-006	1.37501	0.00303175	-0.0312502	+2.50171560E+00	-9.93028961E-01	496.515	0
0.00212647	0.421877	-0.000778917	179.868	6.70741e-006	1.59376	0.00303127	0.0468752	+2.50171838E+00	-9.93029579E-01	496.812	0
0.00212671	0.421877	-0.000778679	179.868	6.6981e-006	1.75001	0.00303079	0.0468752	+2.50170841E+00	-9.93032467E-01	497.125	0
0.00212671	0.429689	-0.000778679	179.868	6.6832e-006	1.90626	0.0030327	0.0234376	+2.50171489E+00	-9.93029387E-01	497.453	0
0.00212671	0.429689	-0.000778679	179.868	6.67761e-006	1.95313	0.00303127	0.101563	+2.50171711E+00	-9.93027264E-01	497.75	0
0.00212647	0.421877	-0.000778917	179.868	6.68134e-006	1.88282	0.00302984	0.109375	+2.50171546E+00	-9.93028091E-01	498.078	0
0.00212647	0.421877	-0.000779156	179.868	6.69438e-006	1.69532	0.00303127	0	+2.50171540E+00	-9.93030042E-01	498.375	0
0.00212623	0.429689	-0.000779156	179.868	6.69438e-006	1.57813	0.00303222	-0.0390627	+2.50170966E+00	-9.93035831E-01	498.703	0
0.00212623	0.429689	-0.000779632	179.868	6.68506e-006	1.50782	0.0030327	0.117188	+2.50171165E+00	-9.93035782E-01	499.015	0
0.00212647	0.421877	-0.000779871	179.868	6.6683e-006	1.31251	0.00303079	0.0781255	+2.50171426E+00	-9.93033183E-01	499.328	0
0.00212671	0.421877	-0.000780109	179.868	6.6683e-006	1.29688	0.00303175	0.0781255	+2.50171307E+00	-9.93032659E-01	499.64	0
0.00212671	0.429689	-0.000780109	179.868	6.66644e-006	1.44532	0.0030327	-0.109375	+2.50171023E+00	-9.93030282E-01	499.937	0
0.00212623	0.429689	-0.000780109	179.868	6.64408e-006	1.4922	0.00303127	0.0546877	+2.50171301E+00	-9.93032381E-01	500.265	0
0.00212623	0.421877	-0.000779871	179.868	6.61801e-006	1.47657	0.00303222	0.0781255	+2.50171654E+00	-9.93031671E-01	500.562	0
0.00212695	0.421877	-0.000779871	179.868	6.61801e-006	1.52345	0.00303318	0.00781256	+2.50171620E+00	-9.93032584E-01	500.89	0
0.00212695	0.429689	-0.000779632	179.868	6.62546e-006	1.54688	0.00303079	0.148438	+2.50171801E+00	-9.93031264E-01	501.187	0
0.00212671	0.429689	-0.000779156	179.868	6.64408e-006	1.46095	0.00303127	-0.00781256	+2.50171347E+00	-9.93029048E-01	501.515	0
0.00212671	0.421877	-0.000779156	179.868	6.67202e-006	1.34376	0.00302984	-0.0546877	+2.50171568E+00	-9.93030850E-01	501.828	0
0.00212623	0.421877	-0.000779156	179.868	6.67575e-006	1.23438	0.00302936	-0.148438	+2.50170926E+00	-9.93032813E-01	502.125	0
0.00212623	0.429689	-0.000778917	179.868	6.64967e-006	1.3047	0.00302984	-0.0234376	+2.50171074E+00	-9.93028634E-01	502.437	0
0.00212623	0.429689	-0.000778917	179.868	6.63477e-006	1.46876	0.00302984	0.132813	+2.50171199E+00	-9.93031035E-01	502.765	0
0.00212671	0.421877	-0.000779156	179.868	6.64036e-006	1.73438	0.00303079	0.0468752	+2.50171120E+00	-9.93033658E-01	503.062	0
0.00212623	0.421877	-0.000779156	179.868	6.66085e-006	1.84376	0.00302984	0.0312502	+2.50171142E+00	-9.93033766E-01	503.375	0
0.00212695	0.429689	-0.000779156	179.868	6.67575e-006	1.67188	0.00303079	-0.00781256	+2.50171273E+00	-9.93034356E-01	503.687	0
0.00212623	0.429689	-0.000778917	179.868	6.67947e-006	1.52345	0.00303032	-0.0625005	+2.50171364E+00	-9.93035134E-01	504	0
0.00212671	0.421877	-0.000779156	179.868	6.6683e-006	1.62501	0.00303032	0.148438	+2.50171353E+00	-9.93032634E-01	504.312	0
0.00212671	0.414064	-0.000779156	179.868	6.6534e-006	1.71876	0.00303032	0.148438	+2.50171210E+00	-9.93033412E-01	504.625	0
0.00212695	0.429689	-0.000779156	179.868	6.66271e-006	1.7422	0.00303175	-0.109375	+2.50171614E+00	-9.93033924E-01	504.937	0
0.00212647	0.429689	-0.000779394	179.868	6.6832e-006	1.60938	0.00303127	0.171876	+2.50171228E+00	-9.93031017E-01	505.25	0
0.00212647	0.421877	-0.000779632	179.868	6.69996e-006	1.46876	0.00303175	0.070313	+2.50171012E+00	-9.93030190E-01	505.562	0
0.00212671	0.414064	-0.000779632	179.868	6.71673e-006	1.4922	0.00303222	0	+2.50171296E+00	-9.93031791E-01	505.875	0
0.00212647	0.429689	-0.000779871	179.868	6.72977e-006	1.5547	0.00303222	0.0546877	+2.50171455E+00	-9.93030767E-01	506.187	0
0.00212695	0.429689	-0.000779871	179.868	6.73722e-006	1.60938	0.0030327	-0.0546877	+2.50171330E+00	-9.93032193E-01	506.515	0
0.00212623	0.414064	-0.000779632	179.868	6.7279e-006	1.60938	0.00303127	0.0546877	+2.50171620E+00	-9.93032699E-01	506.812	0
0.00212647	0.421877	-0.000779156	179.868	6.71859e-006	1.53126	0.00303079	0.0546877	+2.50171449E+00	-9.93032915E-01	507.14	0
0.00212623	0.421877	-0.000779156	179.868	6.70183e-006	1.47657	0.00303127	0	+2.50171699E+00	-9.93033952E-01	507.437	0
0.00212575	0.421877	-0.000779632	179.868	6.68506e-006	1.42188	0.00303318	-0.0390627	+2.50171858E+00	-9.93031143E-01	507.765	0
0.00212599	0.414064	-0.000780348	179.868	6.68693e-006	1.38282	0.00303222	0.00781256	+2.50171540E+00	-9.93028452E-01	508.062	0
0.00212623	0.421877	-0.000781063	179.884	6.70555e-006	1.39063	0.00303222	0.070313	+2.50171443E+00	-9.93031869E-01	508.375	0
0.00212575	0.429689	-0.000782017	179.884	6.70928e-006	1.46095	0.00303079	0.0156251	+2.50171438E+00	-9.93031924E-01	508.687	0
0.00212599	0.429689	-0.000782494	179.884	6.70369e-006	1.56251	0.00303222	0.164063	+2.50171398E+00	-9.93033986E-01	509	0
0.00212552	0.421877	-0.000783209	179.884	6.70555e-006	1.6172	0.00303032	0.109375	+2.50171614E+00	-9.93033480E-01	509.312	0
0.00212599	0.421877	-0.000783686	179.884	6.69251e-006	1.63282	0.00303127	0.0234376	+2.50171318E+00	-9.93036843E-01	509.625	0
