S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00205065	0.421877	-0.000832323	179.899	-1.1338e-005	179.892	0.0029235	0	+1.93023036E+00	+9.95538928E-01	658.079	0
0.00204827	0.421877	-0.000832561	179.899	-1.13659e-005	179.923	0.0029235	-0.085938	+1.93022718E+00	+9.95532448E-01	658.391	0
0.00204803	0.421877	-0.000833753	179.899	-1.13901e-005	179.946	0.0029235	-0.179688	+1.93022707E+00	+9.95530397E-01	658.704	0
0.00204803	0.414064	-0.000835899	179.899	-1.13939e-005	179.97	0.0029235	-0.0312502	+1.93022320E+00	+9.95525380E-01	659.016	0
0.00204827	0.421877	-0.000838522	179.899	-1.14013e-005	179.97	0.0029235	-0.0156251	+1.93022502E+00	+1.00043763E+00	659.344	0
0.00204827	0.421877	-0.000840429	179.899	-1.14181e-005	179.97	0.0029235	-0.0625005	+1.93022519E+00	+1.00044213E+00	659.641	0
0.00204827	0.421877	-0.00084186	179.899	-1.14218e-005	179.97	0.00292303	0.070313	+1.93022451E+00	+1.00044479E+00	659.969	0
0.00204827	0.414064	-0.000842337	179.899	-1.14237e-005	179.97	0.0029235	0.0781255	+1.93022150E+00	+1.00044247E+00	660.282	0
0.00204827	0.421877	-0.000842813	179.899	-1.14442e-005	179.923	0.0029235	-0.0312502	+1.93022388E+00	+1.00192423E+00	660.594	0
0.00204851	0.421877	-0.000843052	179.899	-1.14665e-005	179.923	0.0029235	-0.0546877	+1.93022536E+00	+1.00530901E+00	660.891	0
0.00204803	0.421877	-0.000843052	179.899	-1.14851e-005	179.985	0.0029235	-0.00781256	+1.93022440E+00	+1.00531042E+00	661.219	0
0.00204803	0.421877	-0.000843052	179.899	-1.15e-005	179.97	0.0029235	0.0625005	+1.93022337E+00	+1.00530925E+00	661.516	0
0.00204827	0.421877	-0.000843052	179.899	-1.15149e-005	179.946	0.00292303	0.304689	+1.93022048E+00	+1.00530501E+00	661.829	0
0.00204827	0.421877	-0.00084329	179.899	-1.15224e-005	179.97	0.0029235	0.0234376	+1.93021820E+00	+1.00531119E+00	662.157	0
0.00204803	0.421877	-0.000843529	179.899	-1.14963e-005	179.993	0.0029235	-0.085938	+1.93022281E+00	+1.00530911E+00	662.454	0
0.00204827	0.421877	-0.000843529	179.915	-1.14758e-005	179.985	0.0029235	0	+1.93022224E+00	+1.00530730E+00	662.766	0
0.00204827	0.421877	-0.000843529	179.915	-1.14646e-005	179.97	0.00292303	-0.0546877	+1.93022241E+00	+1.00530812E+00	663.079	0
0.00204827	0.429689	-0.000843529	179.899	-1.14497e-005	-179.978	0.0029235	-0.0468752	+1.93022070E+00	+1.00531043E+00	663.391	0
0.00204779	0.421877	-0.000843529	179.899	-1.1446e-005	-179.962	0.00292303	0.109375	+1.93022712E+00	+1.00531098E+00	663.704	0
0.00204803	0.414064	-0.000844005	179.899	-1.14516e-005	-179.978	0.00292255	-0.0546877	+1.93022656E+00	+1.00531327E+00	664.016	0
0.00204827	0.421877	-0.000844005	179.899	-1.14572e-005	-179.978	0.00292255	-0.0156251	+1.93022173E+00	+1.00530552E+00	664.329	0
0.00204851	0.421877	-0.000844244	179.899	-1.14516e-005	-179.978	0.00292303	-0.132813	+1.93022059E+00	+1.00530732E+00	664.641	0
0.00204803	0.421877	-0.000844005	179.899	-1.14535e-005	-179.978	0.00292255	-0.0468752	+1.93022184E+00	+1.00530648E+00	664.954	0
0.00204827	0.414064	-0.000844005	179.899	-1.14553e-005	-179.978	0.00292207	0.0546877	+1.93022298E+00	+1.00530702E+00	665.266	0
0.00204827	0.421877	-0.000843767	179.899	-1.14535e-005	179.993	0.00292207	0.00781256	+1.93022434E+00	+1.00530787E+00	665.579	0
0.00204851	0.421877	-0.000843529	179.899	-1.14553e-005	179.899	0.00292255	0.0234376	+1.93021844E+00	+1.00530683E+00	665.891	0
0.00204803	0.421877	-0.000843767	179.899	-1.14702e-005	179.845	0.00292255	0.070313	+1.93022293E+00	+1.00531490E+00	666.204	0
0.00204827	0.421877	-0.000843767	179.915	-1.14795e-005	179.876	0.00292255	0.125001	+1.93022282E+00	+1.00531340E+00	666.516	0
0.00204827	0.421877	-0.000843767	179.899	-1.14851e-005	179.813	0.00292255	0.148438	+1.93022248E+00	+1.00530990E+00	666.829	0
0.00204803	0.421877	-0.000844005	179.899	-1.14814e-005	179.743	0.00292255	0.101563	+1.93022089E+00	+1.00531027E+00	667.141	0
0.00204779	0.421877	-0.000844005	179.899	-1.14814e-005	179.79	0.00292255	-0.070313	+1.93022526E+00	+1.00530732E+00	667.454	0
0.00204827	0.414064	-0.000844005	179.899	-1.14907e-005	179.884	0.00292255	-0.0625005	+1.93022356E+00	+1.00530947E+00	667.782	0
0.00204994	0.421877	-0.000844244	179.899	-1.15056e-005	-179.954	0.00292255	0.00781256	+1.93022600E+00	+1.00531030E+00	668.094	0
0.00204946	0.429689	-0.000843767	179.899	-1.14963e-005	-179.915	0.00292255	-0.0156251	+1.93022430E+00	+1.00531005E+00	668.391	0
0.0020497	0.421877	-0.000842337	179.915	-1.14777e-005	-179.938	0.00292255	0.0390627	+1.93022214E+00	+1.00530909E+00	668.719	0
0.00204946	0.421877	-0.000840668	179.915	-1.14591e-005	-179.978	0.00292255	0.085938	+1.93022293E+00	+1.00530647E+00	669.016	0
0.00204994	0.421877	-0.000838999	179.899	-1.14442e-005	-179.931	0.00292255	0.070313	+1.93022572E+00	+1.00531032E+00	669.344	0
0.00204994	0.421877	-0.000838045	179.899	-1.14311e-005	-179.954	0.0029235	0.0546877	+1.93022572E+00	+1.00530983E+00	669.641	0
0.0020497	0.421877	-0.00083733	179.899	-1.14199e-005	179.954	0.0029235	0.0156251	+1.93022776E+00	+1.00530814E+00	669.969	0
0.0020497	0.414064	-0.000836615	179.892	-1.14218e-005	179.899	0.00292303	0.00781256	+1.93022566E+00	+1.00530660E+00	670.266	0
0.00204994	0.421877	-0.000836376	179.892	-1.14162e-005	179.892	0.00292398	0.0390627	+1.93022498E+00	+1.00530867E+00	670.594	0
0.0020497	0.429689	-0.000835899	179.892	-1.14125e-005	179.86	0.0029235	-0.0156251	+1.93022727E+00	+1.00530929E+00	670.891	0
0.0020497	0.421877	-0.000835661	179.899	-1.14181e-005	179.821	0.0029235	-0.0546877	+1.93022570E+00	+1.00530864E+00	671.204	0
0.00205018	0.421877	-0.000835899	179.899	-1.14311e-005	179.821	0.00292398	-0.0312502	+1.93022923E+00	+1.00531447E+00	671.516	0
0.00204994	0.421877	-0.000836138	179.899	-1.14497e-005	179.899	0.00292398	-0.0312502	+1.93023383E+00	+1.00531581E+00	671.829	0
0.00204946	0.429689	-0.000836138	179.899	-1.14665e-005	179.946	0.0029235	-0.00781256	+1.93023542E+00	+1.00531591E+00	672.157	0
0.00204946	0.421877	-0.000836376	179.899	-1.14646e-005	-179.962	0.00292303	0.0546877	+1.93023588E+00	+1.00531521E+00	672.469	0
0.00204994	0.414064	-0.000836376	179.899	-1.14628e-005	-179.884	0.00292303	0.132813	+1.92681420E+00	+1.00531932E+00	672.766	0
0.00204994	0.421877	-0.000836376	179.899	-1.14684e-005	-179.931	0.0029235	0.0156251	+1.92800761E+00	+1.00531653E+00	673.094	0
0.00204827	0.429689	-0.000835899	179.899	-1.14721e-005	179.97	0.0029235	0.125001	+1.93023326E+00	+1.00531479E+00	673.391	0
0.00204827	0.421877	-0.000836376	179.899	-1.14777e-005	179.931	0.0029235	0.109375	+1.93022979E+00	+1.00531359E+00	673.704	0
0.00204827	0.421877	-0.000837807	179.899	-1.14944e-005	179.946	0.0029235	0.085938	+1.93023127E+00	+1.00531653E+00	674.016	0
0.00204851	0.421877	-0.000839714	179.899	-1.15112e-005	-179.978	0.0029235	0.210938	+1.93022883E+00	+1.00531611E+00	674.329	0
0.00204851	0.421877	-0.000840906	179.899	-1.15056e-005	-179.931	0.00292255	-0.101563	+1.93022417E+00	+1.00531327E+00	674.641	0
0.00204851	0.421877	-0.00084186	179.915	-1.14777e-005	-179.978	0.00292255	-0.0312502	+1.93022957E+00	+1.00531285E+00	674.969	0
0.00204827	0.421877	-0.000842337	179.915	-1.14497e-005	179.97	0.00292255	-0.00781256	+1.93022644E+00	+1.00531297E+00	675.266	0
0.00204875	0.421877	-0.000842575	179.915	-1.14553e-005	179.946	0.00292303	-0.0312502	+1.93022809E+00	+1.00531340E+00	675.594	0
0.00204803	0.421877	-0.000843052	179.899	-1.14758e-005	179.946	0.00292255	0.0468752	+1.92848478E+00	+1.00531139E+00	675.907	0
0.00204827	0.421877	-0.000843052	179.899	-1.14833e-005	179.97	0.00292255	0.00781256	+1.92538196E+00	+1.00531515E+00	676.204	0
0.00204827	0.414064	-0.000843529	179.899	-1.15e-005	179.899	0.00292207	-0.0156251	+1.93023099E+00	+1.00531593E+00	676.516	0
0.00204875	0.421877	-0.000843529	179.899	-1.15131e-005	179.759	0.00292207	0.00781256	+1.93023099E+00	+1.00531376E+00	676.829	0
0.00204827	0.421877	-0.000843529	179.899	-1.15149e-005	179.642	0.00292207	0.0390627	+1.93023360E+00	+1.00531488E+00	677.157	0
0.00204827	0.421877	-0.00084329	179.899	-1.15131e-005	179.595	0.00292207	0.125001	+1.93022872E+00	+1.00531309E+00	677.454	0
0.00204827	0.414064	-0.000843052	179.899	-1.15112e-005	179.665	0.00292207	-0.0312502	+1.93023116E+00	+1.00531474E+00	677.766	0
0.00204827	0.421877	-0.000843052	179.899	-1.15038e-005	179.735	0.00292255	0.0234376	+1.93022815E+00	+1.00531388E+00	678.079	0
0.00204827	0.421877	-0.000843052	179.899	-1.15112e-005	179.767	0.00292255	-0.0312502	+1.93023048E+00	+1.00530878E+00	678.391	0
0.00204779	0.421877	-0.000843529	179.899	-1.15131e-005	179.821	0.0029216	0.0156251	+1.93023167E+00	+1.00531255E+00	678.704	0
0.00204851	0.421877	-0.000843529	179.899	-1.14963e-005	179.868	0.00292207	0.0781255	+1.93023087E+00	+1.00531799E+00	679.032	0
0.00204827	0.421877	-0.000843767	179.899	-1.1487e-005	179.923	0.00292255	0.101563	+1.93022900E+00	+1.00531606E+00	679.329	0
0.00204827	0.421877	-0.000844005	179.899	-1.14963e-005	179.985	0.00292303	0.0234376	+1.93022917E+00	+1.00531923E+00	679.641	0
0.00204779	0.421877	-0.000844005	179.899	-1.14963e-005	179.97	0.00292303	-0.0234376	+1.93023127E+00	+1.00531935E+00	679.954	0
0.00204827	0.421877	-0.000844005	179.899	-1.15038e-005	179.954	0.00292255	-0.00781256	+1.93022968E+00	+1.00531858E+00	680.266	0
0.00204803	0.421877	-0.000843767	179.899	-1.14963e-005	179.946	0.00292303	-0.0781255	+1.93022837E+00	+1.00531885E+00	680.594	0
0.00204827	0.421877	-0.000843529	179.899	-1.14721e-005	179.821	0.00292303	0.00781256	+1.93022863E+00	+1.00531804E+00	680.891	0
0.00204779	0.414064	-0.000843529	179.899	-1.14591e-005	179.767	0.00292255	0.0468752	+1.93022802E+00	+1.00531805E+00	681.204	0
0.00204851	0.421877	-0.000843767	179.899	-1.14665e-005	179.821	0.00292255	0.0937505	+1.93023035E+00	+1.00531648E+00	681.516	0
0.00204827	0.421877	-0.000844005	179.899	-1.14684e-005	179.884	0.00292207	0.0156251	+1.93022649E+00	+1.00531759E+00	681.844	0
0.00204827	0.429689	-0.000844005	179.899	-1.14777e-005	179.946	0.00292303	-0.00781256	+1.93022785E+00	+1.00531860E+00	682.141	0
0.00204779	0.421877	-0.000843767	179.899	-1.14814e-005	-179.993	0.00292303	0	+1.93022853E+00	+1.00531462E+00	682.454	0
0.00204803	0.414064	-0.000843767	179.899	-1.14889e-005	-179.938	0.00292255	0.0390627	+1.93022796E+00	+1.00531562E+00	682.766	0
0.00204851	0.421877	-0.000843529	179.899	-1.15056e-005	-179.899	0.00292303	0.0781255	+1.93022853E+00	+1.00531457E+00	683.094	0
0.00204827	0.421877	-0.000843767	179.915	-1.15224e-005	-179.899	0.00292303	0.101563	+1.93022512E+00	+1.00531317E+00	683.407	0
0.00204827	0.421877	-0.000843767	179.915	-1.1528e-005	-179.884	0.00292255	0.0546877	+1.93022762E+00	+1.00531323E+00	683.719	0
0.00204827	0.414064	-0.000843529	179.915	-1.15298e-005	-179.931	0.0029235	0.0468752	+1.93022842E+00	+1.00531033E+00	684.016	0
0.00204827	0.421877	-0.000843529	179.899	-1.15336e-005	-179.931	0.00292303	0	+1.93022967E+00	+1.00531224E+00	684.329	0
0.00204803	0.421877	-0.00084329	179.899	-1.15391e-005	-179.884	0.0029235	0	+1.93022989E+00	+1.00531596E+00	684.641	0
0.00204803	0.421877	-0.00084329	179.899	-1.15336e-005	-179.884	0.0029235	0.0234376	+1.93023240E+00	+1.00531607E+00	684.969	0
0.00204779	0.421877	-0.000843529	179.899	-1.15168e-005	-179.884	0.0029235	-0.0468752	+1.93023217E+00	+1.00531527E+00	685.266	0
0.00204827	0.421877	-0.000843529	179.899	-1.15019e-005	-179.938	0.0029235	-0.0468752	+1.93023427E+00	+1.00530909E+00	685.594	0
0.00204779	0.421877	-0.000843529	179.899	-1.14963e-005	179.97	0.00292398	0.0468752	+1.93022825E+00	+1.00530915E+00	685.907	0
0.00204803	0.421877	-0.000843529	179.899	-1.15056e-005	179.923	0.00292303	0.0234376	+1.93022864E+00	+1.00531206E+00	686.204	0
0.00204827	0.421877	-0.000843767	179.899	-1.15205e-005	179.876	0.0029235	-0.117188	+1.93022887E+00	+1.00530911E+00	686.532	0
0.00204827	0.421877	-0.000844005	179.899	-1.1528e-005	179.837	0.00292398	0.0156251	+1.93023205E+00	+1.00531097E+00	686.829	0
0.00204779	0.421877	-0.000844005	179.899	-1.15317e-005	179.899	0.00292398	0.164063	+1.93023115E+00	+1.00531119E+00	687.157	0
0.00204779	0.414064	-0.000844244	179.899	-1.1528e-005	-179.978	0.0029235	0.125001	+1.93022995E+00	+1.00530929E+00	687.454	0
0.00204803	0.414064	-0.000844482	179.899	-1.15168e-005	-179.954	0.0029235	0.0156251	+1.93022802E+00	+1.00531395E+00	687.782	0
0.00204851	0.421877	-0.000844244	179.899	-1.15112e-005	-179.938	0.0029235	0.0546877	+1.93022938E+00	+1.00530891E+00	688.079	0
0.00204827	0.421877	-0.000844005	179.899	-1.14963e-005	179.993	0.0029235	-0.0234376	+1.93022700E+00	+1.00530459E+00	688.407	0
0.00204755	0.421877	-0.000843767	179.899	-1.1487e-005	179.892	0.00292303	0.0468752	+1.93023007E+00	+1.00531178E+00	688.704	0
0.00204946	0.421877	-0.000843529	179.899	-1.14889e-005	179.782	0.0029235	0	+1.93021160E+00	+1.00527238E+00	689.016	0
0.00204994	0.421877	-0.000843052	179.899	-1.15019e-005	179.704	0.0029235	-0.0468752	+1.93004078E+00	+1.00495527E+00	689.329	0
0.00204994	0.429689	-0.000841383	179.899	-1.15168e-005	179.728	0.0029235	0.070313	+1.93004566E+00	+1.00496061E+00	689.657	0
0.00204994	0.421877	-0.000839476	179.899	-1.1528e-005	179.704	0.0029235	0.0625005	+1.93003958E+00	+1.00495844E+00	689.954	0
0.0020497	0.414064	-0.000837568	179.892	-1.15336e-005	179.665	0.0029235	0.0156251	+1.93003993E+00	+1.00495519E+00	690.266	0
0.00204994	0.421877	-0.000836615	179.899	-1.15373e-005	179.728	0.00292303	0.085938	+1.93004217E+00	+1.00495716E+00	690.594	0
0.00204994	0.429689	-0.000836376	179.899	-1.15429e-005	179.798	0.00292398	0.0546877	+1.93003923E+00	+1.00496063E+00	690.891	0
0.00204994	0.421877	-0.000836138	179.899	-1.15578e-005	179.829	0.00292303	0.070313	+1.93003912E+00	+1.00496245E+00	691.204	0
0.0020497	0.421877	-0.000835899	179.899	-1.15745e-005	179.767	0.00292255	0.085938	+1.93004088E+00	+1.00496007E+00	691.532	0
0.00204994	0.421877	-0.000835661	179.899	-1.15801e-005	179.688	0.0029235	-0.0156251	+1.93003855E+00	+1.00496034E+00	691.829	0
0.00204946	0.421877	-0.000835899	179.899	-1.15745e-005	179.657	0.0029235	0	+1.93003951E+00	+1.00496124E+00	692.141	0
0.00204922	0.421877	-0.000836138	179.899	-1.15596e-005	179.696	0.0029235	0	+1.93004020E+00	+1.00495806E+00	692.454	0
0.0020497	0.414064	-0.000836376	179.899	-1.15522e-005	179.72	0.00292255	0.0625005	+1.93003968E+00	+1.00495732E+00	692.766	0
0.00204946	0.421877	-0.000836853	179.899	-1.1541e-005	179.759	0.0029235	0.0156251	+1.93003724E+00	+1.00495901E+00	693.079	0
0.0020497	0.421877	-0.000837091	179.899	-1.15187e-005	179.774	0.0029235	0.0156251	+1.93003798E+00	+1.00496224E+00	693.407	0
0.00204898	0.421877	-0.00083733	179.899	-1.15168e-005	179.798	0.00292255	-0.00781256	+1.93003758E+00	+1.00496257E+00	693.704	0
0.0020497	0.421877	-0.000837091	179.899	-1.15261e-005	179.86	0.00292255	0.0390627	+1.93003701E+00	+1.00496400E+00	694.016	0
0.00205018	0.421877	-0.000836853	179.899	-1.15298e-005	179.845	0.00292255	0.0234376	+1.93004173E+00	+1.00496325E+00	694.329	0
0.0020497	0.429689	-0.000836615	179.899	-1.15056e-005	179.954	0.00292303	0.0625005	+1.93004088E+00	+1.00496012E+00	694.641	0
0.00205041	0.421877	-0.000836376	179.899	-1.14777e-005	-179.907	0.00292255	0.085938	+1.93003906E+00	+1.00496187E+00	694.954	0
0.00204994	0.421877	-0.000835661	179.899	-1.14702e-005	-179.931	0.0029235	-0.234376	+1.93004128E+00	+1.00496366E+00	695.266	0
0.00205065	0.421877	-0.000835422	179.915	-1.14889e-005	179.97	0.00292255	0.0468752	+1.93004404E+00	+1.00496134E+00	695.579	0
0.00205065	0.429689	-0.000834946	179.899	-1.15112e-005	179.813	0.00292255	0	+1.93004169E+00	+1.00496422E+00	695.891	0
0.00204994	0.421877	-0.00083423	179.899	-1.15261e-005	179.79	0.00292303	-0.0234376	+1.93004106E+00	+1.00495866E+00	696.204	0
0.00205041	0.414064	-0.000833753	179.899	-1.15485e-005	179.868	0.00292255	0.0234376	+1.93004180E+00	+1.00496030E+00	696.516	0
0.00205018	0.421877	-0.000833515	179.899	-1.15652e-005	179.97	0.0029235	-0.0312502	+1.93003998E+00	+1.00495838E+00	696.844	0
0.00204994	0.429689	-0.000833515	179.899	-1.15578e-005	-179.978	0.00292303	-0.0781255	+1.93003930E+00	+1.00495854E+00	697.157	0
0.00204994	0.429689	-0.000833753	179.899	-1.15522e-005	179.97	0.00292303	0.0234376	+1.93003867E+00	+1.00496040E+00	697.454	0
0.00204946	0.421877	-0.000833992	179.899	-1.15187e-005	179.774	0.00292255	0.0468752	+1.93003765E+00	+1.00495629E+00	697.782	0
0.00205018	0.421877	-0.00083423	179.899	-1.1487e-005	179.642	0.00292255	0.0546877	+1.93003737E+00	+1.00495800E+00	698.079	0
0.00204994	0.421877	-0.000834707	179.899	-1.14646e-005	179.618	0.00292446	0.0234376	+1.93004146E+00	+1.00495615E+00	698.407	0
0.00204994	0.421877	-0.000834707	179.899	-1.14274e-005	179.665	0.00292255	-0.0156251	+1.93004135E+00	+1.00495490E+00	698.735	0
0.00204994	0.414064	-0.000834707	179.899	-1.14032e-005	179.899	0.0029235	0.070313	+1.93003873E+00	+1.00495367E+00	699.016	0
0.00204946	0.421877	-0.000834707	179.899	-1.14106e-005	-179.853	0.00292303	0.0625005	+1.93003782E+00	+1.00495867E+00	699.344	0
0.0020497	0.421877	-0.000834707	179.915	-1.14292e-005	-179.72	0.00292255	0.0468752	+1.93004191E+00	+1.00495975E+00	699.641	0
0.0020497	0.421877	-0.000835184	179.915	-1.14516e-005	-179.696	0.00292255	0.132813	+1.93003975E+00	+1.00495569E+00	699.954	0
0.0020497	0.414064	-0.000835422	179.899	-1.14777e-005	-179.735	0.00292255	0	+1.93004220E+00	+1.00495698E+00	700.266	0
0.0020497	0.421877	-0.000835661	179.899	-1.14814e-005	-179.821	0.00292255	0.0234376	+1.93004174E+00	+1.00495824E+00	700.579	0
0.00204994	0.421877	-0.000836138	179.899	-1.14758e-005	-179.938	0.00292255	0.0468752	+1.93004214E+00	+1.00495546E+00	700.907	0
0.00204994	0.429689	-0.000836376	179.899	-1.14628e-005	179.931	0.0029235	-0.132813	+1.93003958E+00	+1.00495562E+00	701.204	0
0.00204994	0.421877	-0.000836138	179.899	-1.14553e-005	179.774	0.0029235	0.0234376	+1.93004140E+00	+1.00495552E+00	701.516	0
0.00204994	0.414064	-0.000835661	179.899	-1.14591e-005	179.712	0.00292255	0.101563	+1.93004248E+00	+1.00494951E+00	701.844	0
0.00204994	0.421877	-0.000835661	179.899	-1.14609e-005	179.759	0.0029235	-0.0468752	+1.93004333E+00	+1.00495086E+00	702.141	0
0.00204946	0.421877	-0.000835661	179.899	-1.14646e-005	179.845	0.0029235	0.0468752	+1.93004362E+00	+1.00495686E+00	702.454	0
0.00204946	0.421877	-0.000835899	179.899	-1.14702e-005	179.899	0.0029235	0.0781255	+1.93004578E+00	+1.00495678E+00	702.766	0
0.00204994	0.414064	-0.000835899	179.892	-1.14777e-005	179.97	0.0029235	0.0781255	+1.93003907E+00	+1.00495624E+00	703.079	0
0.00204994	0.421877	-0.000835899	179.892	-1.14963e-005	-179.978	0.00292255	0.085938	+1.93003970E+00	+1.00495355E+00	703.407	0
0.00204946	0.421877	-0.000835899	179.899	-1.15149e-005	179.993	0.00292303	0.0390627	+1.93004055E+00	+1.00495878E+00	703.704	0
0.00204946	0.421877	-0.000836138	179.899	-1.1528e-005	179.946	0.00292255	-0.070313	+1.93003794E+00	+1.00495734E+00	704.016	0
0.00204994	0.421877	-0.000836376	179.899	-1.15373e-005	179.907	0.0029235	-0.0156251	+1.93003981E+00	+1.00495705E+00	704.329	0
0.00204994	0.421877	-0.000836376	179.915	-1.15373e-005	179.868	0.00292303	0.140626	+1.93003725E+00	+1.00495669E+00	704.641	0
0.00204946	0.421877	-0.000836376	179.899	-1.15391e-005	179.751	0.00292303	0.109375	+1.93004118E+00	+1.00496162E+00	704.969	0
0.00204994	0.421877	-0.000836376	179.899	-1.15429e-005	179.735	0.0029235	0.0546877	+1.93003782E+00	+1.00495718E+00	705.266	0
0.00204994	0.421877	-0.000836376	179.899	-1.15168e-005	179.79	0.00292303	0.0468752	+1.93004027E+00	+1.00495923E+00	705.594	0
0.00204946	0.421877	-0.000836138	179.899	-1.14907e-005	179.86	0.00292255	0.0546877	+1.93004345E+00	+1.00495749E+00	705.907	0
0.00204946	0.421877	-0.000836138	179.899	-1.14814e-005	179.931	0.00292303	-0.0546877	+1.93002066E+00	+1.00495781E+00	706.219	0
0.00204994	0.421877	-0.000836376	179.899	-1.14814e-005	179.946	0.00292303	0.070313	+1.92515657E+00	+1.00495605E+00	706.516	0
0.00204946	0.414064	-0.000836615	179.899	-1.14814e-005	179.931	0.00292303	0.0390627	+1.93004277E+00	+1.00495679E+00	706.844	0
0.0020497	0.421877	-0.000836615	179.899	-1.14777e-005	179.931	0.0029235	0.070313	+1.93004129E+00	+1.00496327E+00	707.141	0
0.00204946	0.421877	-0.000836615	179.899	-1.14684e-005	179.97	0.00292303	0	+1.93003737E+00	+1.00496032E+00	707.454	0
0.00204994	0.414064	-0.000836615	179.899	-1.14553e-005	-179.931	0.00292303	-0.0312502	+1.93004004E+00	+1.00495702E+00	707.782	0
0.0020497	0.421877	-0.000836615	179.915	-1.14553e-005	-179.907	0.0029235	0	+1.93004282E+00	+1.00495798E+00	708.079	0
0.00204994	0.421877	-0.000836376	179.915	-1.14665e-005	-179.899	0.0029235	0	+1.93003828E+00	+1.00495324E+00	708.407	0
0.00204946	0.421877	-0.000836138	179.899	-1.14684e-005	-179.884	0.0029235	0.0468752	+1.93003839E+00	+1.00495754E+00	708.704	0
0.00204946	0.421877	-0.000836138	179.899	-1.14702e-005	-179.931	0.0029235	-0.0546877	+1.93004106E+00	+1.00496111E+00	709.032	0
0.00204994	0.421877	-0.000835899	179.899	-1.14646e-005	179.931	0.00292303	0.0390627	+1.93004328E+00	+1.00495986E+00	709.329	0
0.00204994	0.421877	-0.000835899	179.899	-1.14442e-005	179.806	0.0029235	0.0546877	+1.93004282E+00	+1.00495723E+00	709.641	0
0.00204994	0.429689	-0.000835661	179.899	-1.14497e-005	179.735	0.00292303	0.085938	+1.93004368E+00	+1.00495927E+00	709.969	0
0.00204946	0.421877	-0.000835661	179.899	-1.14963e-005	179.735	0.0029235	-0.0312502	+1.93004265E+00	+1.00495487E+00	710.266	0
