S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00277831	0.312502	-0.000502113	-179.829	-4.30833e-006	178.509	0.00380088	-0.0781255	+7.26529790E+00	+6.05855264E-03	2079.14	0
0.00277759	0.312502	-0.00050259	-179.829	-4.31578e-006	178.688	0.00380136	-0.0781255	+7.26529489E+00	+6.05945915E-03	2079.47	0
0.00277688	0.312502	-0.000501756	-179.837	-4.32323e-006	178.915	0.00380136	0.0546877	+7.26694035E+00	+6.05894640E-03	2079.78	0
0.00277926	0.328127	-0.000500564	-179.837	-4.33627e-006	178.821	0.00380184	-0.109375	+7.27017460E+00	+6.05970596E-03	2080.09	0
0.00277831	0.320314	-0.00049961	-179.853	-4.34558e-006	178.649	0.00380184	0.0390627	+7.27017773E+00	+6.05864955E-03	2080.39	0
0.00278093	0.335939	-0.000499371	-179.853	-4.33999e-006	178.501	0.00380184	0.0390627	+7.27017261E+00	+6.06229047E-03	2080.72	0
0.00277688	0.335939	-0.00050104	-179.853	-4.34372e-006	178.392	0.00380279	0	+7.27515847E+00	+6.05151334E-03	2081.03	0
0.00277688	0.320314	-0.000503544	-179.853	-4.34931e-006	178.321	0.00380327	0.070313	+7.27516637E+00	+6.05234430E-03	2081.33	0
0.00277855	0.320314	-0.000506166	-179.853	-4.33627e-006	178.228	0.00380518	0.0390627	+7.27516415E+00	+6.05225251E-03	2081.66	0
0.00277878	0.312502	-0.000507001	-179.829	-4.30833e-006	178.173	0.00380374	0.0156251	+7.27516574E+00	+6.05243121E-03	2081.95	0
0.00277807	0.320314	-0.000506166	-179.829	-4.30646e-006	178.345	0.00380327	0.195313	+7.27623214E+00	+6.05718532E-03	2082.27	0
0.00277592	0.320314	-0.00050557	-179.829	-4.32137e-006	178.399	0.00380374	0.132813	+7.28003335E+00	+6.05850991E-03	2082.59	0
0.00277711	0.312502	-0.000505928	-179.829	-4.3344e-006	178.517	0.00380184	0.125001	+7.28002312E+00	+6.05862347E-03	2082.91	0
0.00277664	0.312502	-0.00050712	-179.845	-4.33999e-006	178.626	0.00380231	-0.0234376	+7.28002300E+00	+6.06029551E-03	2083.2	0
0.00277831	0.320314	-0.000508431	-179.821	-4.33254e-006	178.712	0.00380374	0.00781256	+7.28431712E+00	+6.05869656E-03	2083.52	0
0.00277783	0.312502	-0.000509504	-179.821	-4.31019e-006	178.946	0.00380279	-0.101563	+7.28490890E+00	+6.06031743E-03	2083.83	0
0.00277807	0.320314	-0.000510339	-179.806	-4.28225e-006	178.899	0.00380327	-0.125001	+7.28490595E+00	+6.05866205E-03	2084.14	0
0.00277759	0.320314	-0.000510816	-179.79	-4.27107e-006	178.407	0.00380279	0.0390627	+7.28490709E+00	+6.05792273E-03	2084.45	0
0.00277783	0.304689	-0.000510935	-179.782	-4.27294e-006	178.11	0.00380327	-0.0156251	+7.28633086E+00	+6.05628218E-03	2084.77	0
0.00277759	0.312502	-0.000510696	-179.767	-4.245e-006	178.032	0.00380422	-0.195313	+7.28977742E+00	+6.05736951E-03	2085.09	0
0.00278021	0.304689	-0.000509981	-179.759	-4.20216e-006	177.993	0.0038047	-0.0390627	+7.28977611E+00	+6.06194146E-03	2085.39	0
0.00277974	0.335939	-0.000509147	-179.767	-4.17049e-006	178.228	0.00380518	-0.0625005	+7.28978111E+00	+6.06046171E-03	2085.72	0
0.00277878	0.328127	-0.000508789	-179.782	-4.13883e-006	178.493	0.00380518	0.0156251	+7.28978208E+00	+6.06091429E-03	2086.03	0
0.00278212	0.335939	-0.000508908	-179.806	-4.11461e-006	178.735	0.00380518	-0.0546877	+7.29281846E+00	+6.05569635E-03	2086.34	0
0.0027826	0.335939	-0.000509027	-179.821	-4.10157e-006	178.923	0.00380613	-0.0546877	+7.29468457E+00	+6.05274520E-03	2086.64	0
0.00278641	0.328127	-0.000508908	-179.837	-4.07177e-006	178.774	0.00380613	-0.0468752	+7.29467807E+00	+6.05352837E-03	2086.97	0
0.00278427	0.335939	-0.000508074	-179.853	-4.05501e-006	178.345	0.00380518	0.0546877	+7.29565155E+00	+6.05581603E-03	2087.28	0
0.00278355	0.320314	-0.000506882	-179.86	-4.05501e-006	177.876	0.00380661	0.156251	+7.29954391E+00	+6.06536922E-03	2087.59	0
0.00278594	0.335939	-0.000506166	-179.876	-4.06432e-006	177.759	0.00380613	0	+7.29954806E+00	+6.06249967E-03	2087.89	0
0.00278307	0.328127	-0.000505332	-179.876	-4.10157e-006	178.134	0.00380804	-0.0312502	+7.29954738E+00	+6.06300735E-03	2088.22	0
0.00278212	0.328127	-0.000504617	-179.884	-4.1351e-006	178.517	0.00380756	-0.0156251	+7.29954277E+00	+6.06225567E-03	2088.52	0
0.00278403	0.320314	-0.000504378	-179.876	-4.13883e-006	178.884	0.00380661	-0.109375	+7.30215433E+00	+6.06246425E-03	2088.84	0
0.00278522	0.320314	-0.000504497	-179.876	-4.12765e-006	179.063	0.00380518	0.125001	+7.30443521E+00	+6.06094078E-03	2089.14	0
0.00278522	0.335939	-0.000503901	-179.86	-4.11275e-006	178.876	0.00380613	0.0937505	+7.30443788E+00	+6.06318909E-03	2089.45	0
0.0027826	0.320314	-0.000503305	-179.853	-4.08108e-006	178.634	0.00380422	-0.0156251	+7.30481662E+00	+6.06397282E-03	2089.77	0
0.00278307	0.312502	-0.000503305	-179.853	-4.04197e-006	178.454	0.00380661	0.0390627	+7.30931866E+00	+6.06251387E-03	2090.08	0
0.0027876	0.335939	-0.000504259	-179.853	-4.00285e-006	178.181	0.00380756	-0.0156251	+7.30931304E+00	+6.06151762E-03	2090.39	0
0.00278713	0.335939	-0.000505093	-179.853	-3.96933e-006	178.063	0.00380518	-0.0390627	+7.30931747E+00	+6.06154966E-03	2090.72	0
0.00278641	0.335939	-0.000504736	-179.86	-3.9358e-006	178.22	0.00380661	0.0546877	+7.30931741E+00	+6.06225974E-03	2091.03	0
0.00278641	0.304689	-0.000504021	-179.876	-3.90041e-006	178.376	0.00380613	-0.0781255	+7.31177605E+00	+6.05886230E-03	2091.33	0
0.00278093	0.320314	-0.000503544	-179.876	-3.88551e-006	178.47	0.00380613	0.00781256	+7.31422667E+00	+6.05482815E-03	2091.66	0
0.00278427	0.320314	-0.000504497	-179.86	-3.89668e-006	178.47	0.00380613	0.0312502	+7.31422707E+00	+6.05328262E-03	2091.97	0
0.00278355	0.328127	-0.000505809	-179.853	-3.90413e-006	178.501	0.00380756	0	+7.31432112E+00	+6.05200638E-03	2092.28	0
0.00278665	0.328127	-0.000507001	-179.853	-3.92835e-006	178.368	0.00380851	0.101563	+7.31909086E+00	+6.05756278E-03	2092.58	0
0.00278403	0.312502	-0.000508312	-179.853	-3.96001e-006	178.306	0.00380994	0.0156251	+7.31909359E+00	+6.06091528E-03	2092.91	0
0.00278427	0.328127	-0.000509147	-179.853	-3.97305e-006	178.454	0.00380947	-0.0234376	+7.31909143E+00	+6.06413847E-03	2093.22	0
0.00278522	0.320314	-0.000509623	-179.853	-3.9507e-006	178.563	0.00380851	0.0468752	+7.31909376E+00	+6.06408675E-03	2093.52	0
0.00278427	0.312502	-0.000509266	-179.853	-3.93952e-006	178.563	0.00380947	-0.0312502	+7.32180243E+00	+6.06142749E-03	2093.83	0
0.00278451	0.328127	-0.000508551	-179.845	-3.94139e-006	178.493	0.00380947	-0.164063	+7.32398347E+00	+6.06103462E-03	2094.14	0
0.00278594	0.328127	-0.000507835	-179.821	-3.91717e-006	178.313	0.00380947	-0.0781255	+7.32397784E+00	+6.05854962E-03	2094.45	0
0.00278522	0.320314	-0.000506882	-179.821	-3.88178e-006	178.29	0.00381042	-0.0546877	+7.32398239E+00	+6.06077543E-03	2094.78	0
0.0027888	0.328127	-0.000506762	-179.821	-3.8557e-006	178.431	0.0038128	0.070313	+7.32885624E+00	+6.06162776E-03	2095.09	0
0.0027826	0.312502	-0.000506882	-179.821	-3.82031e-006	178.446	0.00381042	0.0468752	+7.32885982E+00	+6.06273701E-03	2095.39	0
0.00278188	0.304689	-0.000507478	-179.821	-3.79609e-006	178.478	0.0038128	0.125001	+7.32885812E+00	+6.06376306E-03	2095.72	0
0.00278069	0.304689	-0.000509385	-179.813	-3.79236e-006	178.501	0.00381233	0.0234376	+7.32885585E+00	+6.06435788E-03	2096.02	0
0.00277807	0.304689	-0.000512365	-179.798	-3.80912e-006	178.267	0.0038128	0	+7.33081674E+00	+6.05568837E-03	2096.33	0
0.00277878	0.304689	-0.000515822	-179.798	-3.82963e-006	177.946	0.0038109	-0.109375	+7.33375726E+00	+6.05499674E-03	2096.64	0
0.0027795	0.304689	-0.000519041	-179.774	-3.83894e-006	177.556	0.0038128	0.0468752	+7.33375982E+00	+6.05717421E-03	2096.95	0
0.00277902	0.304689	-0.000520591	-179.767	-3.83335e-006	177.306	0.00381233	-0.0546877	+7.33376021E+00	+6.06128345E-03	2097.28	0
0.00277711	0.289064	-0.000520948	-179.751	-3.82776e-006	177.47	0.0038128	-0.0156251	+7.33377005E+00	+6.05622969E-03	2097.58	0
0.00278188	0.304689	-0.000521425	-179.743	-3.82776e-006	177.923	0.00381328	0.101563	+7.33765524E+00	+6.06356268E-03	2097.89	0
0.00278045	0.296877	-0.000521544	-179.735	-3.82963e-006	178.267	0.00381424	0.085938	+7.33862753E+00	+6.06266932E-03	2098.22	0
0.00278069	0.296877	-0.000520233	-179.728	-3.83708e-006	178.47	0.00381328	0.132813	+7.33862481E+00	+6.06479675E-03	2098.53	0
0.00278141	0.296877	-0.00051773	-179.728	-3.83335e-006	178.524	0.00381519	0.0781255	+7.33994169E+00	+6.06452320E-03	2098.83	0
0.00278331	0.304689	-0.000515345	-179.72	-3.8259e-006	178.524	0.00381519	0.0312502	+7.34352132E+00	+6.06323667E-03	2099.14	0
0.00278284	0.304689	-0.0005132	-179.712	-3.84453e-006	178.524	0.00381519	-0.0312502	+7.34352182E+00	+6.06324567E-03	2099.45	0
0.00277974	0.304689	-0.000511173	-179.712	-3.87433e-006	178.462	0.00381376	0.0156251	+7.34352005E+00	+6.06031426E-03	2099.78	0
0.00277974	0.296877	-0.000510219	-179.72	-3.89482e-006	178.157	0.00381328	0.171876	+7.34352272E+00	+6.05974024E-03	2100.09	0
0.00277974	0.304689	-0.000510816	-179.72	-3.90041e-006	177.86	0.00381376	0.070313	+7.34734990E+00	+6.06366114E-03	2100.39	0
0.0027795	0.296877	-0.000512008	-179.72	-3.90413e-006	177.743	0.00381471	0.00781256	+7.34840476E+00	+6.06373648E-03	2100.72	0
0.00277974	0.296877	-0.000513557	-179.72	-3.90413e-006	177.962	0.00381376	-0.0468752	+7.34839993E+00	+6.06221231E-03	2101.03	0
0.00277783	0.296877	-0.000515345	-179.72	-3.89668e-006	177.978	0.00381424	0.140626	+7.34904877E+00	+6.05724286E-03	2101.34	0
0.00277759	0.296877	-0.000517372	-179.712	-3.89109e-006	178.126	0.00381471	0.0468752	+7.35335107E+00	+6.05093983E-03	2101.64	0
0.00277807	0.289064	-0.000518922	-179.712	-3.89482e-006	178.524	0.00381662	0.109375	+7.35335453E+00	+6.05163361E-03	2101.97	0
0.0027795	0.296877	-0.000519637	-179.704	-3.89482e-006	178.642	0.00381519	0.00781256	+7.35335402E+00	+6.05238698E-03	2102.27	0
0.00277974	0.296877	-0.000520114	-179.704	-3.89296e-006	178.321	0.00381519	-0.0156251	+7.35335175E+00	+6.05044902E-03	2102.59	0
0.0027795	0.304689	-0.000520948	-179.704	-3.89109e-006	177.954	0.00381424	0.085938	+7.35647746E+00	+6.05637198E-03	2102.91	0
0.00278188	0.304689	-0.000522498	-179.704	-3.87619e-006	177.829	0.00381424	-0.0312502	+7.35820321E+00	+6.05961541E-03	2103.2	0
0.00278355	0.296877	-0.000522975	-179.704	-3.8408e-006	178.079	0.00381519	0.156251	+7.35819645E+00	+6.05858205E-03	2103.53	0
0.00278212	0.304689	-0.000522021	-179.72	-3.8054e-006	178.134	0.00381519	0.0546877	+7.35922563E+00	+6.05626194E-03	2103.84	0
0.00278212	0.304689	-0.000519995	-179.72	-3.7756e-006	178.243	0.00381519	0.0156251	+7.36308226E+00	+6.05371388E-03	2104.16	0
0.00278212	0.296877	-0.00051761	-179.735	-3.78863e-006	178.782	0.00381614	0.0468752	+7.36308164E+00	+6.05677235E-03	2104.47	0
0.00278045	0.296877	-0.000516418	-179.743	-3.8054e-006	179.118	0.00381614	-0.148438	+7.36308528E+00	+6.05794176E-03	2104.77	0
0.00278093	0.296877	-0.000516657	-179.735	-3.80726e-006	179.04	0.00381757	-0.070313	+7.36308522E+00	+6.05862429E-03	2105.09	0
0.00277974	0.296877	-0.000517968	-179.728	-3.8054e-006	178.782	0.00381805	-0.070313	+7.36621662E+00	+6.05931525E-03	2105.41	0
0.00278307	0.289064	-0.000518445	-179.712	-3.78118e-006	178.548	0.00381948	-0.257814	+7.36795288E+00	+6.06214995E-03	2105.7	0
0.00278355	0.304689	-0.000517968	-179.704	-3.77001e-006	178.142	0.003819	0	+7.36794953E+00	+6.06212016E-03	2106.03	0
0.00278474	0.304689	-0.000516895	-179.696	-3.75697e-006	177.782	0.00381996	0	+7.36795481E+00	+6.06087993E-03	2106.33	0
0.00278355	0.304689	-0.000516418	-179.704	-3.74579e-006	177.618	0.003819	-0.0781255	+7.36795217E+00	+6.05990097E-03	2106.64	0
0.00278474	0.304689	-0.000516538	-179.712	-3.74766e-006	177.493	0.00381853	0.125001	+7.37285324E+00	+6.05413656E-03	2106.95	0
0.00278665	0.304689	-0.000517491	-179.72	-3.77001e-006	177.462	0.00381948	0.140626	+7.37285762E+00	+6.05802260E-03	2107.27	0
0.00278617	0.312502	-0.000517849	-179.72	-3.77373e-006	177.767	0.003819	0.070313	+7.37285313E+00	+6.06062623E-03	2107.58	0
0.00278474	0.296877	-0.00051773	-179.72	-3.75324e-006	178.134	0.00381853	0.0546877	+7.37569568E+00	+6.06319444E-03	2107.89	0
0.0027826	0.304689	-0.000517968	-179.712	-3.74766e-006	178.337	0.0038171	0.0546877	+7.37771215E+00	+6.06345925E-03	2108.22	0
0.00278355	0.296877	-0.000518803	-179.712	-3.7607e-006	178.165	0.003819	0.203126	+7.37771221E+00	+6.06116034E-03	2108.52	0
0.00278451	0.304689	-0.000520114	-179.704	-3.77373e-006	177.993	0.003819	0.070313	+7.37771624E+00	+6.05878497E-03	2108.84	0
0.00278474	0.296877	-0.000521068	-179.704	-3.7607e-006	177.985	0.00382043	0.00781256	+7.37772099E+00	+6.06165453E-03	2109.16	0
0.00278808	0.296877	-0.000521068	-179.696	-3.74579e-006	178.259	0.00382043	0.070313	+7.38260768E+00	+6.06200086E-03	2109.45	0
0.0027907	0.304689	-0.000520114	-179.696	-3.73648e-006	178.587	0.00382091	0.101563	+7.38260870E+00	+6.06539272E-03	2109.77	0
0.00278784	0.296877	-0.00051761	-179.704	-3.71599e-006	178.626	0.00381948	-0.109375	+7.38260870E+00	+6.06375329E-03	2110.09	0
0.00278927	0.281252	-0.000514511	-179.704	-3.70668e-006	178.423	0.00381948	-0.085938	+7.38504466E+00	+6.06533368E-03	2110.39	0
0.00279261	0.312502	-0.000512008	-179.712	-3.69923e-006	178.368	0.00382091	-0.0468752	+7.38748289E+00	+6.06710748E-03	2110.7	0
0.00279142	0.320314	-0.000510696	-179.72	-3.67129e-006	178.431	0.00382091	0.0390627	+7.38748403E+00	+6.06167702E-03	2111.02	0
0.00278999	0.304689	-0.000509504	-179.735	-3.63404e-006	178.368	0.00382043	0.0937505	+7.38747852E+00	+6.06484524E-03	2111.34	0
0.00279285	0.304689	-0.000508193	-179.735	-3.62845e-006	178.228	0.00381996	0.0390627	+7.38748295E+00	+6.06162036E-03	2111.64	0
0.0027907	0.304689	-0.000507239	-179.735	-3.6359e-006	178.259	0.00381996	0.0390627	+7.39191328E+00	+6.06022550E-03	2111.97	0
0.00279166	0.304689	-0.000506762	-179.735	-3.62472e-006	178.095	0.00382091	0.148438	+7.39240636E+00	+6.05676224E-03	2112.27	0
0.00279047	0.304689	-0.000506286	-179.735	-3.6061e-006	177.688	0.00382186	0.101563	+7.39240533E+00	+6.05556584E-03	2112.59	0
0.00278927	0.304689	-0.000506166	-179.743	-3.61168e-006	177.751	0.00381948	0.0156251	+7.39239999E+00	+6.05639287E-03	2112.89	0
0.00279142	0.304689	-0.000506405	-179.751	-3.61541e-006	178.087	0.00382091	0.00781256	+7.39331591E+00	+6.05658065E-03	2113.2	0
0.00279118	0.304689	-0.000506405	-179.751	-3.61541e-006	178.329	0.00381948	0.0312502	+7.39725515E+00	+6.06388871E-03	2113.53	0
0.00279023	0.296877	-0.000506166	-179.751	-3.61913e-006	178.22	0.00382091	0.0156251	+7.39725628E+00	+6.06200746E-03	2113.83	0
0.00278975	0.296877	-0.000505809	-179.728	-3.61541e-006	177.853	0.00382043	0.0156251	+7.39725975E+00	+6.06400108E-03	2114.14	0
0.00279285	0.304689	-0.000505451	-179.704	-3.58747e-006	177.517	0.00381948	0.0546877	+7.40119507E+00	+6.06451832E-03	2114.45	0
0.00279404	0.304689	-0.000504974	-179.688	-3.5558e-006	177.204	0.00381948	0.0468752	+7.40214639E+00	+6.06038209E-03	2114.78	0
0.00279428	0.289064	-0.000504021	-179.688	-3.52228e-006	177.063	0.003819	-0.0234376	+7.40214645E+00	+6.06421810E-03	2115.08	0
0.0027919	0.296877	-0.000502948	-179.696	-3.4813e-006	177.282	0.00381853	0	+7.40214429E+00	+6.06293624E-03	2115.39	0
0.00279523	0.296877	-0.000501756	-179.704	-3.46267e-006	177.376	0.00382091	-0.0468752	+7.40312351E+00	+6.06319037E-03	2115.72	0
0.00279714	0.304689	-0.000500802	-179.704	-3.4664e-006	177.517	0.00381996	0.0546877	+7.40702138E+00	+6.06365141E-03	2116.03	0
0.00279213	0.296877	-0.00049961	-179.712	-3.47199e-006	177.657	0.00382139	-0.00781256	+7.40701984E+00	+6.06034638E-03	2116.34	0
0.00279094	0.289064	-0.000498895	-179.712	-3.47012e-006	177.517	0.00382186	-0.0781255	+7.40701945E+00	+6.06716888E-03	2116.66	0
0.00278927	0.289064	-0.00049961	-179.712	-3.47944e-006	177.306	0.00382234	0.101563	+7.41087219E+00	+6.06115260E-03	2116.95	0
0.0027919	0.296877	-0.000501279	-179.704	-3.50179e-006	177.157	0.00382234	-0.0468752	+7.41193109E+00	+6.06042284E-03	2117.28	0
0.00278927	0.281252	-0.000502829	-179.688	-3.49806e-006	177.204	0.00382043	-0.0312502	+7.41192501E+00	+6.05844102E-03	2117.59	0
0.00279023	0.289064	-0.00050414	-179.688	-3.47571e-006	177.306	0.00382043	0.070313	+7.41192370E+00	+6.05789905E-03	2117.89	0
0.00279142	0.296877	-0.000506166	-179.688	-3.4664e-006	177.079	0.00382091	0	+7.41234166E+00	+6.05538200E-03	2118.22	0
0.00278808	0.281252	-0.000507955	-179.681	-3.45522e-006	177.063	0.00382091	-0.0468752	+7.41678863E+00	+6.06383760E-03	2118.53	0
0.00279166	0.289064	-0.000509743	-179.673	-3.42914e-006	177.126	0.00381996	-0.085938	+7.41679028E+00	+6.06405047E-03	2118.83	0
0.00279142	0.289064	-0.000511173	-179.673	-3.39189e-006	176.978	0.00382186	-0.0390627	+7.41679301E+00	+6.06228510E-03	2119.14	0
0.00279118	0.304689	-0.000512127	-179.681	-3.37513e-006	176.884	0.00382282	-0.148438	+7.42022149E+00	+6.06209395E-03	2119.45	0
0.00279213	0.296877	-0.000513319	-179.681	-3.39003e-006	176.978	0.00382186	-0.109375	+7.42168692E+00	+6.06078904E-03	2119.77	0
0.00279333	0.281252	-0.000513915	-179.673	-3.41238e-006	177.079	0.00382091	0.00781256	+7.42168777E+00	+6.06162956E-03	2120.08	0
0.00279309	0.289064	-0.000512961	-179.665	-3.43473e-006	177.181	0.00382139	-0.0156251	+7.42168766E+00	+6.05884715E-03	2120.39	0
0.00279237	0.304689	-0.000512008	-179.657	-3.44591e-006	177.72	0.00382139	0	+7.42177517E+00	+6.06071090E-03	2120.7	0
0.0027876	0.281252	-0.000511769	-179.642	-3.42169e-006	178.095	0.00382282	-0.0156251	+7.42656805E+00	+6.06239867E-03	2121.03	0
0.00279047	0.289064	-0.000512961	-179.626	-3.36209e-006	178.259	0.00382234	-0.0312502	+7.42657168E+00	+6.06116123E-03	2121.33	0
0.00279357	0.304689	-0.000515703	-179.618	-3.3267e-006	178.157	0.00382282	0	+7.42656839E+00	+6.06313686E-03	2121.66	0
0.00279261	0.304689	-0.000518087	-179.618	-3.32856e-006	178.384	0.00382282	-0.00781256	+7.42656464E+00	+6.06255328E-03	2121.97	0
0.0027919	0.281252	-0.000519637	-179.634	-3.3267e-006	178.704	0.00382186	0	+7.42882745E+00	+6.05680180E-03	2122.27	0
0.00278975	0.281252	-0.000519875	-179.642	-3.33974e-006	178.532	0.00382186	0.0781255	+7.43157203E+00	+6.05007993E-03	2122.58	0
0.0027907	0.289064	-0.000519756	-179.642	-3.35464e-006	178.368	0.00382139	0.070313	+7.43157595E+00	+6.04779902E-03	2122.89	0
0.00279357	0.296877	-0.000519518	-179.642	-3.35091e-006	178.368	0.00382234	0.0546877	+7.43157413E+00	+6.05168562E-03	2123.22	0
0.00278832	0.281252	-0.000518683	-179.642	-3.33601e-006	178.501	0.00382282	-0.0312502	+7.43642298E+00	+6.05797032E-03	2123.53	0
0.00279213	0.281252	-0.000517253	-179.642	-3.31552e-006	178.728	0.00382425	-0.0234376	+7.43642065E+00	+6.05798527E-03	2123.84	0
0.00279094	0.289064	-0.000515942	-179.642	-3.28758e-006	178.774	0.00382473	0.070313	+7.43641866E+00	+6.05733816E-03	2124.14	0
0.00278737	0.281252	-0.000515107	-179.618	-3.26337e-006	178.759	0.00382568	-0.0312502	+7.43642150E+00	+6.05984340E-03	2124.45	0
0.00278808	0.273439	-0.000515226	-179.61	-3.25406e-006	178.845	0.00382282	-0.0468752	+7.43789154E+00	+6.05924857E-03	2124.78	0
0.00278784	0.273439	-0.00051618	-179.595	-3.25964e-006	178.587	0.00382377	0	+7.44131030E+00	+6.05970003E-03	2125.08	0
0.00278927	0.273439	-0.000517134	-179.579	-3.26523e-006	178.032	0.00382377	-0.0781255	+7.44131070E+00	+6.05754730E-03	2125.39	0
0.00278689	0.265627	-0.000517372	-179.563	-3.27827e-006	177.665	0.00382425	-0.0781255	+7.44131104E+00	+6.06076206E-03	2125.7	0
0.00279357	0.281252	-0.000517134	-179.556	-3.27827e-006	177.345	0.00382473	0.0234376	+7.44605016E+00	+6.06740262E-03	2126.03	0
0.00279166	0.273439	-0.000516418	-179.548	-3.24847e-006	177.024	0.0038252	0.132813	+7.44617643E+00	+6.06369247E-03	2126.34	0
0.00278999	0.273439	-0.000515107	-179.556	-3.20749e-006	176.985	0.00382568	0.0468752	+7.44617205E+00	+6.05910028E-03	2126.64	0
0.00279333	0.289064	-0.000513557	-179.556	-3.1721e-006	177.228	0.0038252	0	+7.44616876E+00	+6.06217280E-03	2126.95	0
0.00279237	0.281252	-0.000512008	-179.563	-3.14043e-006	177.681	0.00382568	0.0468752	+7.44807731E+00	+6.06252418E-03	2127.27	0
0.00279357	0.281252	-0.000510339	-179.579	-3.12926e-006	177.884	0.00382616	-0.0156251	+7.45108602E+00	+6.05876914E-03	2127.59	0
0.00279309	0.281252	-0.000509504	-179.595	-3.12181e-006	177.853	0.00382616	0.085938	+7.45108614E+00	+6.05852176E-03	2127.91	0
0.0027938	0.281252	-0.000509623	-179.61	-3.11808e-006	177.821	0.00382663	0.070313	+7.45108903E+00	+6.05779032E-03	2128.2	0
0.0027938	0.281252	-0.000509504	-179.618	-3.10877e-006	177.509	0.00382759	0.117188	+7.45109233E+00	+6.06088408E-03	2128.53	0
0.00279523	0.296877	-0.000509147	-179.618	-3.09387e-006	177.243	0.00382473	0.00781256	+7.45483518E+00	+6.06561893E-03	2128.84	0
0.00279404	0.289064	-0.000508789	-179.626	-3.08083e-006	177.048	0.00382663	0.0390627	+7.45595118E+00	+6.06617609E-03	2129.16	0
0.00279142	0.273439	-0.000508908	-179.634	-3.06779e-006	176.845	0.00382568	-0.0937505	+7.45594976E+00	+6.06745625E-03	2129.45	0
0.00279905	0.289064	-0.000509504	-179.642	-3.04544e-006	176.61	0.00382568	0	+7.45702730E+00	+6.06739666E-03	2129.78	0
0.00280191	0.304689	-0.000509266	-179.642	-3.02681e-006	176.681	0.0038252	0.085938	+7.46084867E+00	+6.05596679E-03	2130.09	0
0.00279953	0.312502	-0.000507835	-179.642	-3.01936e-006	176.86	0.00382616	0.0468752	+7.46084379E+00	+6.05627938E-03	2130.41	0
0.00279547	0.296877	-0.000506286	-179.673	-3.02681e-006	176.899	0.00382568	0.070313	+7.46084435E+00	+6.06026100E-03	2130.72	0
0.00279643	0.304689	-0.000506405	-179.673	-3.02681e-006	177.001	0.00382568	0.101563	+7.46083958E+00	+6.05689087E-03	2131.03	0
0.00279333	0.281252	-0.000508193	-179.665	-3.0175e-006	177.337	0.0038252	0.0390627	+7.46407980E+00	+6.05771284E-03	2131.34	0
0.00279547	0.289064	-0.000510696	-179.649	-3.02495e-006	177.532	0.00382425	0.0234376	+7.46571724E+00	+6.05760939E-03	2131.64	0
0.00278999	0.281252	-0.000513319	-179.642	-3.03426e-006	177.595	0.00382616	0.0156251	+7.46571991E+00	+6.05928592E-03	2131.97	0
