temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+1.07042852E+00	+8.87951759E-01	0.00174022	0.515629	-0.000122138	-179.72	-1.03042e-005	-179.485	0.00242426	0.148438	421.468	0
+1.07042806E+00	+8.88102153E-01	0.00174022	0.515629	-0.000122168	-179.72	-1.03135e-005	-179.462	0.0024233	0.0468752	421.765	0
+1.07043193E+00	+8.92873470E-01	0.00174046	0.523441	-0.00012219	-179.72	-1.03079e-005	-179.462	0.00242426	-0.101563	422.093	0
+1.07043085E+00	+8.92874791E-01	0.00174046	0.515629	-0.000122213	-179.72	-1.03247e-005	-179.446	0.00242378	0.0468752	422.39	0
+1.07043105E+00	+8.93860319E-01	0.00174022	0.523441	-0.000122235	-179.72	-1.03582e-005	-179.454	0.00242426	0	422.718	0
+1.07043036E+00	+8.97750947E-01	0.00173975	0.523441	-0.00012225	-179.72	-1.03638e-005	-179.478	0.00242402	0.0156251	423.015	0
+1.07042894E+00	+8.97750392E-01	0.00174046	0.515629	-0.000122287	-179.72	-1.03638e-005	-179.517	0.00242402	0.242188	423.343	0
+1.07043286E+00	+8.98183243E-01	0.00174022	0.523441	-0.00012231	-179.72	-1.0388e-005	-179.673	0.00242402	0.00781256	423.64	0
+1.07042963E+00	+9.02649489E-01	0.00174022	0.515629	-0.000122332	-179.72	-1.04234e-005	-179.806	0.00242378	0.0234376	423.968	0
+1.07042991E+00	+9.02653427E-01	0.00174022	0.515629	-0.000122347	-179.72	-1.04402e-005	-179.837	0.00242426	-0.0234376	424.265	0
+1.07042974E+00	+9.02653193E-01	0.00174046	0.523441	-0.000122369	-179.72	-1.04644e-005	-179.72	0.00242378	-0.101563	424.578	0
+1.07042445E+00	+9.05768148E-01	0.00173999	0.515629	-0.000122384	-179.72	-1.04886e-005	-179.665	0.00242402	0.0390627	424.906	0
+1.07042400E+00	+9.07530904E-01	0.00173999	0.515629	-0.000122407	-179.72	-1.05017e-005	-179.712	0.00242378	-0.00781256	425.203	0
+1.07042440E+00	+9.07532762E-01	0.00174046	0.515629	-0.000122429	-179.72	-1.05166e-005	-179.774	0.00242378	0.101563	425.531	0
+1.07042411E+00	+9.07533540E-01	0.00174046	0.523441	-0.000122459	-179.72	-1.05259e-005	-179.712	0.00242426	0.0546877	425.828	0
+1.07042963E+00	+9.12449004E-01	0.00174022	0.523441	-0.000122488	-179.72	-1.05147e-005	-179.618	0.00242402	0.0156251	426.14	0
+1.07043008E+00	+9.12448312E-01	0.00173999	0.523441	-0.000122503	-179.72	-1.05035e-005	-179.673	0.00242402	-0.187501	426.453	0
+1.07043082E+00	+9.12865196E-01	0.00174046	0.515629	-0.000122526	-179.72	-1.05166e-005	-179.821	0.00242402	0.070313	426.781	0
+1.07043258E+00	+9.17339316E-01	0.00174046	0.523441	-0.000122556	-179.72	-1.05389e-005	-179.876	0.00242402	0.140626	427.093	0
+1.07043065E+00	+9.17331243E-01	0.00173999	0.515629	-0.000122578	-179.72	-1.05464e-005	-179.892	0.00242402	-0.0546877	427.406	0
+1.07043133E+00	+9.17335453E-01	0.00173999	0.523441	-0.0001226	-179.72	-1.05594e-005	-179.79	0.00242378	0	427.703	0
+1.07042997E+00	+9.19428718E-01	0.00173999	0.515629	-0.000122608	-179.72	-1.05836e-005	-179.728	0.00242354	-0.085938	428.015	0
+1.07043099E+00	+9.22240113E-01	0.00174022	0.515629	-0.000122623	-179.72	-1.06097e-005	-179.853	0.00242426	0.0468752	428.343	0
+1.07043019E+00	+9.22239891E-01	0.00174046	0.523441	-0.000122645	-179.72	-1.06153e-005	-179.962	0.00242426	0.125001	428.64	0
+1.07043241E+00	+9.22239021E-01	0.00174022	0.515629	-0.000122682	-179.72	-1.06134e-005	-179.907	0.00242402	0.0468752	428.968	0
+1.07042815E+00	+9.27111774E-01	0.00174046	0.515629	-0.000122705	-179.712	-1.06209e-005	-179.759	0.00242426	-0.085938	429.281	0
+1.07042502E+00	+9.27111409E-01	0.00174046	0.515629	-0.000122742	-179.72	-1.06209e-005	-179.634	0.00242402	0.070313	429.578	0
+1.07042832E+00	+9.27108817E-01	0.00174022	0.515629	-0.000122764	-179.712	-1.06097e-005	-179.509	0.00242378	0.070313	429.906	0
+1.07043451E+00	+9.32016931E-01	0.00174022	0.523441	-0.000122786	-179.712	-1.06097e-005	-179.47	0.00242402	0.195313	430.203	0
+1.07043184E+00	+9.32019120E-01	0.00174046	0.523441	-0.000122809	-179.72	-1.06171e-005	-179.454	0.00242426	0.0234376	430.531	0
+1.07043372E+00	+9.32018675E-01	0.00174046	0.515629	-0.000122824	-179.72	-1.06134e-005	-179.423	0.00242426	0	430.828	0
+1.07043031E+00	+9.33434193E-01	0.00173999	0.515629	-0.000122854	-179.72	-1.06153e-005	-179.438	0.00242426	0	431.156	0
+1.07042479E+00	+9.36893595E-01	0.00174022	0.515629	-0.000122883	-179.72	-1.06413e-005	-179.47	0.00242402	-0.00781256	431.468	0
+1.07042633E+00	+9.36893108E-01	0.00174022	0.515629	-0.000122913	-179.72	-1.0673e-005	-179.485	0.00242426	0.0468752	431.765	0
+1.07042570E+00	+9.38854294E-01	0.00174046	0.515629	-0.000122936	-179.72	-1.06898e-005	-179.524	0.00242402	0.0156251	432.078	0
+1.07042813E+00	+9.41788321E-01	0.00174022	0.515629	-0.000122958	-179.72	-1.07047e-005	-179.626	0.00242402	0.085938	432.406	0
+1.07042767E+00	+9.41785397E-01	0.00174046	0.515629	-0.00012298	-179.728	-1.07196e-005	-179.681	0.00242402	0.0468752	432.718	0
+1.07042562E+00	+9.42891917E-01	0.00174046	0.515629	-0.000122995	-179.728	-1.07363e-005	-179.696	0.00242378	-0.070313	433.031	0
+1.07041943E+00	+9.46504411E-01	0.00174046	0.515629	-0.000123017	-179.72	-1.07717e-005	-179.72	0.00242426	0.0156251	433.328	0
+1.07042096E+00	+9.46506614E-01	0.00174022	0.523441	-0.000123055	-179.72	-1.08109e-005	-179.72	0.00242402	0	433.64	0
+1.07042164E+00	+9.46506917E-01	0.00174046	0.515629	-0.000123085	-179.72	-1.08146e-005	-179.751	0.00242402	-0.0234376	433.968	0
+1.07042602E+00	+9.50940105E-01	0.00174046	0.515629	-0.000123107	-179.72	-1.08146e-005	-179.813	0.00242402	-0.0234376	434.265	0
+1.07042619E+00	+9.51433052E-01	0.00174046	0.515629	-0.000123129	-179.72	-1.08146e-005	-179.821	0.00242426	-0.0312502	434.578	0
+1.07042829E+00	+9.51437441E-01	0.00174022	0.515629	-0.000123152	-179.728	-1.08146e-005	-179.743	0.00242402	0.0546877	434.906	0
+1.07043210E+00	+9.52334012E-01	0.00174046	0.515629	-0.000123174	-179.728	-1.08127e-005	-179.673	0.00242378	-0.0937505	435.218	0
+1.07042767E+00	+9.56324687E-01	0.00174046	0.515629	-0.000123189	-179.735	-1.08164e-005	-179.595	0.00242378	0.0312502	435.515	0
+1.07042630E+00	+9.56325662E-01	0.00174046	0.515629	-0.000123204	-179.735	-1.085e-005	-179.587	0.00242378	-0.00781256	435.828	0
+1.07042835E+00	+9.57503927E-01	0.00174022	0.515629	-0.000123226	-179.743	-1.08816e-005	-179.743	0.00242426	-0.210938	436.14	0
+1.07042988E+00	+9.61241137E-01	0.00174022	0.515629	-0.000123248	-179.735	-1.08909e-005	-179.86	0.0024233	0.0781255	436.453	0
+1.07042704E+00	+9.61241810E-01	0.00174046	0.523441	-0.000123271	-179.728	-1.08909e-005	-179.931	0.00242402	0.085938	436.765	0
+1.07043056E+00	+9.61241674E-01	0.00174046	0.523441	-0.000123301	-179.72	-1.08835e-005	179.985	0.00242473	-0.0156251	437.078	0
+1.07042926E+00	+9.64803254E-01	0.00174046	0.515629	-0.000123323	-179.72	-1.08649e-005	179.985	0.00242449	-0.125001	437.406	0
+1.07043216E+00	+9.66114376E-01	0.00174046	0.515629	-0.00012336	-179.72	-1.08593e-005	-179.993	0.00242402	-0.00781256	437.718	0
+1.07043091E+00	+9.66110450E-01	0.00174046	0.515629	-0.000123383	-179.72	-1.0876e-005	-179.978	0.00242378	0.0234376	438.015	0
+1.07043278E+00	+9.70366247E-01	0.00174046	0.531254	-0.000123412	-179.72	-1.0876e-005	-179.931	0.00242426	0	438.328	0
+1.07043244E+00	+9.71036319E-01	0.00174022	0.523441	-0.000123442	-179.72	-1.08686e-005	-179.86	0.00242402	-0.070313	438.656	0
+1.07043017E+00	+9.71032036E-01	0.00174046	0.515629	-0.00012345	-179.72	-1.08816e-005	-179.798	0.00242378	0.0156251	438.968	0
+1.07043164E+00	+9.71522693E-01	0.00174046	0.523441	-0.000123472	-179.72	-1.0917e-005	-179.712	0.00242426	0.0546877	439.281	0
+1.07042693E+00	+9.75914453E-01	0.00174046	0.523441	-0.000123502	-179.72	-1.09487e-005	-179.673	0.00242378	0.0234376	439.593	0
+1.07042709E+00	+9.75912799E-01	0.00174022	0.515629	-0.000123517	-179.72	-1.09673e-005	-179.728	0.00242378	0.070313	439.906	0
+1.07043025E+00	+9.75911435E-01	0.00174022	0.515629	-0.000123539	-179.72	-1.09766e-005	-179.751	0.00242402	0.117188	440.203	0
+1.07043207E+00	+9.78437880E-01	0.0017407	0.515629	-0.000123561	-179.72	-1.09748e-005	-179.845	0.00242402	0.070313	440.515	0
+1.07043616E+00	+9.80820184E-01	0.00174046	0.523441	-0.000123569	-179.72	-1.09599e-005	-179.899	0.00242426	0.140626	440.828	0
+1.07044281E+00	+9.80832917E-01	0.00174022	0.515629	-0.000123584	-179.72	-1.09599e-005	-179.853	0.00242402	0.0156251	441.156	0
+1.07043769E+00	+9.84584367E-01	0.00174046	0.523441	-0.000123599	-179.72	-1.09599e-005	-179.751	0.00242426	-0.0234376	441.468	0
+1.07043457E+00	+9.85713330E-01	0.00174046	0.531254	-0.000123614	-179.72	-1.0958e-005	-179.704	0.00242402	0.0234376	441.781	0
+1.07043769E+00	+9.85714484E-01	0.00174046	0.515629	-0.000123628	-179.72	-1.09822e-005	-179.688	0.00242402	-0.0781255	442.093	0
+1.07043491E+00	+9.85711996E-01	0.00174022	0.523441	-0.000123651	-179.72	-1.10157e-005	-179.743	0.00242402	-0.070313	442.39	0
+1.07044059E+00	+9.90639337E-01	0.00174046	0.515629	-0.000123673	-179.72	-1.10232e-005	-179.853	0.00242426	0.0546877	442.703	0
+1.07044264E+00	+9.90641152E-01	0.00174046	0.523441	-0.000123695	-179.72	-1.10288e-005	-179.876	0.00242426	0.0312502	443.015	0
+1.07043963E+00	+9.90643417E-01	0.00174046	0.523441	-0.00012371	-179.72	-1.10474e-005	-179.782	0.00242426	0	443.328	0
+1.07043866E+00	+9.93439871E-01	0.00174022	0.515629	-0.00012374	-179.72	-1.1066e-005	-179.72	0.00242426	-0.00781256	443.64	0
+1.07043934E+00	+9.95527622E-01	0.00174046	0.515629	-0.000123763	-179.72	-1.10791e-005	-179.728	0.00242378	0.070313	443.953	0
+1.07044042E+00	+9.95526517E-01	0.00174046	0.531254	-0.000123792	-179.72	-1.10847e-005	-179.688	0.00242426	0.0625005	444.281	0
+1.07043679E+00	+9.95524906E-01	0.00174022	0.531254	-0.000123815	-179.728	-1.10977e-005	-179.642	0.00242402	0.0468752	444.578	0
+1.07044576E+00	+9.99618498E-01	0.00174022	0.523441	-0.000123837	-179.728	-1.11089e-005	-179.704	0.00242378	-0.0625005	444.89	0
+1.07044179E+00	+1.00043408E+00	0.00174046	0.515629	-0.000123852	-179.728	-1.11163e-005	-179.813	0.00242426	-0.0468752	445.203	0
+1.07044127E+00	+1.00043499E+00	0.00174046	0.531254	-0.000123844	-179.735	-1.11499e-005	-179.86	0.00242426	-0.00781256	445.531	0
+1.07044167E+00	+1.00043472E+00	0.00174046	0.515629	-0.000123859	-179.735	-1.11815e-005	-179.829	0.00242378	0.0156251	445.843	0
+1.07043963E+00	+1.00043706E+00	0.00174022	0.515629	-0.000123897	-179.728	-1.11871e-005	-179.798	0.00242426	-0.0234376	446.14	0
+1.07043644E+00	+1.00530082E+00	0.00174046	0.515629	-0.000123941	-179.72	-1.11648e-005	-179.696	0.00242402	0	446.453	0
+1.07043684E+00	+1.00529963E+00	0.00174046	0.523441	-0.000123979	-179.72	-1.11387e-005	-179.618	0.00242426	0.0234376	446.765	0
+1.07043576E+00	+1.00529207E+00	0.0017407	0.531254	-0.000124008	-179.72	-1.11145e-005	-179.587	0.00242449	0.0546877	447.078	0
+1.07043446E+00	+1.00529730E+00	0.00174046	0.515629	-0.000124031	-179.72	-1.10865e-005	-179.595	0.00242402	-0.0546877	447.39	0
+1.07043406E+00	+1.00529969E+00	0.00174046	0.515629	-0.000124046	-179.72	-1.10977e-005	-179.618	0.00242402	0.0781255	447.703	0
+1.07043423E+00	+1.00529358E+00	0.0017407	0.523441	-0.000124061	-179.72	-1.11219e-005	-179.673	0.00242473	0.0546877	448.015	0
+1.07043366E+00	+1.00529248E+00	0.00174046	0.515629	-0.000124061	-179.72	-1.11145e-005	-179.587	0.00242426	-0.00781256	448.343	0
+1.07043218E+00	+1.00529634E+00	0.00174046	0.515629	-0.000124061	-179.712	-1.11219e-005	-179.399	0.00242449	-0.0312502	448.64	0
+1.07043588E+00	+1.00529534E+00	0.00174046	0.515629	-0.000124061	-179.712	-1.11275e-005	-179.313	0.00242449	0.0781255	448.953	0
+1.07043605E+00	+1.00529118E+00	0.00174022	0.523441	-0.000124061	-179.712	-1.11275e-005	-179.407	0.00242449	-0.148438	449.281	0
+1.07043514E+00	+1.00529227E+00	0.00174022	0.515629	-0.000124061	-179.72	-1.11517e-005	-179.54	0.00242473	0.0390627	449.593	0
+1.07043639E+00	+1.00529499E+00	0.0017407	0.515629	-0.000124068	-179.72	-1.11573e-005	-179.813	0.00242426	-0.0312502	449.906	0
+1.07043321E+00	+1.00529124E+00	0.0017407	0.515629	-0.000124068	-179.72	-1.1135e-005	179.868	0.00242449	-0.0234376	450.203	0
+1.07043451E+00	+1.00529221E+00	0.00174022	0.523441	-0.000124075	-179.72	-1.11107e-005	179.681	0.00242402	-0.0468752	450.531	0
+1.07043400E+00	+1.00529585E+00	0.00174046	0.515629	-0.000124083	-179.72	-1.10902e-005	179.767	0.00242402	0	450.843	0
+1.07043440E+00	+1.00529716E+00	0.00174046	0.515629	-0.000124083	-179.712	-1.10902e-005	179.97	0.00242426	0.070313	451.14	0
+1.07043565E+00	+1.00529279E+00	0.00174046	0.523441	-0.00012409	-179.712	-1.10958e-005	-179.931	0.00242426	0.0390627	451.453	0
+1.07043809E+00	+1.00528929E+00	0.00174046	0.531254	-0.000124105	-179.72	-1.11089e-005	-179.899	0.00242426	0	451.765	0
+1.07043468E+00	+1.00529397E+00	0.00174046	0.515629	-0.000124105	-179.72	-1.11051e-005	-179.978	0.00242426	-0.0781255	452.078	0
+1.07043207E+00	+1.00529548E+00	0.00174046	0.523441	-0.000124098	-179.72	-1.10902e-005	179.853	0.00242449	-0.085938	452.406	0
+1.07043559E+00	+1.00529746E+00	0.00174046	0.515629	-0.000124098	-179.72	-1.1094e-005	179.853	0.00242402	0.070313	452.703	0
+1.07043161E+00	+1.00529280E+00	0.00174046	0.515629	-0.000124105	-179.72	-1.10996e-005	-179.993	0.00242426	0.0937505	453.015	0
+1.07043758E+00	+1.00529059E+00	0.00174046	0.515629	-0.000124105	-179.72	-1.11163e-005	-179.735	0.00242402	0.070313	453.343	0
+1.07043741E+00	+1.00529414E+00	0.00174046	0.515629	-0.00012409	-179.72	-1.11219e-005	-179.618	0.00242426	0.070313	453.64	0
+1.07043480E+00	+1.00529085E+00	0.00174046	0.523441	-0.000124083	-179.712	-1.11163e-005	-179.688	0.00242426	0.0390627	453.968	0
+1.07043502E+00	+1.00529186E+00	0.00174046	0.523441	-0.000124083	-179.72	-1.11126e-005	-179.735	0.00242426	0.0156251	454.265	0
+1.07043269E+00	+1.00529309E+00	0.00174046	0.515629	-0.000124075	-179.72	-1.11238e-005	-179.743	0.00242426	0.0781255	454.578	0
+1.07043701E+00	+1.00529013E+00	0.00174046	0.523441	-0.000124075	-179.72	-1.11443e-005	-179.845	0.00242426	-0.085938	454.906	0
+1.07043377E+00	+1.00528633E+00	0.00174046	0.523441	-0.000124083	-179.72	-1.11592e-005	-179.774	0.00242497	-0.0625005	455.218	0
