S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	temperature	field	Time	Sweep var
0.00193024	0.406252	-0.000851516	179.696	-5.5265e-006	178.907	0.00279428	-0.070313	+2.00882866E-01	-3.11192051E-01	603.781	0
0.00193024	0.406252	-0.000851516	179.696	-5.5116e-006	178.985	0.00279428	-0.0546877	+2.00886436E-01	-3.12135261E-01	604.094	0
0.00193001	0.414064	-0.000851396	179.696	-5.49483e-006	179.063	0.00279428	0.117188	+2.00886605E-01	-3.12135187E-01	604.422	0
0.00193048	0.406252	-0.000851396	179.696	-5.47621e-006	179.063	0.00279428	0.0546877	+2.00888018E-01	-3.15560108E-01	604.719	0
0.00193072	0.414064	-0.000851277	179.696	-5.45572e-006	179.134	0.00279428	0.0625005	+2.00890140E-01	-3.17027693E-01	605.031	0
0.00193048	0.406252	-0.000851277	179.696	-5.44268e-006	179.29	0.00279428	0.0312502	+2.00886080E-01	-3.17029459E-01	605.344	0
0.00193024	0.406252	-0.000851277	179.696	-5.44268e-006	179.431	0.00279428	0.140626	+2.00887006E-01	-3.17030520E-01	605.656	0
0.00193096	0.406252	-0.000851277	179.696	-5.46876e-006	179.556	0.00279476	0.0546877	+2.00890557E-01	-3.21923230E-01	605.969	0
0.00193072	0.421877	-0.000851158	179.688	-5.49297e-006	179.556	0.00279476	0.0468752	+2.00889361E-01	-3.21927513E-01	606.297	0
0.00193024	0.406252	-0.000851039	179.696	-5.47993e-006	179.415	0.00279428	0.0781255	+2.00888742E-01	-3.21927501E-01	606.609	0
0.00193024	0.406252	-0.00085092	179.696	-5.45013e-006	179.431	0.00279428	0.085938	+2.00888351E-01	-3.25330813E-01	606.922	0
0.00193096	0.406252	-0.0008508	179.696	-5.39797e-006	179.728	0.00279523	-0.0546877	+2.00886633E-01	-3.26814226E-01	607.219	0
0.00192953	0.429689	-0.0008508	179.696	-5.33651e-006	-179.931	0.00279428	-0.0546877	+2.00885486E-01	-3.26814407E-01	607.531	0
0.00193024	0.414064	-0.0008508	179.688	-5.30298e-006	-179.743	0.00279428	0.101563	+2.00885026E-01	-3.26814944E-01	607.844	0
0.00193144	0.421877	-0.0008508	179.696	-5.29925e-006	-179.876	0.00279476	-0.00781256	+2.00891986E-01	-3.31328141E-01	608.156	0
0.00192953	0.437502	-0.0008508	179.696	-5.31788e-006	179.813	0.00279476	0.0234376	+2.00892232E-01	-3.31708789E-01	608.469	0
0.00193048	0.429689	-0.000850681	179.688	-5.31602e-006	179.47	0.00279523	0.0234376	+2.00894636E-01	-3.31709320E-01	608.797	0
0.00193024	0.421877	-0.000850681	179.696	-5.30484e-006	179.251	0.00279428	0.070313	+2.00894630E-01	-3.34187414E-01	609.094	0
0.00193048	0.414064	-0.000850681	179.696	-5.31974e-006	179.126	0.00279428	0	+2.00890713E-01	-3.36604936E-01	609.406	0
0.00193072	0.398439	-0.000850681	179.696	-5.34396e-006	179.04	0.00279523	0.0937505	+2.00892111E-01	-3.36602330E-01	609.734	0
0.00193096	0.406252	-0.000850681	179.696	-5.36817e-006	179.087	0.00279523	0.0468752	+2.00892326E-01	-3.36603774E-01	610.031	0
0.00193024	0.437502	-0.000850681	179.696	-5.37004e-006	179.204	0.00279428	0.0234376	+2.00897017E-01	-3.41193146E-01	610.359	0
0.00193048	0.406252	-0.000850681	179.696	-5.36817e-006	178.993	0.00279523	-0.070313	+2.00893687E-01	-3.41494316E-01	610.656	0
0.00193048	0.414064	-0.000850681	179.688	-5.36631e-006	178.696	0.00279523	0.0234376	+2.00894043E-01	-3.41497557E-01	610.984	0
0.00193096	0.406252	-0.000850681	179.688	-5.36445e-006	178.728	0.00279476	0.0156251	+2.00893779E-01	-3.42303204E-01	611.281	0
0.00193096	0.406252	-0.000850681	179.688	-5.35886e-006	178.743	0.00279523	0	+2.00886169E-01	-3.46384081E-01	611.594	0
0.00193096	0.406252	-0.000850681	179.688	-5.35327e-006	178.728	0.00279476	0.0625005	+2.00888051E-01	-3.46386710E-01	611.906	0
0.00193096	0.406252	-0.000850562	179.688	-5.34955e-006	178.759	0.00279523	0.101563	+2.00889051E-01	-3.47805578E-01	612.219	0
0.00193096	0.414064	-0.000850562	179.696	-5.34955e-006	178.759	0.00279523	0.179688	+2.00891541E-01	-3.51294353E-01	612.547	0
0.00193096	0.406252	-0.000850562	179.696	-5.35327e-006	178.868	0.00279428	0.179688	+2.00894840E-01	-3.51296865E-01	612.859	0
0.00193048	0.406252	-0.000850443	179.696	-5.35141e-006	178.938	0.00279523	0.00781256	+2.00896570E-01	-3.51296872E-01	613.172	0
0.00193096	0.406252	-0.000850443	179.688	-5.32719e-006	179.079	0.00279523	-0.0546877	+2.00894626E-01	-3.54982214E-01	613.469	0
0.00193096	0.406252	-0.000850443	179.688	-5.31043e-006	179.251	0.00279523	-0.0390627	+2.00891663E-01	-3.56191179E-01	613.781	0
0.00193048	0.414064	-0.000850562	179.688	-5.30484e-006	179.36	0.00279523	0.0390627	+2.00891811E-01	-3.56192691E-01	614.094	0
0.00193096	0.398439	-0.000850562	179.696	-5.29367e-006	179.274	0.00279523	0.0156251	+2.00891472E-01	-3.57213787E-01	614.422	0
0.00193167	0.429689	-0.000850562	179.696	-5.27504e-006	179.063	0.00279571	-0.070313	+2.00892461E-01	-3.61085933E-01	614.719	0
0.0019312	0.414064	-0.000850443	179.696	-5.26573e-006	179.017	0.00279523	0.00781256	+2.00893485E-01	-3.61089383E-01	615.031	0
0.00193072	0.406252	-0.000850562	179.696	-5.2471e-006	179.188	0.00279571	0.101563	+2.00895000E-01	-3.61087636E-01	615.359	0
0.00193072	0.406252	-0.000850562	179.696	-5.23779e-006	179.259	0.00279571	0.0625005	+2.00890597E-01	-3.63671402E-01	615.656	0
0.00193072	0.406252	-0.000850681	179.696	-5.23406e-006	179.22	0.00279619	0.0468752	+2.00890726E-01	-3.65974877E-01	615.984	0
0.00193072	0.406252	-0.000850681	179.696	-5.23779e-006	179.392	0.00279619	0.0156251	+2.00892498E-01	-3.65972612E-01	616.281	0
0.00193048	0.382814	-0.000850562	179.704	-5.23034e-006	179.587	0.00279619	0.0390627	+2.00891284E-01	-3.66810495E-01	616.594	0
0.0019312	0.414064	-0.000850681	179.704	-5.20985e-006	179.642	0.00279619	0.085938	+2.00893776E-01	-3.70871491E-01	616.922	0
0.00193144	0.406252	-0.000850681	179.696	-5.17818e-006	179.563	0.00279571	-0.0390627	+2.00891873E-01	-3.70872397E-01	617.234	0
0.00193096	0.421877	-0.000850681	179.696	-5.14279e-006	179.321	0.00279619	-0.0468752	+2.00892437E-01	-3.70873428E-01	617.547	0
0.00193096	0.414064	-0.000850681	179.696	-5.11672e-006	179.134	0.00279619	-0.0390627	+2.00889272E-01	-3.75765544E-01	617.859	0
0.00193096	0.406252	-0.000850562	179.688	-5.10926e-006	179.04	0.00279666	0.00781256	+2.00889217E-01	-3.75764489E-01	618.156	0
0.00193167	0.421877	-0.000850562	179.696	-5.11485e-006	179.204	0.00279619	-0.0312502	+2.00889788E-01	-3.75763119E-01	618.484	0
0.00193096	0.421877	-0.000850562	179.696	-5.11485e-006	179.54	0.00279619	0.0234376	+2.00889125E-01	-3.77721016E-01	618.781	0
0.00193048	0.398439	-0.000850681	179.696	-5.11485e-006	179.728	0.00279619	0.0390627	+2.00891977E-01	-3.80656531E-01	619.094	0
0.00193167	0.429689	-0.000850681	179.696	-5.10554e-006	179.751	0.00279571	-0.0546877	+2.00891995E-01	-3.80657165E-01	619.406	0
0.00193144	0.414064	-0.000850681	179.696	-5.10181e-006	179.751	0.00279619	-0.0546877	+2.00889782E-01	-3.83145276E-01	619.734	0
0.0019312	0.406252	-0.000850562	179.696	-5.09809e-006	179.485	0.00279619	0.0234376	+2.00885808E-01	-3.85546900E-01	620.047	0
0.00193096	0.406252	-0.000850562	179.704	-5.08319e-006	179.22	0.00279619	0.125001	+2.00883833E-01	-3.85545715E-01	620.344	0
0.00193144	0.406252	-0.000850443	179.712	-5.06829e-006	178.993	0.00279666	-0.0156251	+2.00884164E-01	-3.85546394E-01	620.656	0
0.00193096	0.406252	-0.000850443	179.712	-5.05152e-006	178.837	0.00279619	0.0468752	+2.00890199E-01	-3.90006465E-01	620.969	0
0.00193024	0.421877	-0.000850443	179.712	-5.03476e-006	179.024	0.00279619	0	+2.00889113E-01	-3.90506788E-01	621.281	0
0.00193096	0.406252	-0.000850443	179.704	-5.01241e-006	179.36	0.00279666	0.0468752	+2.00888671E-01	-3.90502745E-01	621.609	0
0.0019312	0.406252	-0.000850443	179.704	-4.97888e-006	179.454	0.00279714	0.070313	+2.00890929E-01	-3.92458885E-01	621.906	0
0.00193144	0.414064	-0.000850443	179.696	-4.97329e-006	179.478	0.00279714	0.0312502	+2.00890502E-01	-3.95399735E-01	622.219	0
0.00193096	0.414064	-0.000850324	179.696	-4.98447e-006	179.509	0.00279666	0.0468752	+2.00889054E-01	-3.95400433E-01	622.547	0
0.0019312	0.406252	-0.000850443	179.696	-4.97329e-006	179.321	0.00279714	0.0390627	+2.00890134E-01	-3.95402501E-01	622.844	0
0.00193144	0.414064	-0.000850443	179.688	-4.93604e-006	179.063	0.00279714	0.195313	+2.00894138E-01	-3.98847414E-01	623.172	0
0.00193144	0.406252	-0.000850443	179.696	-4.8932e-006	178.837	0.00279762	0.117188	+2.00895487E-01	-4.00293626E-01	623.469	0
0.00193144	0.414064	-0.000850562	179.696	-4.86153e-006	178.837	0.00279762	0.0156251	+2.00895316E-01	-4.00292053E-01	623.781	0
0.00193167	0.429689	-0.000850562	179.696	-4.84849e-006	178.907	0.00279714	0.00781256	+2.00894825E-01	-4.01651943E-01	624.094	0
0.00193167	0.445314	-0.000850443	179.696	-4.85781e-006	178.712	0.00279714	0.070313	+2.00889638E-01	-4.05185659E-01	624.406	0
0.00193167	0.421877	-0.000850443	179.688	-4.85967e-006	178.54	0.00279762	0	+2.00888969E-01	-4.05187721E-01	624.719	0
0.00193144	0.414064	-0.000850443	179.696	-4.84663e-006	178.392	0.00279714	0.148438	+2.00887718E-01	-4.06651035E-01	625.047	0
0.00193191	0.421877	-0.000850443	179.696	-4.82242e-006	178.392	0.00279714	0.0937505	+2.00892734E-01	-4.10070845E-01	625.344	0
0.00193167	0.406252	-0.000850443	179.696	-4.80752e-006	178.54	0.00279762	0.0546877	+2.00894893E-01	-4.10072450E-01	625.672	0
0.00193096	0.429689	-0.000850204	179.696	-4.80938e-006	178.72	0.00279762	0	+2.00891471E-01	-4.10076320E-01	625.969	0
0.00193096	0.421877	-0.000850204	179.696	-4.82987e-006	178.743	0.00279666	0.0468752	+2.00885933E-01	-4.13409660E-01	626.281	0
0.00193167	0.414064	-0.000850204	179.688	-4.88202e-006	178.892	0.00279714	0	+2.00885105E-01	-4.14966493E-01	626.594	0
0.00193191	0.406252	-0.000850204	179.688	-4.93976e-006	179.04	0.00279762	-0.0156251	+2.00884656E-01	-4.14967736E-01	626.906	0
0.00193191	0.406252	-0.000850324	179.688	-4.95653e-006	179.353	0.00279762	0.0468752	+2.00888392E-01	-4.15459187E-01	627.234	0
0.00193191	0.406252	-0.000850204	179.688	-4.93976e-006	179.61	0.00279762	0.0156251	+2.00893543E-01	-4.19861023E-01	627.531	0
0.00193144	0.406252	-0.000850204	179.688	-4.89506e-006	179.72	0.00279762	0.0234376	+2.00889778E-01	-4.19861967E-01	627.844	0
0.00193239	0.429689	-0.000850204	179.688	-4.8634e-006	179.853	0.0027981	0.101563	+2.00890410E-01	-4.20448650E-01	628.172	0
0.00193215	0.429689	-0.000850085	179.688	-4.85595e-006	179.931	0.0027981	0.0234376	+2.00886724E-01	-4.24755825E-01	628.484	0
0.00193191	0.406252	-0.000850085	179.688	-4.84663e-006	179.868	0.00279762	-0.0625005	+2.00887570E-01	-4.24758060E-01	628.797	0
0.00193144	0.414064	-0.000849966	179.688	-4.83546e-006	179.673	0.0027981	0.0234376	+2.00886190E-01	-4.24756665E-01	629.094	0
0.00193144	0.429689	-0.000849847	179.688	-4.82801e-006	179.399	0.00279762	0.00781256	+2.00889962E-01	-4.27751445E-01	629.406	0
0.00193191	0.406252	-0.000849728	179.696	-4.82055e-006	179.321	0.00279762	-0.0312502	+2.00892954E-01	-4.29663515E-01	629.734	0
0.00193167	0.390627	-0.000849608	179.688	-4.81683e-006	179.274	0.00279762	0.0234376	+2.00893856E-01	-4.29660429E-01	630.031	0
0.00193239	0.406252	-0.000849608	179.696	-4.81683e-006	179.118	0.00279857	0.203126	+2.00892390E-01	-4.32539644E-01	630.344	0
0.00193191	0.406252	-0.000849489	179.696	-4.80938e-006	178.938	0.00279857	0.0468752	+2.00887435E-01	-4.34559039E-01	630.656	0
0.0019312	0.406252	-0.000849489	179.696	-4.7982e-006	178.696	0.00279762	0.195313	+2.00888944E-01	-4.34557194E-01	630.984	0
0.00193191	0.429689	-0.00084937	179.696	-4.80193e-006	178.446	0.00279857	0.0468752	+2.00888931E-01	-4.34558632E-01	631.281	0
0.00193191	0.406252	-0.000849251	179.696	-4.80938e-006	178.446	0.00279857	-0.00781256	+2.00891697E-01	-4.39450681E-01	631.609	0
0.00193096	0.421877	-0.000849131	179.696	-4.81497e-006	178.485	0.00279857	-0.0156251	+2.00891178E-01	-4.39446780E-01	631.922	0
0.00193144	0.406252	-0.000849131	179.696	-4.80938e-006	178.626	0.00279857	0.0781255	+2.00892135E-01	-4.39446567E-01	632.234	0
0.00193191	0.398439	-0.000849012	179.696	-4.81124e-006	179.001	0.0027981	0.203126	+2.00889516E-01	-4.41899377E-01	632.531	0
0.00193239	0.437502	-0.000849012	179.696	-4.80938e-006	179.337	0.0027981	0.070313	+2.00887425E-01	-4.44345989E-01	632.844	0
0.00193191	0.421877	-0.000849012	179.696	-4.80007e-006	179.376	0.0027981	0.101563	+2.00885217E-01	-4.44344922E-01	633.172	0
0.00193144	0.429689	-0.000848893	179.688	-4.80752e-006	179.235	0.00279857	0	+2.00888124E-01	-4.44342718E-01	633.469	0
0.00193191	0.398439	-0.000849012	179.688	-4.81124e-006	179.095	0.00279857	0.0546877	+2.00890338E-01	-4.48251967E-01	633.781	0
0.00193215	0.406252	-0.000849012	179.688	-4.79448e-006	179.056	0.00279857	0.132813	+2.00892276E-01	-4.49230802E-01	634.109	0
0.00193191	0.421877	-0.000849131	179.688	-4.73487e-006	179.142	0.00279905	0.00781256	+2.00894655E-01	-4.49232368E-01	634.437	0
0.00193215	0.406252	-0.000849131	179.688	-4.67154e-006	179.071	0.00279857	0.101563	+2.00886634E-01	-4.54130144E-01	634.719	0
0.00193239	0.406252	-0.000849131	179.688	-4.63988e-006	178.899	0.00279905	0.101563	+2.00886560E-01	-4.54128496E-01	635.047	0
0.00193191	0.406252	-0.000849131	179.696	-4.63429e-006	178.673	0.00279953	-0.085938	+2.00889381E-01	-4.54130687E-01	635.359	0
0.00193215	0.429689	-0.000849251	179.696	-4.63429e-006	178.384	0.00279857	-0.00781256	+2.00889841E-01	-4.55975910E-01	635.672	0
0.00193144	0.375002	-0.000849131	179.696	-4.62125e-006	178.157	0.0027981	0.0468752	+2.00894588E-01	-4.59022963E-01	635.969	0
0.00193144	0.382814	-0.000849012	179.696	-4.5989e-006	178.001	0.00279857	-0.156251	+2.00891681E-01	-4.59022420E-01	636.297	0
0.00193573	0.382814	-0.000849012	179.696	-4.58214e-006	177.884	0.00279905	-0.070313	+2.00890669E-01	-4.61339074E-01	636.594	0
0.00193001	0.531254	-0.000849012	179.696	-4.58959e-006	178.032	0.00279857	-0.0781255	+2.00886315E-01	-4.63914726E-01	636.922	0
0.00192858	0.445314	-0.000849012	179.696	-4.60449e-006	178.415	0.00279905	-0.0390627	+2.00883089E-01	-4.63912257E-01	637.219	0
0.00193239	0.328127	-0.000849251	179.681	-4.584e-006	178.931	0.00279905	-0.0234376	+2.00886309E-01	-4.63913300E-01	637.547	0
0.00192834	0.460939	-0.00084937	179.665	-4.53743e-006	179.321	0.00279953	0	+2.00891564E-01	-4.68024338E-01	637.859	0
0.00193287	0.437502	-0.000849489	179.665	-4.47969e-006	179.634	0.00279953	-0.0156251	+2.00894490E-01	-4.68803545E-01	638.172	0
0.00193001	0.437502	-0.00084937	179.665	-4.43499e-006	179.97	0.00279953	-0.070313	+2.00894502E-01	-4.68804958E-01	638.469	0
0.00193287	0.375002	-0.00084937	179.688	-4.43126e-006	-179.954	0.00279905	0.0234376	+2.00893459E-01	-4.69781337E-01	638.781	0
0.00193454	0.398439	-0.000849131	179.712	-4.46479e-006	179.813	0.00279953	0.101563	+2.00893263E-01	-4.73698882E-01	639.094	0
0.00193477	0.390627	-0.000848893	179.728	-4.50949e-006	179.712	0.00279905	0.0468752	+2.00892641E-01	-4.73694882E-01	639.422	0
0.00193096	0.437502	-0.000848416	179.735	-4.54488e-006	179.571	0.00279953	-0.0234376	+2.00893954E-01	-4.75029554E-01	639.734	0
0.00192881	0.382814	-0.000848178	179.72	-4.56165e-006	179.485	0.00279953	-0.0234376	+2.00896487E-01	-4.78580652E-01	640.031	0
0.00193072	0.492189	-0.000848059	179.704	-4.56165e-006	179.47	0.00279953	-0.0546877	+2.00898517E-01	-4.78583436E-01	640.344	0
0.00193406	0.460939	-0.000848297	179.688	-4.52439e-006	179.399	0.00279953	0	+2.00902172E-01	-4.78582096E-01	640.672	0
0.00193406	0.429689	-0.000848297	179.673	-4.46106e-006	179.22	0.00279953	0.101563	+2.00895971E-01	-4.82502863E-01	640.969	0
0.00192977	0.429689	-0.000848416	179.665	-4.40705e-006	179.079	0.00279953	-0.0625005	+2.00896468E-01	-4.83483136E-01	641.297	0
0.00193167	0.406252	-0.000848416	179.665	-4.37911e-006	179.313	0.00279953	-0.00781256	+2.00900007E-01	-4.83483358E-01	641.609	0
0.00193573	0.429689	-0.000848535	179.665	-4.37166e-006	179.556	0.00279953	0.085938	+2.00899749E-01	-4.84128190E-01	641.922	0
0.00193191	0.484377	-0.000848535	179.665	-4.37352e-006	179.485	0.00279953	0.00781256	+2.00898774E-01	-4.88363755E-01	642.219	0
0.00193263	0.531254	-0.000848416	179.657	-4.37911e-006	179.376	0.0028	0.0468752	+2.00899804E-01	-4.88364952E-01	642.547	0
0.00193215	0.312502	-0.000848535	179.665	-4.38097e-006	179.032	0.00279953	0.125001	+2.00901632E-01	-4.88477771E-01	642.859	0
0.00193239	0.414064	-0.000848535	179.673	-4.38283e-006	178.657	0.00279953	0.0156251	+2.00898130E-01	-4.93263308E-01	643.172	0
0.00193167	0.382814	-0.000848535	179.688	-4.3847e-006	178.618	0.00279953	0.0234376	+2.00898829E-01	-4.93271763E-01	643.469	0
0.00193239	0.484377	-0.000848416	179.688	-4.38842e-006	178.603	0.0028	0.0468752	+2.00899375E-01	-4.93266400E-01	643.797	0
0.00193191	0.414064	-0.000848416	179.696	-4.38842e-006	178.704	0.0028	-0.0781255	+2.00898382E-01	-4.96291148E-01	644.094	0
0.00193239	0.453127	-0.000848416	179.696	-4.37911e-006	178.985	0.00279953	0.0781255	+2.00899915E-01	-4.98157898E-01	644.406	0
0.00193072	0.375002	-0.000848416	179.712	-4.36979e-006	179.142	0.00279953	0.0546877	+2.00896885E-01	-4.98161595E-01	644.734	0
0.00193573	0.414064	-0.000848774	179.712	-4.34931e-006	178.868	0.0028	-0.0546877	+2.00893316E-01	-5.00605702E-01	645.031	0
0.0019343	0.515629	-0.000848774	179.712	-4.34185e-006	178.501	0.0028	-0.0781255	+2.00889219E-01	-5.03060197E-01	645.359	0
0.00193072	0.406252	-0.000848774	179.704	-4.34185e-006	178.649	0.00279953	0.0468752	+2.00893126E-01	-5.03061135E-01	645.656	0
0.00193024	0.343752	-0.000848655	179.688	-4.32137e-006	179.11	0.0028	-0.0468752	+2.00888385E-01	-5.03383100E-01	645.969	0
0.00193144	0.484377	-0.000848655	179.681	-4.29529e-006	179.431	0.0028	-0.0390627	+2.00896088E-01	-5.07961138E-01	646.281	0
0.00193239	0.406252	-0.000848774	179.681	-4.28411e-006	179.501	0.00280048	-0.0625005	+2.00898304E-01	-5.07959818E-01	646.609	0
0.00193239	0.406252	-0.000848774	179.681	-4.28784e-006	179.431	0.00279953	0.0468752	+2.00899031E-01	-5.07955645E-01	646.906	0
0.00192905	0.343752	-0.000848655	179.681	-4.30833e-006	179.509	0.0028	0.0625005	+2.00895370E-01	-5.09942429E-01	647.219	0
0.00193477	0.515629	-0.000848535	179.696	-4.30646e-006	179.298	0.00280048	-0.0234376	+2.00897909E-01	-5.12852963E-01	647.547	0
0.0019343	0.421877	-0.000848297	179.696	-4.29343e-006	179.056	0.00280048	-0.00781256	+2.00896167E-01	-5.12853080E-01	647.844	0
0.00193573	0.398439	-0.000848178	179.712	-4.27666e-006	178.837	0.00280048	0.00781256	+2.00898945E-01	-5.12854099E-01	648.172	0
0.00193644	0.476564	-0.000848178	179.712	-4.22823e-006	178.61	0.00280048	-0.0390627	+2.00899602E-01	-5.17739678E-01	648.484	0
0.00193358	0.484377	-0.000848178	179.712	-4.16677e-006	178.524	0.00280048	0	+2.00900055E-01	-5.17738802E-01	648.781	0
0.00193334	0.429689	-0.000847939	179.712	-4.1202e-006	178.415	0.00280096	0.125001	+2.00899686E-01	-5.17742122E-01	649.094	0
0.00193191	0.359377	-0.000847939	179.712	-4.07736e-006	178.61	0.00280048	0	+2.00893731E-01	-5.22337999E-01	649.422	0
0.00193406	0.460939	-0.000847939	179.712	-4.05314e-006	178.813	0.00280096	-0.070313	+2.00895282E-01	-5.22647730E-01	649.719	0
0.00193072	0.460939	-0.000847939	179.712	-4.05501e-006	179.071	0.00280048	-0.0546877	+2.00892842E-01	-5.22646391E-01	650.047	0
0.00193096	0.515629	-0.00084782	179.696	-4.07363e-006	179.329	0.00280048	-0.070313	+2.00895246E-01	-5.23966034E-01	650.359	0
0.0019312	0.406252	-0.000847701	179.688	-4.11275e-006	179.454	0.00280048	0.0468752	+2.00895859E-01	-5.27527557E-01	650.672	0
0.00193358	0.398439	-0.000847939	179.673	-4.15373e-006	179.095	0.00280048	0.070313	+2.00895399E-01	-5.27530236E-01	650.969	0
0.00193311	0.414064	-0.000848059	179.665	-4.18167e-006	178.735	0.00280048	0.101563	+2.00893614E-01	-5.29347617E-01	651.297	0
0.00193144	0.421877	-0.000847939	179.681	-4.18353e-006	178.603	0.00280096	0.117188	+2.00894380E-01	-5.32429351E-01	651.594	0
0.00193382	0.328127	-0.00084782	179.688	-4.14255e-006	178.704	0.0028	-0.00781256	+2.00893052E-01	-5.32428449E-01	651.922	0
0.00193573	0.476564	-0.000847701	179.696	-4.08667e-006	178.821	0.00280048	0.0937505	+2.00892126E-01	-5.32429813E-01	652.234	0
0.00193096	0.406252	-0.000847582	179.696	-4.04942e-006	178.884	0.00280048	0.132813	+2.00893009E-01	-5.36048928E-01	652.531	0
0.00193263	0.406252	-0.000847701	179.712	-4.04383e-006	178.86	0.00280048	-0.0937505	+2.00892923E-01	-5.37319707E-01	652.844	0
0.00193239	0.343752	-0.000847939	179.728	-4.03824e-006	178.688	0.00280048	0	+2.00894794E-01	-5.37320392E-01	653.156	0
0.00193144	0.429689	-0.000848178	179.72	-4.02893e-006	178.423	0.00280048	0.070313	+2.00892592E-01	-5.38800915E-01	653.484	0
0.00193454	0.515629	-0.000848178	179.72	-4.04383e-006	178.407	0.00280096	0.156251	+2.00886178E-01	-5.42225839E-01	653.781	0
0.00193024	0.414064	-0.000847939	179.712	-4.06991e-006	178.532	0.00280048	0.218751	+2.00887783E-01	-5.42226976E-01	654.094	0
0.00193001	0.382814	-0.000847701	179.712	-4.09226e-006	178.642	0.00280048	0.0546877	+2.00884258E-01	-5.43017897E-01	654.406	0
0.00193525	0.343752	-0.000847701	179.712	-4.11275e-006	178.688	0.00280048	0.140626	+2.00893101E-01	-5.47169104E-01	654.719	0
0.00193311	0.414064	-0.00084782	179.728	-4.11275e-006	178.649	0.00280096	0.140626	+2.00892261E-01	-5.47167036E-01	655.031	0
0.00193239	0.406252	-0.000847939	179.728	-4.10157e-006	178.688	0.00280048	0.0468752	+2.00894193E-01	-5.47165851E-01	655.344	0
0.00193549	0.476564	-0.00084782	179.72	-4.0904e-006	178.806	0.00280048	-0.0546877	+2.00893573E-01	-5.51117614E-01	655.672	0
0.00193024	0.453127	-0.000847582	179.712	-4.08481e-006	179.009	0.00280096	-0.101563	+2.00893579E-01	-5.52063071E-01	655.984	0
