temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+5.37989511E-01	-8.62399626E-01	0.00173283	0.515629	-9.40789e-005	-179.782	6.03501e-007	7.67972	0.00242402	0.109375	835.406	0
+5.37987346E-01	-8.65547432E-01	0.00173307	0.515629	-9.40715e-005	-179.79	5.64385e-007	5.39066	0.00242426	0.0390627	835.703	0
+5.37987199E-01	-8.65549518E-01	0.00173307	0.507816	-9.40566e-005	-179.79	5.47621e-007	5.55472	0.0024233	0.0156251	836.031	0
+5.37987008E-01	-8.66525399E-01	0.00173307	0.515629	-9.40491e-005	-179.782	5.47621e-007	5.37503	0.00242473	-0.0312502	836.328	0
+5.37992675E-01	-8.70425361E-01	0.00173307	0.523441	-9.40268e-005	-179.782	5.38308e-007	6.35941	0.00242426	-0.0546877	836.641	0
+5.37988640E-01	-8.70426153E-01	0.00173307	0.515629	-9.3997e-005	-179.782	5.40171e-007	5.44534	0.00242426	-0.0781255	836.969	0
+5.37987714E-01	-8.70429781E-01	0.00173307	0.515629	-9.39821e-005	-179.79	5.56935e-007	6.12503	0.00242426	0.0234376	837.266	0
+5.37986478E-01	-8.74848426E-01	0.00173307	0.515629	-9.39448e-005	-179.79	6.25852e-007	5.16409	0.00242378	0.00781256	837.578	0
+5.37983771E-01	-8.75342493E-01	0.00173307	0.523441	-9.3915e-005	-179.798	7.13397e-007	4.52347	0.00242426	0.0234376	837.891	0
+5.37988297E-01	-8.75342579E-01	0.00173307	0.523441	-9.38703e-005	-179.798	7.69276e-007	4.57034	0.00242449	0	838.203	0
+5.37990915E-01	-8.78836188E-01	0.00173307	0.515629	-9.38405e-005	-179.798	7.76727e-007	4.03909	0.00242426	0.101563	838.516	0
+5.37988671E-01	-8.80212784E-01	0.00173331	0.523441	-9.38182e-005	-179.79	7.76727e-007	1.34376	0.00242712	0.156251	838.844	0
+5.37988438E-01	-8.80210155E-01	0.00173307	0.531254	-9.37958e-005	-179.79	8.04666e-007	-2.96877	0.00242449	-0.0234376	839.141	0
+5.37988787E-01	-8.81188490E-01	0.00173283	0.515629	-9.37437e-005	-179.79	8.79172e-007	-5.20316	0.00242426	0.0390627	839.453	0
+5.37986242E-01	-8.85115753E-01	0.00173307	0.515629	-9.37213e-005	-179.79	8.99661e-007	-4.76566	0.00242473	-0.0312502	839.781	0
+5.37989339E-01	-8.85120832E-01	0.00173307	0.515629	-9.3699e-005	-179.798	8.81035e-007	-3.6797	0.00242426	0	840.078	0
+5.37988567E-01	-8.86099318E-01	0.00173307	0.523441	-9.36766e-005	-179.798	8.51232e-007	-3.3672	0.00242449	0.140626	840.391	0
+5.37988419E-01	-8.90006085E-01	0.00173307	0.515629	-9.36766e-005	-179.798	8.32606e-007	-2.29689	0.00242449	-0.0390627	840.719	0
+5.37987389E-01	-8.90004912E-01	0.00173355	0.515629	-9.36766e-005	-179.798	8.25155e-007	-1.73438	0.00242449	-0.109375	841.031	0
+5.37989775E-01	-8.90005474E-01	0.00173307	0.515629	-9.36692e-005	-179.798	8.41919e-007	-0.906254	0.00242497	0.070313	841.328	0
+5.37984820E-01	-8.93448472E-01	0.00173307	0.515629	-9.36766e-005	-179.79	8.40057e-007	5.20316	0.00242473	-0.0312502	841.656	0
+5.37982029E-01	-8.94926747E-01	0.00173307	0.515629	-9.36692e-005	-179.798	8.23293e-007	12.3047	0.00242426	0	841.953	0
+5.37979619E-01	-8.94923365E-01	0.00173307	0.515629	-9.36543e-005	-179.813	8.06529e-007	14.8907	0.00242473	0.0234376	842.266	0
+5.37981726E-01	-8.94923649E-01	0.00173331	0.515629	-9.36245e-005	-179.813	8.19568e-007	13.3672	0.00242473	0.085938	842.594	0
+5.37985287E-01	-8.99807754E-01	0.00173307	0.523441	-9.35947e-005	-179.806	8.25155e-007	10.6172	0.00242473	0.0156251	842.891	0
+5.37988132E-01	-8.99806180E-01	0.00173331	0.515629	-9.355e-005	-179.798	8.53095e-007	8.65631	0.00242473	-0.148438	843.219	0
+5.37986826E-01	-8.99806050E-01	0.00173331	0.515629	-9.35053e-005	-179.79	8.86623e-007	7.28128	0.00242473	-0.132813	843.516	0
+5.37984048E-01	-9.04713745E-01	0.00173307	0.531254	-9.34829e-005	-179.79	8.8476e-007	6.44534	0.00242497	-0.156251	843.828	0
+5.37985937E-01	-9.04713214E-01	0.00173307	0.523441	-9.34605e-005	-179.782	8.86623e-007	5.25784	0.00242497	0.0546877	844.141	0
+5.37983882E-01	-9.04710457E-01	0.00173307	0.515629	-9.34531e-005	-179.79	9.14562e-007	3.22658	0.00242473	0.0468752	844.453	0
+5.37981969E-01	-9.06933612E-01	0.00173307	0.515629	-9.34456e-005	-179.79	9.72308e-007	1.75782	0.00242473	0.070313	844.766	0
+5.37983766E-01	-9.09590471E-01	0.00173331	0.523441	-9.34233e-005	-179.79	1.01329e-006	0.179688	0.00242473	-0.0234376	845.094	0
+5.37986354E-01	-9.09594464E-01	0.00173307	0.515629	-9.34084e-005	-179.79	1.0077e-006	-1.4297	0.00242449	0.070313	845.406	0
+5.37983471E-01	-9.12697161E-01	0.00173283	0.515629	-9.3386e-005	-179.79	9.92797e-007	-1.44532	0.00242497	0.218751	845.703	0
+5.37978216E-01	-9.14514485E-01	0.00173355	0.523441	-9.33711e-005	-179.79	1.0077e-006	-0.570316	0.00242592	0.0468752	846.031	0
+5.37977621E-01	-9.14511775E-01	0.00173331	0.515629	-9.33488e-005	-179.79	1.05054e-006	0.359377	0.00242545	0.125001	846.328	0
+5.37980601E-01	-9.14513687E-01	0.00173283	0.515629	-9.33115e-005	-179.79	1.08034e-006	-0.0937505	0.00242473	0.0234376	846.656	0
+5.37986004E-01	-9.19384371E-01	0.00173307	0.507816	-9.32892e-005	-179.782	1.09524e-006	1.3047	0.00242473	-0.117188	846.969	0
+5.37985373E-01	-9.19382698E-01	0.00173307	0.515629	-9.32594e-005	-179.798	1.12691e-006	4.21878	0.00242473	-0.0312502	847.266	0
+5.37983321E-01	-9.19381538E-01	0.00173355	0.523441	-9.32221e-005	-179.798	1.16602e-006	5.94534	0.00242497	-0.0234376	847.594	0
+5.37979903E-01	-9.24295230E-01	0.00173331	0.515629	-9.31849e-005	-179.782	1.19024e-006	5.74222	0.00242426	0.0312502	847.906	0
+5.37980203E-01	-9.24291866E-01	0.00173331	0.515629	-9.31551e-005	-179.774	1.18837e-006	5.11722	0.00242473	0.117188	848.219	0
+5.37981117E-01	-9.24294631E-01	0.00173355	0.515629	-9.31402e-005	-179.774	1.17906e-006	3.95314	0.00242473	0.0390627	848.516	0
+5.37979896E-01	-9.27227775E-01	0.00173331	0.515629	-9.31327e-005	-179.774	1.16789e-006	1.54688	0.00242426	0.0390627	848.844	0
+5.37981184E-01	-9.29183497E-01	0.00173307	0.515629	-9.31253e-005	-179.774	1.16789e-006	-0.085938	0.00242449	-0.0312502	849.141	0
+5.37981068E-01	-9.29183097E-01	0.00173355	0.523441	-9.31104e-005	-179.774	1.15298e-006	0.242188	0.00242473	0.0234376	849.469	0
+5.37978756E-01	-9.31557806E-01	0.00173331	0.515629	-9.31029e-005	-179.782	1.13995e-006	0.250002	0.00242473	0.0625005	849.766	0
+5.37972374E-01	-9.34113121E-01	0.00173331	0.523441	-9.30806e-005	-179.774	1.11759e-006	-0.429689	0.00242521	-0.0625005	850.078	0
+5.37974394E-01	-9.34110739E-01	0.00173331	0.515629	-9.30508e-005	-179.774	1.08593e-006	-0.445314	0.00242473	0	850.391	0
+5.37973235E-01	-9.34111622E-01	0.00173355	0.515629	-9.3021e-005	-179.774	1.04495e-006	0.085938	0.00242497	-0.0312502	850.703	0
+5.37978374E-01	-9.38356388E-01	0.00173355	0.523441	-9.29837e-005	-179.774	1.0226e-006	1.3047	0.00242521	0.148438	851.031	0
+5.37978319E-01	-9.38835370E-01	0.00173379	0.515629	-9.29688e-005	-179.774	1.01142e-006	2.92189	0.00242473	0.0546877	851.328	0
+5.37980092E-01	-9.38833326E-01	0.00173355	0.515629	-9.2939e-005	-179.774	1.00956e-006	4.24222	0.00242497	0	851.656	0
+5.37979423E-01	-9.41089033E-01	0.00173379	0.515629	-9.29167e-005	-179.774	1.00956e-006	4.80472	0.00242473	-0.0234376	851.969	0
+5.37976467E-01	-9.43727975E-01	0.00173355	0.515629	-9.29018e-005	-179.782	1.00211e-006	3.79689	0.00242521	0.0468752	852.266	0
+5.37978834E-01	-9.43722833E-01	0.00173331	0.515629	-9.2872e-005	-179.782	1.00211e-006	2.18752	0.00242497	0	852.594	0
+5.37979367E-01	-9.45164644E-01	0.00173355	0.515629	-9.28496e-005	-179.782	1.02819e-006	1.47657	0.00242497	-0.0468752	852.891	0
+5.37984923E-01	-9.48603089E-01	0.00173379	0.515629	-9.28123e-005	-179.782	1.07662e-006	2.21095	0.00242473	0.0156251	853.219	0
+5.37983163E-01	-9.48604391E-01	0.00173379	0.515629	-9.279e-005	-179.782	1.09524e-006	3.21095	0.00242521	0.070313	853.516	0
+5.37980943E-01	-9.48604551E-01	0.00173331	0.515629	-9.27825e-005	-179.79	1.10828e-006	2.75002	0.00242473	0.070313	853.844	0
+5.37981857E-01	-9.53018259E-01	0.00173307	0.515629	-9.27751e-005	-179.798	1.09524e-006	2.35158	0.00242473	0.0234376	854.141	0
+5.37980011E-01	-9.53515044E-01	0.00173379	0.515629	-9.27602e-005	-179.798	1.08779e-006	2.97658	0.00242545	0.0234376	854.453	0
+5.37980256E-01	-9.53517353E-01	0.00173379	0.523441	-9.27378e-005	-179.798	1.08593e-006	3.42189	0.00242545	0.0156251	854.766	0
+5.37984156E-01	-9.57569856E-01	0.00173355	0.531254	-9.27155e-005	-179.798	1.10828e-006	3.77345	0.00242545	-0.0781255	855.078	0
+5.37985217E-01	-9.58379697E-01	0.00173355	0.515629	-9.26857e-005	-179.798	1.1325e-006	3.95314	0.00242497	0.0468752	855.391	0
+5.37985156E-01	-9.58381870E-01	0.00173379	0.515629	-9.26633e-005	-179.782	1.17161e-006	3.25002	0.00242497	0.156251	855.703	0
+5.37984831E-01	-9.59876494E-01	0.00173379	0.523441	-9.26484e-005	-179.782	1.20886e-006	3.53908	0.00242569	0.0156251	856.016	0
+5.37982697E-01	-9.63285826E-01	0.00173379	0.515629	-9.26335e-005	-179.782	1.22563e-006	4.10941	0.00242545	-0.164063	856.328	0
+5.37980305E-01	-9.63284755E-01	0.00173379	0.515629	-9.26186e-005	-179.782	1.21631e-006	4.46097	0.00242545	-0.0546877	856.641	0
+5.37982047E-01	-9.63287571E-01	0.00173379	0.515629	-9.26037e-005	-179.79	1.19769e-006	4.44534	0.00242497	0.101563	856.969	0
+5.37985797E-01	-9.66703618E-01	0.00173379	0.523441	-9.25888e-005	-179.798	1.16975e-006	3.58595	0.00242545	0.0625005	857.266	0
+5.37987804E-01	-9.68169370E-01	0.00173355	0.515629	-9.25516e-005	-179.79	1.11759e-006	1.70313	0.00242521	0.0234376	857.594	0
+5.37988988E-01	-9.68172481E-01	0.00173379	0.515629	-9.25367e-005	-179.782	1.07662e-006	1.0547	0.00242545	-0.0312502	857.891	0
+5.37986234E-01	-9.68173752E-01	0.00173379	0.523441	-9.25143e-005	-179.782	1.06917e-006	1.15626	0.00242569	0.0781255	858.219	0
+5.37979893E-01	-9.73084578E-01	0.00173379	0.515629	-9.2492e-005	-179.782	1.07662e-006	1.50001	0.00242545	-0.0468752	858.516	0
+5.37980592E-01	-9.73086454E-01	0.00173379	0.515629	-9.24696e-005	-179.782	1.12691e-006	1.68751	0.00242521	0.0390627	858.844	0
+5.37982818E-01	-9.73849799E-01	0.00173379	0.515629	-9.24473e-005	-179.782	1.19583e-006	0.390627	0.00242545	-0.0156251	859.156	0
+5.37986302E-01	-9.77965279E-01	0.00173379	0.523441	-9.24175e-005	-179.782	1.28151e-006	-0.375002	0.00242592	-0.109375	859.469	0
+5.37982180E-01	-9.77968661E-01	0.00173379	0.515629	-9.23877e-005	-179.79	1.33552e-006	0.929691	0.00242569	-0.0468752	859.766	0
+5.37981627E-01	-9.77967470E-01	0.00173379	0.507816	-9.23504e-005	-179.798	1.35043e-006	2.18752	0.00242569	0.070313	860.094	0
+5.37984031E-01	-9.80424238E-01	0.00173379	0.523441	-9.23057e-005	-179.798	1.34856e-006	2.96877	0.00242592	0.117188	860.406	0
+5.37984142E-01	-9.82868779E-01	0.00173379	0.515629	-9.22834e-005	-179.798	1.3467e-006	3.46095	0.00242569	0.0468752	860.703	0
+5.37987116E-01	-9.82870804E-01	0.00173355	0.515629	-9.2261e-005	-179.798	1.35415e-006	3.8672	0.00242545	-0.0390627	861.031	0
+5.37986509E-01	-9.82867940E-01	0.00173379	0.507816	-9.22536e-005	-179.798	1.36533e-006	4.10941	0.00242592	0.0546877	861.344	0
+5.37983903E-01	-9.82871310E-01	0.00173379	0.515629	-9.22461e-005	-179.798	1.37464e-006	4.28909	0.00242545	0.101563	861.641	0
+5.37983976E-01	-9.83248687E-01	0.00173379	0.531254	-9.22312e-005	-179.798	1.36905e-006	4.10159	0.00242592	0.070313	861.969	0
+5.37986878E-01	-9.87750844E-01	0.00173379	0.531254	-9.22163e-005	-179.79	1.36533e-006	3.5547	0.00242569	-0.0234376	862.266	0
+5.37986722E-01	-9.87749387E-01	0.00173379	0.515629	-9.22014e-005	-179.782	1.36719e-006	2.22658	0.00242545	0.0781255	862.594	0
+5.37989016E-01	-9.87749326E-01	0.00173426	0.515629	-9.21865e-005	-179.79	1.38395e-006	1.64845	0.00242569	-0.00781256	862.906	0
+5.37990537E-01	-9.87747888E-01	0.00173379	0.523441	-9.21865e-005	-179.79	1.40444e-006	1.69532	0.00242592	0	863.203	0
+5.37986974E-01	-9.87748505E-01	0.00173331	0.515629	-9.22014e-005	-179.798	1.43052e-006	3.19533	0.00242569	-0.0546877	863.516	0
+5.37989654E-01	-9.87749134E-01	0.00173355	0.515629	-9.22014e-005	-179.798	1.46591e-006	4.60941	0.00242545	0.257814	863.828	0
+5.37987759E-01	-9.87745990E-01	0.00173379	0.515629	-9.2179e-005	-179.798	1.51248e-006	4.84378	0.00242569	0.132813	864.141	0
+5.37989096E-01	-9.87748360E-01	0.00173379	0.523441	-9.21567e-005	-179.798	1.53855e-006	4.32816	0.0024264	0.0546877	864.469	0
+5.37987473E-01	-9.87749137E-01	0.00173379	0.523441	-9.21492e-005	-179.798	1.55904e-006	4.08597	0.00242545	0.0234376	864.766	0
+5.37982753E-01	-9.91191719E-01	0.00173379	0.515629	-9.21343e-005	-179.798	1.6112e-006	4.66409	0.00242569	0.0781255	865.078	0
+5.37984360E-01	-9.87753982E-01	0.00173403	0.523441	-9.21269e-005	-179.79	1.61678e-006	4.53128	0.00242616	0.125001	865.406	0
+5.37985409E-01	-9.88584778E-01	0.00173403	0.523441	-9.2112e-005	-179.782	1.59816e-006	4.10941	0.0024264	0.0390627	865.703	0
+5.37978871E-01	-9.92668131E-01	0.00173379	0.523441	-9.21045e-005	-179.782	1.58512e-006	3.89845	0.00242616	0.085938	866.016	0
+5.37981110E-01	-9.92663847E-01	0.00173403	0.515629	-9.20896e-005	-179.79	1.56835e-006	3.15627	0.00242521	0.125001	866.344	0
+5.37981502E-01	-9.92666178E-01	0.00173379	0.515629	-9.20673e-005	-179.79	1.49944e-006	0.382814	0.00242592	-0.070313	866.641	0
+5.37980662E-01	-9.92668840E-01	0.00173379	0.523441	-9.20449e-005	-179.798	1.43052e-006	-1.27345	0.00242569	-0.00781256	866.969	0
+5.37979857E-01	-9.92663606E-01	0.00173379	0.523441	-9.20375e-005	-179.79	1.4063e-006	0.0625005	0.00242569	0.0781255	867.266	0
+5.37981089E-01	-9.92662082E-01	0.00173426	0.523441	-9.203e-005	-179.782	1.4063e-006	2.17189	0.00242592	0	867.594	0
+5.37982990E-01	-9.92660329E-01	0.00173379	0.515629	-9.20151e-005	-179.782	1.43238e-006	3.18752	0.00242545	-0.0468752	867.891	0
+5.37980132E-01	-9.92659922E-01	0.00173379	0.523441	-9.20077e-005	-179.79	1.47708e-006	3.28908	0.00242545	-0.0312502	868.203	0
+5.37982352E-01	-9.92660403E-01	0.00173379	0.515629	-9.20002e-005	-179.798	1.50689e-006	3.03127	0.00242569	0.0390627	868.531	0
+5.37976508E-01	-9.92661156E-01	0.00173403	0.515629	-9.20002e-005	-179.79	1.52179e-006	2.25002	0.00242545	0.0390627	868.828	0
+5.37975852E-01	-9.92661051E-01	0.00173379	0.515629	-9.20002e-005	-179.79	1.52738e-006	1.9922	0.00242545	0.0390627	869.141	0
+5.37982782E-01	-9.92658922E-01	0.00173379	0.523441	-9.20002e-005	-179.79	1.52738e-006	1.5547	0.00242545	0.0312502	869.453	0
+5.37980729E-01	-9.92661631E-01	0.00173379	0.515629	-9.19928e-005	-179.798	1.52738e-006	1.31251	0.00242569	-0.00781256	869.781	0
