temperature	field	S1Rx-Ch1	S1Rx-Ch2	S1Ry-Ch1	S1Ry-Ch2	S2Ry-Ch1	S2Ry-Ch2	S2Rx-Ch1	S2Rx-Ch2	Time	Sweep var
+2.69353158E-01	+4.52185510E-01	0.00173355	0.523441	-0.000113741	-179.743	-8.62224e-006	-179.306	0.00243188	0.101563	682.172	0
+2.69351183E-01	+4.52184979E-01	0.00173403	0.515629	-0.000113756	-179.743	-8.62597e-006	-179.345	0.00243212	-0.00781256	682.469	0
+2.69349460E-01	+4.54941529E-01	0.00173355	0.515629	-0.000113793	-179.743	-8.65204e-006	-179.368	0.00243141	0.101563	682.797	0
+2.69346044E-01	+4.57029852E-01	0.00173307	0.515629	-0.000113823	-179.735	-8.67253e-006	-179.353	0.00243165	0.0625005	683.094	0
+2.69344094E-01	+4.57026791E-01	0.00173403	0.523441	-0.00011386	-179.735	-8.69861e-006	-179.259	0.00243117	-0.0546877	683.422	0
+2.69345799E-01	+4.57029254E-01	0.00173307	0.515629	-0.000113883	-179.735	-8.71724e-006	-179.298	0.00243165	0.0390627	683.734	0
+2.69350156E-01	+4.61465394E-01	0.00173355	0.515629	-0.000113897	-179.728	-8.73028e-006	-179.353	0.00243141	0.101563	684.047	0
+2.69352757E-01	+4.61954891E-01	0.00173379	0.515629	-0.000113912	-179.728	-8.76008e-006	-179.384	0.00243188	0.0156251	684.359	0
+2.69349457E-01	+4.61960125E-01	0.00173379	0.531254	-0.00011392	-179.735	-8.77684e-006	-179.423	0.00243212	-0.0156251	684.672	0
+2.69348360E-01	+4.64298669E-01	0.00173355	0.515629	-0.000113942	-179.743	-8.76753e-006	-179.501	0.00243165	0.070313	684.984	0
+2.69347893E-01	+4.66821249E-01	0.00173355	0.515629	-0.000113957	-179.735	-8.75822e-006	-179.485	0.00243165	0.0546877	685.297	0
+2.69348494E-01	+4.66824829E-01	0.00173379	0.515629	-0.000113965	-179.735	-8.76008e-006	-179.462	0.00243212	-0.0781255	685.609	0
+2.69346219E-01	+4.68517081E-01	0.00173379	0.515629	-0.000113979	-179.735	-8.76194e-006	-179.438	0.00243236	-0.132813	685.906	0
+2.69350097E-01	+4.71715239E-01	0.00173379	0.523441	-0.000113987	-179.728	-8.76194e-006	-179.485	0.00243212	-0.125001	686.219	0
+2.69351761E-01	+4.71722868E-01	0.00173355	0.515629	-0.000113994	-179.728	-8.75822e-006	-179.532	0.00243236	0.0390627	686.531	0
+2.69349566E-01	+4.71724010E-01	0.00173379	0.523441	-0.000114009	-179.735	-8.74518e-006	-179.626	0.00243188	0.109375	686.859	0
+2.69343053E-01	+4.76306288E-01	0.00173379	0.523441	-0.000114032	-179.735	-8.72469e-006	-179.603	0.00243212	0.0234376	687.172	0
+2.69344157E-01	+4.76558792E-01	0.00173355	0.515629	-0.000114069	-179.743	-8.70979e-006	-179.54	0.00243165	0.0546877	687.469	0
+2.69343764E-01	+4.76561896E-01	0.00173379	0.515629	-0.000114114	-179.735	-8.73773e-006	-179.415	0.00243188	0.0234376	687.781	0
+2.69347174E-01	+4.80538014E-01	0.00173403	0.515629	-0.000114151	-179.735	-8.80478e-006	-179.423	0.00243212	0.0781255	688.109	0
+2.69348958E-01	+4.81503183E-01	0.00173331	0.515629	-0.000114188	-179.743	-8.87556e-006	-179.548	0.00243141	0.00781256	688.422	0
+2.69349870E-01	+4.81502578E-01	0.00173331	0.515629	-0.000114218	-179.743	-8.91282e-006	-179.548	0.00243188	-0.00781256	688.719	0
+2.69350971E-01	+4.82214019E-01	0.00173379	0.515629	-0.000114255	-179.743	-8.94262e-006	-179.493	0.00243212	0.101563	689.031	0
+2.69349726E-01	+4.86398719E-01	0.00173379	0.515629	-0.000114292	-179.735	-8.97242e-006	-179.462	0.00243212	0	689.344	0
+2.69348414E-01	+4.86391825E-01	0.00173331	0.515629	-0.000114322	-179.728	-8.99105e-006	-179.438	0.00243141	0.125001	689.672	0
+2.69351756E-01	+4.86391726E-01	0.00173379	0.515629	-0.000114352	-179.728	-8.9985e-006	-179.446	0.00243212	0.0156251	689.984	0
+2.69353430E-01	+4.89930043E-01	0.00173355	0.515629	-0.000114382	-179.728	-9.00967e-006	-179.517	0.00243236	-0.0234376	690.297	0
+2.69352774E-01	+4.91314904E-01	0.00173403	0.515629	-0.000114397	-179.728	-9.0432e-006	-179.626	0.00243141	-0.0546877	690.594	0
+2.69349634E-01	+4.91310682E-01	0.00173355	0.523441	-0.000114412	-179.735	-9.08045e-006	-179.72	0.00242783	0.179688	690.906	0
+2.69348387E-01	+4.94668228E-01	0.00173355	0.515629	-0.000114441	-179.743	-9.11771e-006	179.782	0.00243141	0.0625005	691.219	0
+2.69347074E-01	+4.96169994E-01	0.00173426	0.515629	-0.000114479	-179.767	-9.15496e-006	179.196	0.00243188	0.085938	691.547	0
+2.69348994E-01	+4.96173839E-01	0.00173403	0.515629	-0.000114531	-179.774	-9.19035e-006	179.438	0.00243212	0.171876	691.844	0
+2.69347774E-01	+4.96959285E-01	0.00173379	0.515629	-0.000114575	-179.767	-9.22388e-006	179.907	0.00243165	0.187501	692.172	0
+2.69352128E-01	+5.01103217E-01	0.00173355	0.515629	-0.00011459	-179.759	-9.21456e-006	-179.774	0.0024326	0.0234376	692.469	0
+2.69351104E-01	+5.01106309E-01	0.00173426	0.515629	-0.000114605	-179.759	-9.19035e-006	-179.86	0.00243212	-0.00781256	692.797	0
+2.69354930E-01	+5.01106877E-01	0.00173379	0.523441	-0.00011462	-179.759	-9.18476e-006	-179.97	0.00243165	0.187501	693.094	0
+2.69350815E-01	+5.03843780E-01	0.00173379	0.523441	-0.000114635	-179.743	-9.18849e-006	-179.985	0.00243212	0.0156251	693.422	0
+2.69349739E-01	+5.05979526E-01	0.00173403	0.515629	-0.000114643	-179.743	-9.18476e-006	179.97	0.00243212	-0.0468752	693.734	0
+2.69349199E-01	+5.05977449E-01	0.00173403	0.515629	-0.00011465	-179.743	-9.18476e-006	-179.946	0.0024326	-0.00781256	694.031	0
+2.69353026E-01	+5.09103788E-01	0.00173379	0.515629	-0.000114665	-179.743	-9.19407e-006	-179.813	0.00243165	0.0546877	694.359	0
+2.69351671E-01	+5.10885576E-01	0.00173379	0.523441	-0.000114687	-179.743	-9.1978e-006	-179.673	0.00243212	-0.0234376	694.656	0
+2.69352137E-01	+5.10885656E-01	0.0017345	0.507816	-0.000114717	-179.735	-9.22574e-006	-179.563	0.0024326	0.0390627	694.969	0
+2.69352309E-01	+5.10931576E-01	0.00173403	0.515629	-0.000114762	-179.728	-9.24809e-006	-179.54	0.00243212	0.0625005	695.297	0
+2.69349261E-01	+5.15752258E-01	0.00173426	0.515629	-0.000114784	-179.728	-9.25368e-006	-179.563	0.0024326	0	695.609	0
+2.69346078E-01	+5.15746975E-01	0.00173426	0.523441	-0.000114814	-179.728	-9.2574e-006	-179.673	0.00243212	0.0234376	695.906	0
+2.69346591E-01	+5.15749330E-01	0.00173403	0.515629	-0.000114829	-179.728	-9.25554e-006	-179.837	0.00243165	-0.0156251	696.234	0
+2.69349755E-01	+5.16974387E-01	0.00173426	0.523441	-0.000114851	-179.735	-9.26672e-006	-179.954	0.00243212	-0.085938	696.531	0
+2.69352644E-01	+5.20686931E-01	0.00173379	0.515629	-0.000114866	-179.735	-9.29279e-006	-179.985	0.0024326	0.00781256	696.859	0
+2.69351509E-01	+5.20688647E-01	0.00173403	0.523441	-0.000114866	-179.735	-9.29838e-006	-179.853	0.00243188	0.101563	697.172	0
+2.69349700E-01	+5.22675075E-01	0.00173426	0.515629	-0.000114866	-179.735	-9.29838e-006	-179.743	0.0024326	0.0312502	697.484	0
+2.69351565E-01	+5.25567167E-01	0.00173379	0.523441	-0.000114881	-179.735	-9.29279e-006	-179.712	0.00243141	0.218751	697.797	0
+2.69350350E-01	+5.25571753E-01	0.00173379	0.515629	-0.000114896	-179.735	-9.27044e-006	-179.72	0.00243141	0.210938	698.109	0
+2.69350142E-01	+5.25570025E-01	0.00173403	0.515629	-0.000114903	-179.735	-9.27231e-006	-179.837	0.00243212	-0.0312502	698.406	0
+2.69352687E-01	+5.29885446E-01	0.00173426	0.523441	-0.000114918	-179.728	-9.31328e-006	-179.931	0.00243212	-0.0234376	698.734	0
+2.69350632E-01	+5.30485231E-01	0.00173426	0.523441	-0.000114941	-179.735	-9.36544e-006	-179.915	0.00243212	0.0156251	699.031	0
+2.69351479E-01	+5.30485650E-01	0.00173426	0.515629	-0.000114955	-179.735	-9.40455e-006	-179.954	0.00243212	0.101563	699.359	0
+2.69350197E-01	+5.35245933E-01	0.00173426	0.515629	-0.000114978	-179.735	-9.43808e-006	179.892	0.00243188	0.117188	699.656	0
+2.69350737E-01	+5.35338680E-01	0.00173426	0.523441	-0.000115015	-179.735	-9.46975e-006	-179.985	0.00243284	0.132813	699.984	0
+2.69348719E-01	+5.35339383E-01	0.00173426	0.515629	-0.000115052	-179.728	-9.46043e-006	-179.821	0.0024326	0	700.281	0
+2.69350277E-01	+5.36322531E-01	0.00173426	0.507816	-0.000115082	-179.728	-9.43249e-006	-179.618	0.00243165	-0.109375	700.609	0
+2.69350626E-01	+5.40264915E-01	0.00173426	0.515629	-0.000115112	-179.735	-9.40642e-006	-179.415	0.0024326	-0.085938	700.906	0
+2.69349136E-01	+5.40265800E-01	0.00173426	0.523441	-0.000115134	-179.728	-9.40642e-006	-179.353	0.00243236	-0.070313	701.234	0
+2.69349982E-01	+5.40265180E-01	0.00173426	0.515629	-0.000115149	-179.728	-9.39152e-006	-179.345	0.00243236	-0.070313	701.531	0
+2.69349792E-01	+5.44990386E-01	0.00173403	0.515629	-0.000115157	-179.735	-9.39338e-006	-179.563	0.00243212	0	701.844	0
+2.69348290E-01	+5.45132670E-01	0.00173426	0.523441	-0.000115172	-179.735	-9.41573e-006	-179.743	0.00243236	-0.00781256	702.172	0
+2.69350019E-01	+5.45133287E-01	0.00173426	0.523441	-0.000115186	-179.735	-9.44367e-006	-179.673	0.0024326	0.148438	702.469	0
+2.69349835E-01	+5.49054205E-01	0.0017345	0.515629	-0.000115216	-179.735	-9.4772e-006	-179.563	0.00243212	0.101563	702.797	0
+2.69353349E-01	+5.50034791E-01	0.00173379	0.515629	-0.000115253	-179.735	-9.50141e-006	-179.509	0.00243212	0.0937505	703.094	0
+2.69354324E-01	+5.50038081E-01	0.0017345	0.515629	-0.000115283	-179.735	-9.50886e-006	-179.517	0.0024326	0.0234376	703.406	0
+2.69349765E-01	+5.51506254E-01	0.00173426	0.523441	-0.000115306	-179.728	-9.49582e-006	-179.673	0.00243308	-0.085938	703.719	0
+2.69341743E-01	+5.54936572E-01	0.0017345	0.507816	-0.000115321	-179.735	-9.50886e-006	-179.798	0.00243236	-0.132813	704.047	0
+2.69345030E-01	+5.54938745E-01	0.00173403	0.515629	-0.000115335	-179.735	-9.54798e-006	-179.72	0.0024326	-0.101563	704.344	0
+2.69342816E-01	+5.54942448E-01	0.0017345	0.523441	-0.00011535	-179.735	-9.58337e-006	-179.517	0.0024326	0.070313	704.672	0
+2.69349716E-01	+5.58656815E-01	0.00173426	0.523441	-0.000115388	-179.735	-9.60572e-006	-179.306	0.0024326	0.234376	704.969	0
+2.69351733E-01	+5.59871562E-01	0.00173403	0.515629	-0.000115403	-179.735	-9.60199e-006	-179.181	0.00243308	0.0781255	705.281	0
+2.69351991E-01	+5.59872957E-01	0.00173426	0.515629	-0.00011541	-179.735	-9.5815e-006	-179.149	0.0024326	0.085938	705.594	0
+2.69350649E-01	+5.63291091E-01	0.00173426	0.523441	-0.000115417	-179.728	-9.57405e-006	-179.243	0.00243308	0.101563	705.906	0
+2.69349056E-01	+5.64765699E-01	0.0017345	0.523441	-0.000115447	-179.728	-9.59268e-006	-179.454	0.00243308	0.0546877	706.219	0
+2.69349877E-01	+5.64759891E-01	0.00173426	0.515629	-0.000115484	-179.735	-9.62993e-006	-179.618	0.00243308	0.0781255	706.547	0
+2.69350693E-01	+5.64962167E-01	0.0017345	0.515629	-0.000115522	-179.743	-9.6765e-006	-179.735	0.00243284	-0.0546877	706.844	0
+2.69348694E-01	+5.69674266E-01	0.00173426	0.523441	-0.000115544	-179.743	-9.71003e-006	-179.743	0.00243284	-0.0234376	707.172	0
+2.69350583E-01	+5.69675686E-01	0.00173426	0.523441	-0.000115559	-179.743	-9.72307e-006	-179.626	0.00243308	0.0156251	707.469	0
+2.69352435E-01	+5.69762711E-01	0.00173426	0.515629	-0.000115559	-179.735	-9.7063e-006	-179.368	0.00243355	0.0468752	707.781	0
+2.69347320E-01	+5.74535550E-01	0.00173474	0.523441	-0.000115581	-179.728	-9.66719e-006	-179.142	0.00243308	0.0546877	708.109	0
+2.69347165E-01	+5.74531979E-01	0.00173474	0.523441	-0.000115611	-179.72	-9.64297e-006	-179.157	0.00243308	-0.00781256	708.422	0
+2.69346913E-01	+5.74532948E-01	0.00173426	0.523441	-0.000115641	-179.72	-9.63366e-006	-179.392	0.00243355	-0.0937505	708.719	0
+2.69350200E-01	+5.77982369E-01	0.0017345	0.515629	-0.000115656	-179.72	-9.63738e-006	-179.587	0.0024326	0	709.031	0
+2.69351071E-01	+5.79456594E-01	0.00173474	0.523441	-0.000115663	-179.728	-9.64856e-006	-179.618	0.00243308	0	709.344	0
+2.69351985E-01	+5.79455230E-01	0.00173474	0.515629	-0.000115678	-179.735	-9.6467e-006	-179.634	0.00243331	0.140626	709.672	0
+2.69351237E-01	+5.79458384E-01	0.00173474	0.515629	-0.000115715	-179.743	-9.63738e-006	-179.634	0.00243308	-0.0234376	709.984	0
+2.69349599E-01	+5.84331987E-01	0.0017345	0.523441	-0.000115738	-179.743	-9.62621e-006	-179.563	0.00243308	0	710.281	0
+2.69347251E-01	+5.84332832E-01	0.0017345	0.515629	-0.000115782	-179.735	-9.62993e-006	-179.493	0.00243331	0.0937505	710.609	0
+2.69348287E-01	+5.84823014E-01	0.00173426	0.515629	-0.000115812	-179.743	-9.6765e-006	-179.595	0.00243284	0.0156251	710.922	0
+2.69349090E-01	+5.89235681E-01	0.00173426	0.515629	-0.000115842	-179.735	-9.7361e-006	-179.767	0.00243284	0.0312502	711.219	0
+2.69351274E-01	+5.89237933E-01	0.0017345	0.523441	-0.000115872	-179.735	-9.76963e-006	-179.86	0.0024326	0.140626	711.547	0
+2.69351366E-01	+5.89241951E-01	0.00173474	0.523441	-0.000115894	-179.735	-9.78826e-006	-179.853	0.00243331	0.0234376	711.859	0
+2.69350194E-01	+5.90702061E-01	0.00173426	0.515629	-0.000115917	-179.728	-9.82737e-006	-179.845	0.00243284	-0.0390627	712.172	0
+2.69344767E-01	+5.94106432E-01	0.00173426	0.515629	-0.000115954	-179.728	-9.86463e-006	-179.813	0.0024326	-0.0156251	712.484	0
+2.69342731E-01	+5.94104957E-01	0.0017345	0.515629	-0.000115969	-179.728	-9.88139e-006	-179.86	0.00243355	0.0546877	712.781	0
+2.69342553E-01	+5.94105253E-01	0.00173474	0.515629	-0.000115991	-179.735	-9.89629e-006	-179.915	0.00243308	-0.00781256	713.109	0
+2.69349581E-01	+5.98212287E-01	0.00173426	0.515629	-0.000116021	-179.735	-9.90002e-006	-179.806	0.00243355	0.0546877	713.422	0
+2.69349097E-01	+5.99028971E-01	0.00173426	0.523441	-0.000116036	-179.735	-9.88325e-006	-179.688	0.00243403	0.070313	713.719	0
+2.69347833E-01	+5.99028162E-01	0.0017345	0.515629	-0.000116058	-179.735	-9.83482e-006	-179.595	0.00243379	-0.070313	714.047	0
+2.69347220E-01	+6.03911169E-01	0.00173426	0.515629	-0.000116073	-179.743	-9.78826e-006	-179.54	0.00243355	-0.0546877	714.359	0
+2.69346441E-01	+6.03915854E-01	0.0017345	0.523441	-0.000116095	-179.743	-9.76404e-006	-179.517	0.00243308	0.164063	714.656	0
+2.69346551E-01	+6.03912836E-01	0.00173474	0.515629	-0.000116125	-179.743	-9.76963e-006	-179.485	0.00243403	0.0468752	714.984	0
+2.69346269E-01	+6.05731026E-01	0.00173474	0.523441	-0.00011617	-179.743	-9.79198e-006	-179.493	0.00243308	0.070313	715.281	0
+2.69348796E-01	+6.08819234E-01	0.00173426	0.523441	-0.000116215	-179.735	-9.83482e-006	-179.509	0.00243331	0.164063	715.609	0
+2.69349936E-01	+6.08823085E-01	0.00173474	0.515629	-0.000116244	-179.735	-9.88884e-006	-179.493	0.00243355	0.0468752	715.922	0
+2.69349485E-01	+6.11238364E-01	0.00173474	0.515629	-0.000116267	-179.735	-9.93913e-006	-179.509	0.00243379	0.0390627	716.219	0
+2.69346836E-01	+6.13682508E-01	0.00173498	0.515629	-0.000116289	-179.735	-9.97639e-006	-179.563	0.00243308	0	716.531	0
+2.69346168E-01	+6.13679996E-01	0.00173426	0.507816	-0.000116326	-179.735	-1.00136e-005	-179.665	0.00243331	-0.070313	716.859	0
+2.69347664E-01	+6.13681027E-01	0.00173498	0.515629	-0.000116349	-179.735	-1.0049e-005	-179.806	0.00243403	-0.0390627	717.172	0
+2.69348063E-01	+6.17761195E-01	0.00173474	0.515629	-0.000116371	-179.728	-1.00751e-005	-179.899	0.00243308	-0.00781256	717.484	0
+2.69349541E-01	+6.18598399E-01	0.00173426	0.515629	-0.000116379	-179.728	-1.00807e-005	179.97	0.00243355	0.0468752	717.797	0
+2.69351736E-01	+6.18597177E-01	0.0017345	0.515629	-0.000116386	-179.728	-1.00695e-005	179.915	0.00243308	0.0234376	718.109	0
+2.69347048E-01	+6.20440093E-01	0.00173426	0.515629	-0.000116401	-179.735	-1.00583e-005	179.978	0.00243308	0.0390627	718.422	0
+2.69349194E-01	+6.23474303E-01	0.00173474	0.515629	-0.000116401	-179.735	-1.0049e-005	-179.821	0.00243355	0.125001	718.734	0
+2.69346680E-01	+6.23471908E-01	0.00173474	0.515629	-0.000116401	-179.735	-1.00416e-005	-179.704	0.00243379	-0.0312502	719.031	0
+2.69347741E-01	+6.24642857E-01	0.00173474	0.515629	-0.000116408	-179.728	-1.00695e-005	-179.696	0.00243379	-0.164063	719.359	0
+2.69343049E-01	+6.28367783E-01	0.00173474	0.507816	-0.000116416	-179.728	-1.0103e-005	-179.837	0.00243379	0.0546877	719.672	0
+2.69341265E-01	+6.28367487E-01	0.00173474	0.515629	-0.000116416	-179.72	-1.0103e-005	-179.868	0.00243355	0.0468752	719.969	0
+2.69344282E-01	+6.28367610E-01	0.00173474	0.523441	-0.000116431	-179.72	-1.00602e-005	-179.735	0.00243379	0.0546877	720.281	0
+2.69341485E-01	+6.32820254E-01	0.00173474	0.515629	-0.00011646	-179.728	-1.00546e-005	-179.61	0.00243308	0.070313	720.609	0
+2.69341590E-01	+6.33313637E-01	0.00173498	0.515629	-0.000116475	-179.728	-1.00695e-005	-179.54	0.00243379	0.070313	720.906	0
+2.69340921E-01	+6.33313010E-01	0.0017345	0.523441	-0.000116498	-179.728	-1.00956e-005	-179.642	0.00243355	-0.0546877	721.234	0
+2.69344503E-01	+6.37106081E-01	0.00173474	0.531254	-0.00011652	-179.728	-1.01254e-005	-179.813	0.00243379	0.0468752	721.531	0
+2.69343368E-01	+6.38256151E-01	0.00173474	0.515629	-0.000116528	-179.728	-1.01496e-005	-179.767	0.00243308	0.218751	721.859	0
+2.69343129E-01	+6.38257089E-01	0.00173474	0.515629	-0.000116542	-179.728	-1.01645e-005	-179.665	0.00243331	0.0156251	722.172	0
+2.69343987E-01	+6.38807609E-01	0.00173474	0.523441	-0.000116565	-179.735	-1.01738e-005	-179.587	0.00243331	-0.109375	722.484	0
+2.69346864E-01	+6.43148336E-01	0.00173498	0.523441	-0.000116587	-179.735	-1.0172e-005	-179.493	0.00243355	0.0390627	722.781	0
+2.69344221E-01	+6.43150749E-01	0.00173498	0.515629	-0.000116602	-179.728	-1.0172e-005	-179.446	0.00243355	0.0468752	723.109	0
+2.69344674E-01	+6.44153236E-01	0.00173474	0.515629	-0.000116632	-179.728	-1.01533e-005	-179.446	0.00243379	-0.0546877	723.406	0
+2.69346839E-01	+6.48072372E-01	0.00173474	0.531254	-0.000116662	-179.72	-1.01496e-005	-179.501	0.00243331	0.0234376	723.734	0
+2.69346747E-01	+6.48070934E-01	0.00173474	0.515629	-0.000116684	-179.72	-1.01869e-005	-179.61	0.00243427	0.0234376	724.047	0
+2.69346833E-01	+6.48073847E-01	0.00173474	0.515629	-0.000116729	-179.728	-1.02185e-005	-179.563	0.00243331	0.0468752	724.359	0
+2.69346361E-01	+6.50855479E-01	0.00173522	0.515629	-0.000116759	-179.72	-1.02427e-005	-179.446	0.00243379	0.0234376	724.672	0
+2.69345533E-01	+6.52939245E-01	0.00173522	0.515629	-0.000116796	-179.72	-1.02576e-005	-179.36	0.00243355	-0.0468752	724.984	0
+2.69342197E-01	+6.52939048E-01	0.00173522	0.515629	-0.000116826	-179.728	-1.02912e-005	-179.368	0.00243379	0	725.281	0
+2.69342730E-01	+6.53423157E-01	0.00173474	0.515629	-0.000116863	-179.728	-1.03433e-005	-179.384	0.00243403	0.0390627	725.594	0
+2.69349691E-01	+6.57874744E-01	0.00173522	0.515629	-0.000116893	-179.728	-1.03862e-005	-179.321	0.00243355	-0.0234376	725.922	0
+2.69346613E-01	+6.57876358E-01	0.00173474	0.523441	-0.000116922	-179.728	-1.03918e-005	-179.36	0.00243427	0.0156251	726.234	0
+2.69347042E-01	+6.57872359E-01	0.00173498	0.523441	-0.00011693	-179.728	-1.03824e-005	-179.485	0.00243379	0.164063	726.531	0
+2.69346183E-01	+6.61983705E-01	0.00173474	0.507816	-0.000116952	-179.735	-1.03787e-005	-179.579	0.00243379	0.070313	726.844	0
+2.69343945E-01	+6.62749690E-01	0.00173498	0.515629	-0.000116975	-179.735	-1.03973e-005	-179.618	0.00243427	0.0312502	727.156	0
+2.69345135E-01	+6.62743691E-01	0.00173474	0.523441	-0.000116997	-179.735	-1.04178e-005	-179.704	0.00243331	0.265627	727.484	0
+2.69348109E-01	+6.65605054E-01	0.00173498	0.515629	-0.000117019	-179.735	-1.04253e-005	-179.813	0.00243379	-0.0234376	727.781	0
+2.69349430E-01	+6.67653734E-01	0.00173474	0.515629	-0.000117034	-179.735	-1.04402e-005	-179.931	0.00243427	0.0156251	728.109	0
+2.69349893E-01	+6.67656598E-01	0.00173474	0.515629	-0.000117042	-179.735	-1.04514e-005	-179.899	0.00243355	0.132813	728.406	0
+2.69345471E-01	+6.69642813E-01	0.0017345	0.523441	-0.000117049	-179.728	-1.04495e-005	-179.774	0.00243355	0.085938	728.734	0
+2.69344005E-01	+6.72520878E-01	0.00173498	0.515629	-0.000117064	-179.728	-1.04756e-005	-179.767	0.00243475	0.101563	729.047	0
+2.69344005E-01	+6.72521668E-01	0.0017345	0.523441	-0.000117109	-179.728	-1.05128e-005	-179.72	0.00243403	-0.0625005	729.359	0
+2.69342454E-01	+6.73018226E-01	0.0017345	0.515629	-0.000117146	-179.728	-1.05054e-005	-179.618	0.00243427	-0.085938	729.672	0
+2.69348881E-01	+6.77465873E-01	0.00173474	0.523441	-0.000117176	-179.728	-1.04793e-005	-179.642	0.00243451	0.00781256	729.984	0
+2.69349936E-01	+6.77464262E-01	0.00173474	0.515629	-0.000117191	-179.728	-1.04569e-005	-179.688	0.00243427	0.0390627	730.297	0
+2.69352198E-01	+6.77468268E-01	0.00173474	0.523441	-0.000117213	-179.728	-1.04458e-005	-179.681	0.00243403	0	730.609	0
+2.69349402E-01	+6.79360891E-01	0.00173546	0.515629	-0.000117228	-179.72	-1.04569e-005	-179.774	0.00243379	0.125001	730.906	0
+2.69346391E-01	+6.82352867E-01	0.00173498	0.515629	-0.000117235	-179.728	-1.04923e-005	-179.978	0.00243331	0	731.234	0
+2.69347458E-01	+6.82355706E-01	0.00173474	0.515629	-0.00011725	-179.728	-1.05166e-005	179.923	0.00243427	-0.00781256	731.531	0
+2.69345839E-01	+6.83386107E-01	0.00173498	0.515629	-0.00011728	-179.735	-1.0524e-005	179.938	0.00243451	-0.0546877	731.844	0
+2.69352198E-01	+6.87265509E-01	0.00173474	0.515629	-0.00011731	-179.735	-1.0524e-005	179.993	0.00243355	0.0234376	732.172	0
+2.69353425E-01	+6.87264454E-01	0.00173474	0.523441	-0.000117355	-179.735	-1.05277e-005	-179.993	0.00243403	0.109375	732.469	0
+2.69352027E-01	+6.87266287E-01	0.00173474	0.507816	-0.000117384	-179.728	-1.05426e-005	179.868	0.00243427	0.0781255	732.781	0
+2.69346740E-01	+6.92120406E-01	0.00173498	0.523441	-0.000117407	-179.728	-1.05724e-005	179.946	0.00243403	-0.0625005	733.109	0
+2.69344582E-01	+6.92123436E-01	0.00173474	0.523441	-0.000117422	-179.72	-1.06022e-005	-179.915	0.00243379	-0.0546877	733.422	0
+2.69350052E-01	+6.92122009E-01	0.00173522	0.515629	-0.000117429	-179.72	-1.06395e-005	-179.813	0.00243355	-0.00781256	733.734	0
+2.69352284E-01	+6.96474947E-01	0.00173474	0.515629	-0.000117459	-179.735	-1.06786e-005	-179.704	0.00243379	-0.0312502	734.031	0
